,Hotel_Name,Negative_Review,Positive_Review
453252,Austria Trend Hotel Ananas Wien, The staff could me more friendly it was very noisy at the hotel bathroom door was transparent and didn t close properly, The subway is 2 steps away from the hotel very convenient
453253,Austria Trend Hotel Ananas Wien, View was boring building wall Parking garage was expensive 22 one night and there weren t parking space for our car outside Area was mainly full of asian markets or restaurants , Nice n clean hotel Executive floor rooms were big Staff were friendly helpfull and they spoke english Breakfast was good lots of options 
453254,Austria Trend Hotel Ananas Wien, Had dinner at the hotel the first night and the food was not good I would recommend eating elsewhere the food is better and cheaper at restaurants around the hotel , Location was perfect for me right across from Metro station and easily able to access places in the city 
453255,Austria Trend Hotel Ananas Wien, Insulation between rooms is very poor there was a door that seperated our room from the next room and we could literally hear each movement and sound from the next room Location is another problem jf you are planning to walk arround vienna as it is almost 25 minutes walk from the city center , Clean friendly staff great breakfast
453256,Austria Trend Hotel Ananas Wien, Small rooms Thin uncomfortable door to the bathroom We had to take two double rooms as there were no family rooms We got rooms in the quiet part of the hotel so tourist groups didn t disturb us The sorrounding of the hotel so so but it is Wienna , Nice staff car garage clean Air conditioning close to the center and good connection with Schenbrunn Room was street view but quiet if you don t open the window air conditioning 
453257,Austria Trend Hotel Ananas Wien, The Walls a little bit dirty , Very close to the center City about 20 30 min With a big parking a specious room and a very cosy bed I ll be back
453258,Austria Trend Hotel Ananas Wien, This hotel has different management types some are younger patriots of the hotel Others are core of the hotel the gang of mixed Asian nations The restaurant spoons and forks have been repeatedly not clean enough so was the staff and we requested return of the money for breakfast that was done with some small pressure , This hotel is just good for one day visitors to Vienna by bus and then one would never notice those details Ideal location is the major factor of choice by the way for many Room was clean Internet fine cleaning staff very nice selected staff people extremely good 
453259,Austria Trend Hotel Ananas Wien, Bathroom had a leak that flooded the floor and after several mentions nothing has been fixed The forth night on a five night stay after one more mention they proposed to change our room and upgrade our stay After the upgrade and despite the better room we had one more bad experience a small amount of cash was missing , The location is great is right opposite the metro underground station There are a lot of cafes and restaurants in walking distance Quiet neighbourhood 
453260,Austria Trend Hotel Ananas Wien, AC was extremely noisy and was starting by itself even if it was switched off Problem wasn t solved after complaining probably it was hard to identify it if not keep it under surveulance for 30 40 minutes Room was very dark Outdated Furniture Having 2 small botle of Water in the room one still and one sparkling and nothing else in the Minibar with no procelist you expect that the water is complementary , Great Location near Metro station 
453261,Austria Trend Hotel Ananas Wien, Rooms are very small congested Since it s a big hotel my room was quite far from the elevator There is no good view from the window Would loved to have more lights in the room , Very friendly helpful staff and the hotel is very near to the Tram station with proper local transport connectivity Very nice breakfast with loads of varieties Bathroom was quite big Good wifi connection Value for money deal 
