,Hotel_Name,Negative_Review,Positive_Review
430475,Le Meridien Vienna, The check in took 1 30 hr, The location of the hotel is great staff are friendly wide room with a comfortable bed room includes ironing facilities everything in fridge is free and is filled daily tea and coffee breakfast is good as well will definitely come back again 
430476,Le Meridien Vienna, Service at breakfast was rather haphazard We asked to book a taxi to the airport and ended up with a limousine Although comfortable with a very pleasant driver not sure if it was worth the extra 15 euros , Breakfast was very good Pool and spa facilities were good Although small it tended not to be too busy The pool has water jets which meanyou can swim against he jet while staying in the same place Plenty of clean towels in the spa Reception were very good atbooking the rooms we needed We liked the free mini bar even if it was mainly soft drinks Also plenty of free bottled water in the rooms 
430477,Le Meridien Vienna, The room s pictures on booking com look so nice but in reality it is old rooms and old furniture of the rooms we booked on line and very old carpet etc and AC wasn t working well But when we complained the staff were so kind and upgraded our room to much better and new refurbished styled room which is real good 5 stars hotel room But again the staff really so great and they deserve all compliments, The Staff are supper kind and helpful and friendly
430478,Le Meridien Vienna, Nothing at all Everything was exceptional , Everything about this hotel is amazing and ALL of the staff exceptional Treat you like royalty and completely concerned you are satisfied 
430479,Le Meridien Vienna, The pool was small and not heated and the fitness area was too small and crowded We had a banner covering the window and the music at the hotel s bar was too loud till late in the night , The location of the hotel is perfect right in the center of Vienna I liked the breakfast especially the pancakes and the salmon The minibar was daily refilled with free beverages 
430480,Le Meridien Vienna, Rooms are small The mattress is too soft and uncomfortable The bed side is sticking out I have numerous black spots and scratches because it was difficult to navigate around the bed without hitting the bottom sides Breakfast is overpriced Overall the property is a bit shabby and does not live up to a 5 star hotel, The location
430481,Le Meridien Vienna,No Negative, After recent refurbishment the hotel looks great and has a new entrance facing the small park behind the building they also opened a new restaurant where in the evening you can find a live dj
430482,Le Meridien Vienna, The sauna gym pool area is a little bit old and could benefit from some renovation , The room was big and the location was central and we got an amazing fruit and chocolate basket in our room upon arrival 
430483,Le Meridien Vienna, There is a disco open to the public held once per month Unfortunately the noise made sleep impossible and we complained along with other guests Also the bar and restaurant was completely taken over by the disco Avoid this night, Good room good location very friendly staff a pleasant hotel to staff in
430484,Le Meridien Vienna, The cleanliness of the rooms worsened Foreign black hair on the floor of our room The best lobby in Vienna has been replaced by a new one in bahnhoff style We did not enjoy breakfast in new restaurant because buffet is very narrow and almost still crowded , Le Meridien was our favourite hotel in Vienna We were here many times But 
430485,Le Meridien Vienna, I ve booked executive suit with city view but received very tiny and very old room under the roof with NO view at all we were just unable to reach those small windows At first staff tried to persuade me that it is an executive suite and that they don t have any other rooms available Once I almost started screaming they found another old room on a lower floor at least with windows We ve checked SPA area and it is not appealing as well Breakfast is very busy to many people I would not recommend anyone this hotel This is the worst 5 star hotel I ve ever seen and it doesn t worth the money you have to pay for it , Location is nice Room service was fast and food was ok 
430486,Le Meridien Vienna, Mmmmmm Might be walls and interior colours such like this hotel in such city I think that colours are better to be darker , The location is perfect the staff is friendly and professional the facilities are highly managed 
