,Hotel_Name,Negative_Review,Positive_Review
479116,Ilunion Almirante, The hotel was kinda ugly Although the staff were very nice they were a little unhelpful E g they didn t order me a taxi they said they could provide a wheel away bed and couldn t I booked a room with 2 single beds but when I arrived they only had a room with a double bed There was also a very large cockroach in our room , The location was perfect and the free water was great 
479117,Ilunion Almirante, Parking a fair distance and cash payment only at 36 euros per day was expensive , Staff advisedd of eating venues which were both exceptional and nothing too uch trouble Great friendly service 
479118,Ilunion Almirante, Not so cozy public areas breakfast not included, Amazing room and we even got a balcony 3 Great staff friendly and professional Perfect location
479119,Ilunion Almirante, View to inner court its not a pleasant sight but still better than facing the busy streets so OK ish , The room was large and nice Bathroom is large and has 2 sinks
479120,Ilunion Almirante, It s definitely not 4 stars Room decor is dated and items were broken not cleaned thoroughly but it was a quick trip so didn t bother me, Location is amazing Great staff Karen was so friendly
479121,Ilunion Almirante, We reserved a doble bed but when we arrived they did not have any doble bed available so we have to sleep in one room with 2 single beds and next day change to another room We waste some precious time doing this, I liked the bathrooms and the bed was clean
479122,Ilunion Almirante, renovated bathrooms lobby and the breakfast area , the room was very clean The bathroom fixtures and the tub looked over used I would rate the hotel 3 stars not 4 the location is perfect I wouldn t stay there again 
479123,Ilunion Almirante, Not many power supply points in the room I was staying in 202 had to sacrifice TV supply to charge iPad Not sure how it passes as a 4 star but it wasn t a unpleasant experience by any means just wasn t up to standards of other Ilunion hotels , Location was decent
479124,Ilunion Almirante,No Negative, Good comfy stay Nice eating options nearby pizzeria just down is great If you want to eat late the beach side road has excellent restaurants open till midnight The rooms were clean and adequate had Electric Kettle which is an exception in EU hotels On the main road Taxi stand 2 mins walk and so is the CitySight Seeing tourist Bus stand About 20 30 mins walk from the Barceloneta Beach depending on your ability OR else a Taxi to beach would not take more than 4 5 Euros Check in was super smooth as we were pre paid upon arrival Staff is great charming and helpful and speak good English Definitely recommend and will go again 
479125,Ilunion Almirante, breakfast is rather poor some rooms are too small and dark, location is perfect 20 minutes to Gaudi house 35 minutes walk to sagrada familia 20 minutes to the beach metro is also around 
479126,Ilunion Almirante, Everything What is it with double beds there You don t have any Two single beds pushed together Surely you can find a better way to fill in the wedge in between I gotta stop here because you ve lost me as a customer Oooh You need to do a better job at cleaning The bathroom floors eeewww , Nothing
479127,Ilunion Almirante, The room had milked window bathroom was dirty and in poor condition e g dirty siling broken floor enamel Elevator in poor condition and dirty for whole stay of three days , It s greatly located
479128,Ilunion Almirante,No Negative, Got a room on the 7th floor streetside but quiet and very comfortable The bathroom had a window to the other side which was quite nice too The hotel is perfect for exploring Barcelona It is very near the cathedral and directly at the start of the gothic quarter It is also only a 10 minutes walk to the harbour So you can reach a lot of great places by walking 
479129,Ilunion Almirante, 1 Configuration of the room there was enough space but not well split too little around the bed too much around the hall 2 no room to dry wet towels bathing suits 3 very noisy with open balcony door the room had a view towards Via Laietana which has lots of traffic , 1 Very close to a bus stop where there are 2 buses going to the Barceloneta beach time to the beach 7 8 minutes by bus 2 Very close to city center Pl Catalunya La Rambla etc 
479130,Ilunion Almirante, Annoying staff At 8 am they were cleaning the other rooms on the floor in a very noisy way And didn t stop even once I ve told them I was trying to sleep In addition the receptionist were of no help at all I had to book a taxi by my own since they weren t able to call the agency So disappointed And it was also very expensive , Position
479131,Ilunion Almirante, The check in process took an exceptionally long time where we were left standing there ignored for 15 minutes without explanation Staff not overly friendly customer service virtually non existent but we found this to be common in Spain Our aircon wasn t working the first few days but once we realised this and reported it they fixed it straight away , Great location Within walking to distance to La Rambla the beach Hop on hop off bus right across the road We had a fridge and a kettle on our room which was very convenient Starbucks Burger King supermarkets restaurants taxi rank all very close Beds were the comfiest we d slept in over our 6 week holiday in Europe 
479132,Ilunion Almirante, Small room in need of redecoration Overall a 3 star room Only recommended for the location , I have stayed at other 4 star properties in Spain but this felt much more like a 3 star 
479133,Ilunion Almirante, Rooms are very small and very noisy from inside and out side noice and no window Sun comes in very exhausted to be in ROOM for long time I didn t like it ata ll the services, Only the location of hotel is good
479134,Ilunion Almirante, The rooms are not sound proof at all It s like the entire hotel guests stay together in the one room You can even hear people in the next room breathing , Location is fascinating 
479135,Ilunion Almirante, The room was old and dirty When I first entered the bathroom there were a lot of hairs on the floor Please take note the room with no view has litterally no view The window is milky and if you open it you will find a wall 20cm away from the it , The breakfast was really good A big diversity of food Very friendly stuff Great location close to the cathedral and the city center 
479136,Ilunion Almirante, The price was way too high It was no 4 Star hotel by any means Bathroom was terrible Silicone needs immediate repalc g Scum and Mikey silicone is a terrible sign of lack of care and maintenance This should be addressed The bidet was almost facing the wall The water pressure was good and that s it for positives Bathrooms are very outdated Bed was uncomfortable and the pillows are not good either Finally the curtains we re not able to close the light out from the street and the meting was dirty and needs a wash Below average room for 220 , Location was good and that s that Situated on a very busy main roadway in and out of Barcelona Be prepared for traffic all day and night There are non road facing rooms which may help this situation 
479137,Ilunion Almirante, Well it was not a 4 star maybe 2 We stayed there for only one night after negotiating with the director paid for 1 1 2 days and left Stayed at the Hilton 4 5 stars for the same price and also got b f included, Location
479138,Ilunion Almirante, The room was tiny and there was dirty marks all over the walls The cleaners didn t come one day Also the bed quilt was dirty on arrival , The location was good 
479139,Ilunion Almirante, The elevator was out of service And there was one working in the reception he did not speak good English I asked for the iron he did not have The price was expensive while on the other hand the facilities was bad Really I don t recommend it to anybody, Only the location and not that much
479140,Ilunion Almirante, Space between toilet and bidet in front of it was ridiculously little Could not use toilet normally room 510 , Very nice and dark curtains Good sound proofing of the road side windows 
479141,Ilunion Almirante, The bathroom had a very unpleasant smell sewer or and mold They tried to fix it but could not In the end we got a free breakfast But I think that room should be closed down and be renovated ,No Positive
479142,Ilunion Almirante, Nothing, We did not eat the breakfast only because we were busy enjoying the city The location is great for walking to many of the famous sites We were a half block from the subway bank and the cathedral Barcelona Restaurants and shops are all along the streets Will definitely visit here again 
479143,Ilunion Almirante, I booked a doublet room as a single and got a single room I complained and they say we can not do anything we are full after long arguments they accepted at least to lower the price a little bit A very unfriendly way of treating the guests Also I booked the hotel because of the gym big mistake it was so small and only had weights to 10 kilos Overall I was so disappointed with my visit to the hotel I will never go back and will not recommend anyone to stay there ,No Positive
479144,Ilunion Almirante, The hotel is very run down and definitely not a 4 star property The room was very small Bathroom tiles were very badly cracked toilet roll holder hanging off the wall shower head that kept slipping down the pole so you had to hold it while in the shower Bath was dirty towels with holes in Staff miserable Unpleasant smell in reception On a positive note it s very centrals and we only went there to sleep so it was bearable Disappointing since I booked this for my husbands 50th ,No Positive
479145,Ilunion Almirante, The price is ridiculous especially considering the breakfast with a very limited choice Even the car parking is expensive in my opinion , The position is quite ok the structure looks ok with a modern style Rooms are spacious and clean 
479146,Ilunion Almirante, Hotel looks old 2 slow lifts and one od them didnt work 3 days also some smaler troubles with internet conection and stuff on reception all smile but not so food with english language location is what is the best all a side is justa average od below , Location is super good with la rambla 5min walking distance and metro stations just around the corner 
479147,Ilunion Almirante, Airconditioning only blowing hot air Requested double bed got 2 single beds next to each other Cleaning see foto s Pencil markings on the wall tiles hard water stains on the tiles behind the shower head stains on the tiles next to the toilet To me this equals poot cleaning standards Electricity sockets hanging from the wires Upon request for an iron I was informed that I could get one from the concierge after 09 00 Since I was there for business I left every morning at 8am , Location
479148,Ilunion Almirante, Where to start stayed 3 nights 1st night got a room that was more like a jail cell and view to the walls after requesting the next two nights we had a room with a balcony terrace The hotel is not 4 star category and in need of urgent upgrading Its old and the walls are paper thin you can hear the person in the next room breathe I will not recommend this property to anyone Only good thing is that location is good else nothing so take my advice and dont go there , Well the location is good and thats it
479149,Ilunion Almirante, Misleading 4 star rating this was a 2 3 star hotel at the very best City taxes were a hidden charge that had to be paid which we were not made aware of before booking The staff were very impersonal and upon arrival they did not tell us about any of the facilities or lack of such as breakfast times and price etc There was building work on going when we arrived The decor was dated tired and shabby however this is possibly being restored Breakfast was expensive for what it was and not replenished throughout the service The gym was about 2m by 2m so hot it was more of a sauna and had very limited equipment We stayed in a double room overlooking the main street which was very noisy with external doors not locking The room was very hot but the air conditioning was switched off due to the season and when I asked what could be done about this we were told to open the patio doors of which we were unable to do due to the noise The bathroom tiles were broken and my partner was greeted by a COCKROACH one morning Every morning you were awoken to the sounds of the cleaning staff banging and talking on their radios despite the rooms being advertised as sound proof All in all I would recommend looking somewhere else and read the reviews of hotels rather than take the star rating on face value , The location 
479150,Ilunion Almirante, No view at all Generaally an impersonal design to the whole place lots of black and shiny silver which does transcend to the staff a bit Highly misleading 4 stars , Excellent last minute discount on booking com 52 usd only Location back of hotel is quiet Large room and bathroom TV channels English news Free baggage storage 
479151,Ilunion Almirante, The early check in was in another room then we booked It was very small and didn t have a propper window The bed was very small for two persons and it was very claustrofobic without daylight The next day we moved to the room we orignally booked where there were issues with the bathroom It smelled like a public toilet We told the staff in the morning the guy promised to check it out but no one checked and it was even worse when we returned at 17 00 The bed wasn t even made After we told them again they weren t very helpfull to check The phone didn t work and we had to go down 3 times before they send someone There were 3 people working at reception but I didn t feel like they really wanted to help In the end they asked us to move rooms again and they gave us another room with a very small window It was the only option they had For a 4 hotel you would expect better service or maybe some apologies for the inconvenience No compensation offered for moving twice in 3 days I wouldn t stay here again , The nicest thing about the hotel was the location They offered us to check in early in another room and we could use the computer to print our boarding passes 
479152,Ilunion Almirante, Shower curtain was too short 30 40 cm above the floor so spreading water all around the bathroom floor was inevitable I d requested a back room and was given a front room without any explanation , Fantastic location 
479153,Ilunion Almirante, 1000 for this very average hotel for three nights Pretty basic Poor wifi No air con None of the English language channels on the TV worked for most of my stay Breakfast not included for that exorbitant price , Great location Lovely helpful staff Nice and quiet at night and in the late afternoon
479154,Ilunion Almirante, Worst experience ever I asked in advance for a nice Room with a window to the street because the trip was a present I did also received a confirmation from the hotel on the same day of my arrival The moment I arrived they gave us the worst room small dark and smelly With a window inside a building with no sunlight In the minibar the water was already open and used by others I asked to change the room because they did send me a confirmation the sir on the reception wasn t very nice At the end we could move the next day But the surprise was already ruined For a 4 star hotel I did expected more The lobby was nice and clean but the rooms not The next day we move that room was Much better but also here some water in the minibar already open and half drunk from other people I have no idea but it was disgusting I travel a lot to Barcelona but for sure I will not go again in this hotel, Position
479155,Ilunion Almirante, I booked 5 nights at this hotel in a double twin room which stated had a full bathroom suite with a bath When we arrived we got given a room with a full disabled bathroom with NO bath when I requested to be moved it was impossible until the next day as the hotel was full This was very inconvenient as we had just got off a long flight and needed a hot bath to relax in this ruined our night and plans We moved the next day to a double twin room which was also inconvenient we came for a relaxing holiday I wouldn t say this hotel was worthy of 4 stars there were no tea or coffee facilities the bathroom was very dated also Also on one of our days there our room never got cleaned and nothing got mentioned we had to ask for clean towels The staff was not very helpful or welcoming and when we had problems we got made to feel like a huge inconvenience I would say this hotel is worthy of maybe 2 stars maximum after my experience here , Location 
479156,Ilunion Almirante, Would not rate it a four star hotel but still value for money, Comfortale bed spotless room fantastic location and great value for money accessible bathroom excellent
479157,Ilunion Almirante, The room was so small I know rooms aren t usually spacious in hotels but 2 of us couldn t be walking at the same time Room was dark and hot Windows don t open and it s quite noisy, Location and shower
479158,Ilunion Almirante, Rooms are small and the walls are cardboard I could easily understand what people in the next room we re talking about The shower noise and toilet flushing are disturbingly loud ,No Positive
479159,Ilunion Almirante, Hotel was a time coupsule internet was very very bad in our room And cleaner open the doors around 940 and see me naked thanks god my wife was in toilet Couldn t hear him tv was on First time that happened To me, Room was quiet hotel has good location nice hot water possible to have bath 
479160,Ilunion Almirante, The decor was a little dated and tired especially the bathroom , The hotel was right in the heart of Barcelona so was great for a weekend break The room was very clean and the beds were comfy we slept very well in the hotel Also great value for money 
479161,Ilunion Almirante, Smoke buts from the previous guests we re not cleaned from the balcony The lighting for the area of the mirror is very dark No English channels on the tv Wifi was not good at allin our room on the second floor A loud buzz noise came from the balcony door when traffic drove past which did wake us up during the night We ended up sleeping with the door slightly open to prevent the buzz noise which was annoying , Location is amazing We were able to check in early at 12 which was great Value for money The bed was comfy Strong shower and nice bathroom 4 free bottles of water a day were great Staff were nice Clean room but could definitely do with a paint update The cleaners gave us fresh towels daily Overall a good hotel to stay in for a weekend away 
479162,Ilunion Almirante, Not enough light in room The room was not clean There was noise inside the room from outside window The bed was worst The wifi signal was very bad You can t connect web sites Look at the window in our room and the view from there , Only the location
479163,Ilunion Almirante, The elevators are very very slow , Very well located Near lots of restaurants shops museums Taxis 24 7 just around the corner Room 802 has a nice balcony 
479164,Ilunion Almirante,No Negative, The location was excellent Staff were helpful and the room was nice and beds were comfortable Very nice stay and good value for money A couple of minutes walk from the cathedral and a nice little Irish bar and Burger King next to the hotel 
479165,Ilunion Almirante, The room had very little lighting it was quite a dull room to wake up in Especially since the window was facing into another window with no natural lighting it made the lighting in the room even worse , The hotel was in a great location The staff were helpful and friendly when questioned 
479166,Ilunion Almirante, Noise Heat the awful smell room was falling apart Charged more that what was advertised on the website, The only positive thing about this hotel was the water in the fridge
479167,Ilunion Almirante, I asked for double bed got 2 singles The bedroom floor was very old We had no hot water on our last night Terrible noise from next room Would not recommend this , Location and staff were good 
479168,Ilunion Almirante, Nothing all was good maybe they could use 2 people at the reception desk instead if only one especially on weekends takes a bit too long and staff not always familiar with direction to tourists attractions, Amazing location great breakfast for an extra well worth it cost clean room and great cost
479169,Ilunion Almirante, wifi is so weak we need to sit in the toilet in order to hsve s better connection the view of the room is so bad thst if we open the window we directly face to someone who are living in the opposite building room is dark with a low standard of cleanliness, Staff is nice and helpful
479170,Ilunion Almirante, WiFi struggled with the 3rd device Not sure how a 4 star rating is calculated However I got a 3 2 star impression My good rating is based on the 50 price Whilst most things worked reasonably OK I ll consider spending more next time , This is cheap and cheerful very centrally located the wifi worked with 2 devices shower worked room OK size 3 people room I stayed for 50 a night which is very cheap and it matched the cost
479171,Ilunion Almirante, I could hear all the noise from my neighbor Not a good experience I heard his TV his snoring and many more things , Location great Very friendly staff Good room and Wi Fi Breakfast can improve 
479172,Ilunion Almirante, no electric water pot supply without free of charge bottled water supply rupture tile in bath room the drain of the sink was blocked dirty curtain, Nice and helpful receptionist
479173,Ilunion Almirante, This hotel is everywhere dirty lifts hallways bathroom everything In the lift there was a sign hanging that they might not have water for the day because of work When I complained to the receptionist she said that it is not her problem and that she hears this every day They also gave us a connected room although we were just the 2 of us and we could hear everything from the other guests next door Except the location this hotel is not recommendable ,No Positive
479174,Ilunion Almirante, They were carrying out improvements in the hotel and there was no information about that prior to booking the hotel They cut the water supply throughout one of the days which was not very convenient they put notices on the day but this should have been notified by booking or the hotel prior to booking , The breakfast was really complete and could cater for allergies Being lacto intolerant and celiac this was a bonus 
479175,Ilunion Almirante, The hotel was fabulous I can t complain, Lovely huge room Big balcony Will return and look for the same room and I will recommend to all my friends
479176,Ilunion Almirante, The room we stayed in smelled like vomit , The location was so perfect We would stay there again just because of the location It was right next to some bars and restaurants and just a few steps away from a shopping area and the gothic quarter 
479177,Ilunion Almirante, The wireless in the room worked only intermittently They should not claim that they p provide wireless in the rooms The person at the reception basically admitted that their wireless often does now work with tablets But you cannot find this info on the web Once I had problem with wifi I would change the hotel but they made me pay at the beginning of the stay Still it was not too bad for a two night stay For a longer stay it would be unsuitable without a proper internet , Perfect location on a big street feels very safe 
479178,Ilunion Almirante, Breakfast wasn t the best but that is down to personal taste than the hotel quality, Room was clean Staff always helpful and willing to assist us Bed was comfortable Rooms were always cleaned and made up whilst we were out Water stocked in the fridge every day Location was brilliant 
479179,Ilunion Almirante, street noise The city never sleeps We had to close our window to get sleep , Good location Close to interesting places Great variety of places to eat close by 
479180,Ilunion Almirante, WiFi didn t work perfectly in the room Breakfast is much too expensive should be included for this price , Location is great Close to metro station gothic area Rambla coast room was clean staff at the reception friendly 
479181,Ilunion Almirante, Beds are horrendous Rooms are worn out and smelly Rooms look out on another building and there is no day light entering the room Lighting in the room is absolutely non sufficient Toiletries in bathrooms are more than basic We could hear every word from the room next to us Housekeeper came into our room early morning to take a door tag despite our clear yelling not to enter as we were in bed She absolutely ignorred us and pretended like there s nobody there to take the door tag There is no value for money here , Location is superb a minute from the cathedral and a few minutes from most other main city attractions 
479182,Ilunion Almirante, Better lighting in the rooms and better insulation or trim on doors Lots of severe door slamming heard throughout night , Location cleanliness and efficiency 
479183,Ilunion Almirante, Room is gloomy cud b lil posh Interior can be changed Bathroom tubs werent looking clean Bathing area should be different from a bathing tub Dont kno how many wud hav peed in it, All were average Breakfast cud hav been better
479184,Ilunion Almirante, the huge round Bath was over the top and the whole of the bathroom needed some refurbishments, the quietness of the rooms in such a busy City location and the buffet breakfast was extensive and unexpected
479185,Ilunion Almirante, Basically I forgot my sunglasses when checking out in my hotel room Called later but somehow front desk claimed nothing found Well this leaves something to be desired ,No Positive
