,Hotel_Name,Negative_Review,Positive_Review
81259,Crowne Plaza London The City, When we arrived we were given a room which was already occupied This was quickly rectified however As an apology we were offered a free meal in one of the hotel s restaurants the next night We made our choice of restaurant and made a reservation only to find that when we arrived at the restaurant it was closed that night something the staff should have told us when we tried make our reservation,No Positive
81260,Crowne Plaza London The City, I requested early check in as my trans atlantic flight landed at 9 am Got to hotel and no record of request and told to wait until 2pm to check in Took first available room which was not the room I booked Need to accommodate travelers who arrive early esp when NY LHR flights usually land at 8 or 9am ,No Positive
81261,Crowne Plaza London The City, NOTHING EVERYTHING WAS FABULOUS, THE BED WAS SO COMFORTABLE BREAKFAST WAS EXCELLENT EVERY MEMBER OF STAFF WE MET WAS SO FRIENDLY AND HELPFUL WOULD DEFINITELY STAY AGAIN 
81262,Crowne Plaza London The City, Difficult to find on foot , The concierge was particularly helpful I had forgotten my tie for a blacktie event and he went out to get me one Later he printed off my speech 
81263,Crowne Plaza London The City, Our upgraded room was average to say the least, Good location for us and helpful reception staff in particular Pece but we were told we had been upgraded to a superior room due to the fact that this was a special occasion visit for four nights in London for my husband s birthday and I can only describe our room as very average 
81264,Crowne Plaza London The City, There was nothing I didn t like , Super reception Clean room and bathroom Easy to use effective strong shower not spraying the floor We got the Club Lounge for afternoon tea snacks and breakfast alcohol was available in there Luggage stored after checkout while in meeting Taxi called for us the location of the hotel seemed to make vehicle access pretty good and quick We walked to our supper restaurant and our meeting so it was an excellent location for our needs 
81265,Crowne Plaza London The City, Coffee was cheaper via room service than in the bars , The fact there was a smoking bedroom bar and covered area took away a lot of stress for me as a smoker The concierge staff were very good and extremely helpful The room service was fast 
81266,Crowne Plaza London The City, Room was hot and air conditioning didn t really get very cool, Staff were very friendly and attentive they made a real effort even on small details which was really lovely
81267,Crowne Plaza London The City, cook preparing the eggs was always busy and didn t have time to prepare eggs my way , Bed was super comfy like sleeping in the clouds breakfast was good and the location was amazing 
81268,Crowne Plaza London The City, We arrived back at the hotel at 11 30pm and the bars were shut Sunday night close early that was disappointing , Lovely room friendly staff great breakfast 
81269,Crowne Plaza London The City, No answer when I called front desk repeatedly after 9pm to ask for location of ice machine Had to call room service the only number that answered Ice machine was one floor away , Very comfortable room and free water and wifi good value
81270,Crowne Plaza London The City, Bathroom facilities mainly the bathtub is little small at the Standard room in which I lived , The location of the property is excellent General appearance of room and the facilities available in property are good Very friendly pleasant and helpful staffs Chinese Cricket Club restaurant is excellent The Italian restaurant also OK 
81271,Crowne Plaza London The City, The spray for pillows to help you sleep was not in the room I called reception to ask for it and they promised to send to my room It never arrived Such a small thing but having stayed at hotel before and used this spray had been looking forward to the great sleep that followed Most unimpressed with the staff member at reception at around 10 30pm on Friday 3rd March saying she would send requested item but didn t bother doing so I expect staff to follow through on their assurances to guests most disappointing has tainted my opinion of this hotel and makes me wonder whether other requests would also have been ignored, Have stayed here before and chose it specifically based on my prior experience Hotel is in a good location it is close to Blackfriars train tube St Pauls Is also walking distance to the west end Beds are comfortable and room size is reasonable Staff member when I checked out was very helpful apologetic for poor service I had received from reception staff the prior evening offering his card for the next time I am staying to ensure I have what I need a lovely gesture 
81272,Crowne Plaza London The City, The bedside table was stained and weird looked like 2 pieces from a car boot sale not in a vintage distressed way , Good size room and gigantic beds Loved the aromatherapy sleep kit and plenty of milk 
81273,Crowne Plaza London The City, I was surprised to see that preauthorisation was not released on my checkout date when the payment was executed but 5 days later I contacted by phone the guest relations manager who blamed the bank for the delay but the truth was that the hotel had given the release order 5 days after the checkout date as being informed by the bank If this is the policy of the hotel it would be better for the client to be aware of it and not be misleaded I sent an urgent email to the manager about this issue and he replied after 8 days Very disappointed by their professionalism, Very good location comfortable rooms nice restaurant and friendly staff 
81274,Crowne Plaza London The City, The beds were very small but comfortable never the less Both bars were closed at 10 30pm on Sunday night , The staff were all very helpful and friendly the breakfast room was nice 
81275,Crowne Plaza London The City, Given two double beds instead of one even though stated it was our anniversary Moved to a room with one bed and in the room there were no tea bags with the tea making kit no tissues in the room and the maid came into our room at 11am when we werent due to check out until 12 Although we didn t complain as the stay overall was good , Location great for south bank Very welcoming front desk and lovely looking foyer 
