,Hotel_Name,Negative_Review,Positive_Review
245158,Radisson Blu Champs Elys es Paris, Breakfast poor few selection no water offered for breakfast not even a tap water Supervisor at breakfast was not friendly serving the breakfast was also slow Reception could not do anything on the extra charges for breakfast for 2 persons and it was 1 even I explained I m traveling , Reception staff on the first day were friendly second day not Clean property but overpriced for what is it 
245159,Radisson Blu Champs Elys es Paris, The Staff at the reception was very un co operative I made a booking with a child under 8 years old Inspite of that he insisted that for SAFETY RULES of the hotel i had to upgrade my room to simply allow my child to stay No other hotel during my stay made such an absurd comment Also the kitchen was closed and the included breakfast was A la carte and not with options it was more like bread and juice Only choose this hotel for location Not for anything else ,No Positive
245160,Radisson Blu Champs Elys es Paris, First the shower or the bath did not work properly we ask for assistance but nothing happened until very next day our last nigh we got another room because the nice man in the reception saw the mistake from the others that did not getting this fixed The bad thing about the new room was that was the mold behind the large lamp in the room and please if you don t want look at porn don t click with mistakes Also fancy hotels should not have rotten furniture, The service at breakfast was great and the food At the dinner the food was very good but the service not so Big and nice rooms according to Paris 
245161,Radisson Blu Champs Elys es Paris, there was no clear parking lot in front of the hotel nor was there a door man available all the time There was no porter to take the luggage to the room during check in or out of it during check out,No Positive
245162,Radisson Blu Champs Elys es Paris, My booking is a buiseness room but the services are way below this level The extremely bad cleaning and housekeeping I can tell syiries about that The primitive old uncomfortable furniture The old unclean appliances iron ironing table and coffee machine Housekeeping coming to disturb despite the do not disturb sign Old bed linnens and towels This place needs complete refurbishing proper housekeeping and dining services if they want to keep their five stars , Near to Champs Elysees
245163,Radisson Blu Champs Elys es Paris, Room on the small side and we couldn t regulate the temperature of the room, Location was fabulous and central lots of great sights and restaurants about
245164,Radisson Blu Champs Elys es Paris, The room was poor outdated things did not work in it bathroom basin stained nd the whole place not worthy of 5 star rating at all We chnged rooms the second night which was better but still not 5 star 3 4 at best ,No Positive
245165,Radisson Blu Champs Elys es Paris, We paid 30euro p breakfast and they served what Only two cross a Ssmall glass of juice and coffee with horrible food hotel must do it in buffet stylus like every hotel in the world, Breakfast was horrible it s look like they just feeding with No interest and it feel like we are eating like beggars
245166,Radisson Blu Champs Elys es Paris, I didn t Like lobi small old and dark didn t have any wish to spend time there it could look amazing if u furnished better , Room is ok
245167,Radisson Blu Champs Elys es Paris, Completely forgot a wakeup call expensive terrible breakfast plaster falling and mold in the bathroom tiny desk with a stool not a chair, Fast free wifi
245168,Radisson Blu Champs Elys es Paris, On the same day we bought the same room with 200 euros discount on the booking And this reduction is in us After all we paid And it was very annoying , location
245169,Radisson Blu Champs Elys es Paris, No complimentary water in the room a 50cl bottle of water from the mini bar at 6 is excessive when it costs them 30 cents at most , Great location beds are really comfortable rooms are small but that s typical of Paris 
245170,Radisson Blu Champs Elys es Paris, Pls read above I am displeased that hotels com has mislead me with a star rating of 5 stars for radisson blu located near arc triomphe It worse than a 3 star , Very worn down feel the moment I stepped into the lobby Curtains in the middle of lobby Stayed in room 305 n toilet was very old fashion this time not even a shower curtain at the tub to keep water out of the floor Sink was disgusting with discolouration problem Rubbish bin was like a public toilet with flaps Next to the bed there was a mirror that looked so dirty I had goosebumps sleeping next to it In conclusion it was so bad that I paid for two night I left after a night not getting any refund n checked into beautiful gorgeous Sofitel with splendid service standard from every staff 
245171,Radisson Blu Champs Elys es Paris, Not clean No services No parking No swimming pool No gym, GREAT LOCATION BUT REALLY LOW set up it s not a 5 stars No parking stayed 36 hours the nearby public parking place charged me 80 euros Lobby and restaurant are so basic no swimming pool or other facilities Never again Room was very basic bathroom not very clean stains and hairs on the floor Should be a business 3 4 stars hotel but not a 5 stars
245172,Radisson Blu Champs Elys es Paris, The breakfast was great BUT the cooked part of it was too small for me a larger portion but that is just me I think for what you get the price was a bit high a group of thirteen I could have got similar for less but then may have compromised on the location and attentiveness of the staff , Just a nice relaxed place to stay Very friendly staff not pushy professional but not in your face The room was comfortable cakes and bubbles in the room when we came back in the evening the curtains had been drawn the towels out the even tidied up the mess I had made very attentive This is literally a stone s throw from the Arc De Triumph a wonderful location not the tacky tourist spot 
245173,Radisson Blu Champs Elys es Paris, Air conditioning is very bad not working properly most of clients complaining for bad cooling system The beds and rooms are very small This hotel should be 3 star or 4 maximum, Staff was friendly
245174,Radisson Blu Champs Elys es Paris, Everything The hotel should be torn down and Re built, Hotel was disgusting Air conditioning never worked It was like being in hell Wish we could have moved Manager was disgusting Did not care about dilapidated filthy moldy hotel
245175,Radisson Blu Champs Elys es Paris,No Negative, We got upgraded to a lovely room wirh a balcony Complimentary glass of champagne in bar Great choice of breakfast Facilities in the room Staff at front desk very helpful 
245176,Radisson Blu Champs Elys es Paris, The breakfast is missing French Cheese You are in Paris The rest was great The croissant and petit pain were fresh Just need French cheeses They call it an English Breakfast We are in France The Tv you have to pay 15 Eur to watch anything other than the news , it was all great 
245177,Radisson Blu Champs Elys es Paris, The rooms could have been better appointed and in need of updating , The Location of the Hotel was just right The Staff were very helpful and well informed and provided us with great recommendation as to where to dine out 
245178,Radisson Blu Champs Elys es Paris, Staff upon arrival was not helpful at all as the room I booked was from 3 adults but they provided me with double room in addition to child bed I had to argue hard with the staff as he confirmed that this is the standard room and no body complained about the size of the bed before By calling his manager the manger instructed him to give additional single room until next day The manager when he came and checked the bed he confirmed that this was not the proper bed and he instructed his team to replace it with bigger one This issue took long time until resolved specially I had short time visit to Paris and it spoiled my schedule Seams expensive compared with other hotels Internet was slow , Breakfast was good Location was good Staff manger was helpful and assisting 
245179,Radisson Blu Champs Elys es Paris, reception staff should try to assist more We asked about them booking the Louvre for us and they said we would have to book online , Good location certainly for the Champs Elysees
245180,Radisson Blu Champs Elys es Paris, Breakfast was included in the room rate But it was only one type continental breakfast That was not clearly mentoined when I booked the room ,No Positive
245181,Radisson Blu Champs Elys es Paris, 2 things have to be corrected urgently the wooden part have to be renewed around the bar and in the room Such bad maintenance is surpring from Radisson the breakfast quality is not at the standard, I have been upgraded to a room with a view on the Arc de triomphe Positioning is perfect the staff is really nice and helpful special thanks to the concierge
245182,Radisson Blu Champs Elys es Paris,No Negative, very near champs elyseer and airport bus station staff are nice and flexible we get early check in and shift our breakfast by pulling one day coz our flight is very early to other city next day
245183,Radisson Blu Champs Elys es Paris, For the price paid although the room was comfortable it was quite small Probably a bit expensive for what is on offer , Very friendly staff always willing to help and go out of their way to accommodate any request comfortable room and great breakfast and a great location at the top of the Champs Elysees 
245184,Radisson Blu Champs Elys es Paris,No Negative, The staff were great and very attentive Would definitely use it again especially as the location was great easy to walk to main attractions and restaurants 
245185,Radisson Blu Champs Elys es Paris, Breakfast as for 4 stars hotel is very poor The rooms should be lightening the light in the room is very poor u almost can see, Great location lovely staff
245186,Radisson Blu Champs Elys es Paris, Have visited twice before First time was tem years ago Now the rooms need redecoration Furniture tired and jaded , Staff were excellent location great
245187,Radisson Blu Champs Elys es Paris,No Negative, The hotel staff were so friendly and helpful all the time It was an absolute pleasure to stay at the hotel The rooms were clean and tidy and although they were not large rooms they were adequate for a couple The location was ideal with a one minute walk to the Arc De Triomphe All in all it was a great place to stay
245188,Radisson Blu Champs Elys es Paris, The sink was not practical The glass between the bedroom and the bath is not convinient The fact that I had to pay extra 80 for two single beds was not acceptable,No Positive
245189,Radisson Blu Champs Elys es Paris, Poor hotel poor staff poor concierge especially one named Lenard poor hotel manager I waited for check in for more an hour the hotel is old rooms are not up to standard no business center misleading of the view they showed two chairs large balcony but the reality that there is no space for more than one chair The balcony itself is only a space of one chair I think I won t stay in this hotel forever , Nothing
245190,Radisson Blu Champs Elys es Paris,No Negative, Perfect value for money if you catch a promotion Good location Room is clean bathroom business class type is good and big Staff is very good 
245191,Radisson Blu Champs Elys es Paris, Breakfast and breakfast staff not the best we ever experienced We had to ask for everything on both mornings , Location is great walking distance to Champs lys es Arc de triomphe and even Eiffel Tower Reception staff very helpful and booked us a lovely restaurant for dinner coul not have chosen better ourselves Room size nice for w City hotel 
