,Hotel_Name,Negative_Review,Positive_Review
336647,Alma Boutique Hotel,No Negative, I could check in a couple of hours earlier after an exhausting flight So what did I get a large sunny room and a jacuzzi in the middle of it You take a bath you have a nap you enjoy the city from the terrace on the roof and then go for a walk across Vienna which is magnificent Special thanks to Luca guy at the reception The next day I had breakfast which was quite alright although coffee is not just fine as in Italy you get fresh milk fruit cocktail that I ve never met before Highly recommended 
336648,Alma Boutique Hotel, Bread and croissants were old Coffee is mediocre Breakfast is not worth the money Douche needs repairs , Room was nice and spacious Staff is friendly 
336649,Alma Boutique Hotel, Nothing Will stay here again if I am fortunate enough to have money to travel to Vienna , This is a great location close to metro Stephen s Platz and all major attractions of Vienna Loved the nearby restaurants which the reception desk refers you to The front desk attendants are wonderful especially Luca and Alexandra Loved loved the breakfast And it had A C 
336650,Alma Boutique Hotel, I find the price a bit too high The room could use a big mirror and a trash bin in the bathroom The toilet paper supports were mounted wrong the reserve one that should be vertical and needs no stopper was mounted instead of the current one horizontally and the lack of a stopper made the toilet paper fall each time I tried to use it the current support that should be horizontal and had a stopper was mounted vertically instead of the reserve one so the stopper was useless anyway The cap of the shower switch was missing which confused me about its usage Considering the high price one would expect a flawless room but all big pluses compensated the minuses for me and I will be back for sure next time , The location is excellent very close to Schwedenplaz subway and airport bus station The staff was fabulous very helpful and polite I felt welcome and all my requests were dealt with professionally The wi fi was also very very good The room though small was very very optimal and functional had all that it needed and a very big bathroom almost the same size as the room itself 
336651,Alma Boutique Hotel, No easy chair in the room The only place to relax was the bed No easy chairs below as well Only two AC sockets One is one foot from the entry door opening I had to unplug my laptop to go in and out , Great location Right on Schwedenplatz trams and underground Very good breakfast 
336652,Alma Boutique Hotel,No Negative, Great location Price is very good for this area of Vienna walking distance to all major attractions Room for two was comfortable and well equipped 
336653,Alma Boutique Hotel, Not much All in all no regrets Lack of non news English TV channels Bathroom color effect on mirror Otherwise didn t mind the color Would have preferred tiles to the painted walls not a deal breaker just wonder at tediousness of maintenance No view from MY room However because places are so accessible in this beautiful city I was rarely in the room when I was not sleeping Compare with your purpose of travel , In no particular order factors that make the Alma boutique hotel a good choice for a Vienna stay Location is Great really Accessibility to places of interest i e can walk to Opera House passing through shopping high street and some attractions Buy tickets for sightseeing bus at hotel reception and there s a stop close to the hotel to hop on or walk to the Marriott for another stop on the red line Boat cruise start point is also close by Easy access to places to eat Would seem expensive esp for late bookings like mine however value for money with breakfast included is derived from the location factor among other things e g eliminate most commute costs Excellent wifi Good breakfast Staff are welcoming and helpful Alexandra and the gentlemen suggesting things to do sightseeing providing directions to places etc Welcome gift pack very nice personal touch Room single not too big but just right for me Solo traveler Comfy bed with accessible charging points for my devices Liked the Bedside light 
336654,Alma Boutique Hotel, We would prefer the option of tea coffee making facilities in the room but there was a free coffee machine in the breakfast area until 9pm each day , Spacious room very clean Comfy bed Staff friendly and helpful Great location 
336655,Alma Boutique Hotel, My bed had no headboard and wasn t against a wall so I couldn t really read or watch TV in bed Also the shower was not enclosed in a room of its own and was close to the window even though I had the curtains closed people could still have seen me in the shower I ended up putting a bag against the wall and the curtain so nobody could see in , It was clean and cosy They offered free tea and coffee until 9pm in the breakfast room 
336656,Alma Boutique Hotel, The breakfast was not very good a bit monotonous The single room was a bit too small and in general uncomfortable In my humble opinion I do not understand why the hotel has 4 stars I have been in others with less stars and were much more comfortable bigger and nicer It s nice for short stays , Good WiFi connection too clean they were changing the towels every day even if I was not throwing them to the floor It s very close to the main attractions and walking distance to the metro 
