,Hotel_Name,Negative_Review,Positive_Review
283712,Megaro Hotel, As said above the noise of the traffic , Staff very friendly Had to ask for 2 extra bath towels as only 2 initially provided Perfect location for King s Cross St Pancras comes at a price the traffic generated noise Excellent breakfast in attached restaurant Ideal for kids and a shower that works
283713,Megaro Hotel, Air conditioning controlled from reception First night too hot second night perfect , Great location opposite Kings Cross station Great access to the rest of London via tube 
283714,Megaro Hotel, Uncomfortable bed mattress on slats like a camp bed rooms are tired and worn Staff in restaurant unfriendly , Central location air con room breakfast good but no choice with full English came with scrambled egg Should have been fried 
283715,Megaro Hotel, The extraction fan is broken in the toilet The distance you have to drag cases to the apartment was a concern maybe 150 200m walk away from the hotel lobby to a completely different block of flats As this would be a daily issue for visitors why not have service like a golf buggy with trailer to get guests cases from A to B Hopefully something could be arranged for next time There were 3 of us in our party me my wife and our friend I would have thought our bedroom was going to be seperated from kitch lounge but unfortunetly not So each of us heard every toilet session every snore from our friend and visa versa NO privacy even with an appartment Be ok if you were sharing with kids but 3 adults , The Funky room appearance The shower was awesome Plenty of room in apartment All in all great with 2 minor issues and 1 major issue as mentioned below 
283716,Megaro Hotel,No Negative, The attention given to us E g We had an exceptional late arrival given to airport delay Welcomed at 3am in the morning And an early departure 4am Comfy bed Good service
283717,Megaro Hotel, Breakfast was not included even after room upgrade hotel is very much over priced for what it is but that s London , Room was generously spacious bright with very large bed Staff where very courteous and welcoming Hotel is ideally situated in good location and great for short stay 
283718,Megaro Hotel, Very noisy despite double glazing homeless and a lot of action outside especially on Friday night , Generous size rooms staff really trying to help close to Tube and trains including Eurostar 
283719,Megaro Hotel, Liked everything , Location is perfect for traveling around London by Tube Plenty of places to eat in Kings Cross Breakfast good value Exceptionally clean Staff helpful and friendly Apartment perfect for multiple nights in London 
283720,Megaro Hotel, Late night room service would be nice but understand why a small hotel can t keep kitchen staff on for occasional guests needing food after midnight , Great staff and prefect location for Kings X station Rooms very spacious for London Quiet
283721,Megaro Hotel, Shower leaked into room and awkwardly high bath side to climb over with no handrails , Spacious room overlooking stations Excellent large bed Excellent breakfast but portion of granola a tad small and who has it AFTER cooked breakfast 
283722,Megaro Hotel,No Negative, The staff were exceptional We were there for a wedding and a group of our friends came back to get changed in our room and the staff were incredibly accommodating and understanding We also had drinks in the restaurant downstairs while we were waiting who were great with such a big group of us 
283723,Megaro Hotel, Torn dirty carpet dirty toilet bowl stained and dirty chair energy saving bulbs in bedroom area The furnishing in room were tired , Outstanding reception staff
283724,Megaro Hotel, 1 room had old carpet We prefer no carpets for cleanliness , Very friendly and helpfull staff We forgot a jacket in a restaurant nearby After we left London the staff helped to get to the jacket at the restaurant and send it to our home Super kind and helpful 10 
283725,Megaro Hotel, Outside room 211 there was a floodlight on some plants which was unhelpful when trying to get to sleep And some early signs of the bathroom dating heavy usage around the wash basin , Staff mega welcoming and eager to help Big room with plenty of space to walk around Great location And a free umbrella to walk around with as it was raining pouring 
283726,Megaro Hotel,No Negative, Nice slightly quirky hotel opposite King s Cross St Pancras super useful if you are catching Eurostar Nice decoration style outside as well and given the location not noisy as it could easily be 
283727,Megaro Hotel, even the windows are in high quality but the location is still not the most quiet for some people as it s right in front of the main road of King s Cross Station, Great location crossing to the King s Cross Station
283728,Megaro Hotel, The shower makes a mess when one uses it water all over the expresso machine takes a rocket scientist to use it that speaks Italian as the directions on machine were in Italian a simple coffee machine would have been adequate the room was pretty pricey for what one gets , The location to the underground train was great
283729,Megaro Hotel, The light in the room is too little so that I sat the bathroom to view and write something, The room is big enough Location is very convenience to go everywhere The staffs is nice 
283730,Megaro Hotel, Unfortunately the lift was out of order both in the evening and the next morning Having agreed to a room on the top 6th floor the climb for 2 rather ageing people was a bit much Help was on hand with our baggage The bathroom window has no blind and faces east so when the sun rose at 4 30 am it was as if someone had switched on a very bright light We had to improvise a curtain for it Annoying in the middle of the night , We travelled to and from King s Cross station so this is an excellent location The hotel is welcoming and relaxed Nicely appointed too Our room had a comfortable if smallish double bed Quiet as requested Breakfast which cost extra was excellent with lovely fresh fruit salad good coffee and great eggs benedict 
283731,Megaro Hotel, Nothing, Very nice quiet comfortable room at the back of the hotel Very spacious and powerful shower Staff efficient and friendly Very convenient for St Pancras and Kings Cross stations 
283732,Megaro Hotel, Very noisy with emergency vehicle sirens about every half hour Hotel wanted thirty pound per hour for early checking my plane landed at 5am Complicated electrical switches some were master switches only Needed help to work everything Could not even work the phone Only stayed because opposite Eurostar Would choose a chain hotel if needed the location again ,No Positive
283733,Megaro Hotel, Carpet in the room was easily soiled and detracted from the overall room appearance A different finish would improve the appearance and cleanliness , Comfortable room and bed Excellent staff Thoughtful touch of providing champagne as this was our 40th anniversary trip Great shower and bathroom and lots of shelves and storage space Fabulous location convenient to 2 train stations 
283734,Megaro Hotel,No Negative, Wonderful service the staff behind the desk was so nice and helpful Wonderful room it felt very homely cosy and luxurious at the same time The location is absolutely perfect when you travel through king s cross st Pancras I very much enjoyed my stay here 
283735,Megaro Hotel, air conditioning not accurate and unable to control from within the room food in associated restaurant not cooked satisfactorily, Good sized room for 3 adults Easy access for transport facilities staff very helpful
283736,Megaro Hotel, We did little else than sleep and were not there long enough to dislike anything It s in a down at heel area and would be a poor choice for tourists I feel , we had arrived by train in St Pancras and were leaving early the next day on Eurostar so its situation across the road from the station was ideal 
