,Hotel_Name,Negative_Review,Positive_Review
97694,Radisson Blu Edwardian Mercer Street, The size of the room, Very small cozy hotel beautiful neighborhood great staff one of the best hotel staff I ever met the rooms are very tiny but it s london so it wasn t a shocking matter 
97695,Radisson Blu Edwardian Mercer Street, I liked the breakfast but I would of preferred it to be less fussy Normal baked beans Keep it simple and traditional, The bed The staff The facilities The location The decor
97696,Radisson Blu Edwardian Mercer Street,No Negative, For an urban hotel it was perfect in every way Fresh clean very helpful staff lots of hot water The bed was wonderfully comfortable The location for being so central was remarkably quiet in the morning 
97697,Radisson Blu Edwardian Mercer Street,No Negative, The first contact was very pleasant with Edward the concierge Thank you to him A very big thank you to the whole team of breakfast service The friendliness was great 
97698,Radisson Blu Edwardian Mercer Street, Had an awful meal in restaurant couldn t eat it had to go elsewhere Disappointing as so many options and decided to eat in restaurant on last night as it looked impressive tarnished an otherwise good experience , Great hotel in excellent location friendly reception staff
97699,Radisson Blu Edwardian Mercer Street,No Negative, Great location in walking distance to top London sites Breakfast buffet spread was fantastic with good food and the room and bed were very comfortable 
97700,Radisson Blu Edwardian Mercer Street,No Negative, The staff are just brilliant the parking of the car was done very efficiently and returned to us for our departure the selection of breakfast was excellent and the location was ideal for the theatre We have stayed here twice now and would not dream of staying anywhere else when we visit London Thank you all 
97701,Radisson Blu Edwardian Mercer Street, No minibar fridge in room found the room compact a bit on the small side we have stayed here a few times the first time when it was The Mountbatten and preferred the lay out and decor not sure if work is still being done but seemed very unfinished I must say for how much we paid I was a little disappointed , Beds very comfy and clean rooms were quiet and slept well considering how cenrtral the location Staff very polite and helpful Breakfast was wonderful lots of choice service very efficient couldn t fault the food or service 
97702,Radisson Blu Edwardian Mercer Street, The room smelt of damp The room was a very small double really a single the bathroom didn t have good exhaust and the windows didn t open in the room therefore there was continually a smell of damp Not what to expect from this star of hotel, The pillows and sheets very comfortable Staff friendlly Location very good
97703,Radisson Blu Edwardian Mercer Street, Quite expensive, Location was great with many shops and restaurants close Very close to covent gardens tube station as well I was worried that it would be quite noisy but it wasn t 
97704,Radisson Blu Edwardian Mercer Street, breakfast No ordinary marmalade something homemade that did not pass as marmalade only Strawberry Jam or honey Not enough choice , Bed very comfy room size and facilities good Excellent venue to go to theatre 
97705,Radisson Blu Edwardian Mercer Street, For the price we paid it would have been nice if breakfast was included otherwise a great stay , Fantastic service lovely early check in and complementary happy birthday plate and card for my cousin and I as it was our birthdays The staff were all lovely and friendly the room was way more spacious than I had imagined it would be which was great the cleanliness was amazing spotless and beds were super comfy Also fantastic location 
97706,Radisson Blu Edwardian Mercer Street, air conditioning could have been better, location was excellent as we were attending theatre in shaftsbury avenue friendly and efficient staff at both reception and restaurant
97707,Radisson Blu Edwardian Mercer Street, My room smelt of snap due to it being small and the toilet having little or no exhaust fan and no windows that opens in the room room was too small for the price of a double and smelly, Comfy beds and pillows staff loxstuon
97708,Radisson Blu Edwardian Mercer Street,No Negative, Location location close to most theatres restaurant shopping Hotel restaurant very good Very friendly helpful staff Third time stayed here will stay next time in London
97709,Radisson Blu Edwardian Mercer Street, Nothing for me I was very happy with my stay , Breakfast included in my price and it was an exceptionally good breakfast Freshly prepared hot food and an excellent cold buffet with lots of choice 
97710,Radisson Blu Edwardian Mercer Street, Rooms were a bit cramped , Staff in restaurant were great as was reception We appreciated offer to hold luggage for day didn t have to ask Breakfast was very good Liked the afternoon lolly bar 
97711,Radisson Blu Edwardian Mercer Street,No Negative, Great hotel in a fabulous location we have stayed here 4 times now it is the only place we would stay when in London staff are very helpful friendly also
97712,Radisson Blu Edwardian Mercer Street, Nothing bad to report , The property was in a good position and close to the theatre We were very impressed to be able to check in at 10 30 in the morning and I believe we had a room upgrade too The receptionists were very polite and efficient 
97713,Radisson Blu Edwardian Mercer Street, Nothing, The stay from start to finish was superb Staff very welcoming extremely comfortable and was greeted with a birthday cake and balloon as it was my partners birthday which was very thoughtful and greatly appreciated 
97714,Radisson Blu Edwardian Mercer Street, Having to fix the windows as was a gap at the top of the sash windows Once we managed to close them it was perfect , The super comfy beds Beautiful twin room Friendly staff Perfect location 
97715,Radisson Blu Edwardian Mercer Street, The room was tiny the TV too small and the bathroom minute with a specially narrow bath The curtains did not cut out the light from the window there was no fridge All in all sparsely outfitted and way overpriced for what was on offer ,No Positive
97716,Radisson Blu Edwardian Mercer Street, Room was a bit chilly and as with most hotels they never have temperature controls you can see or understand how they work Thought it was strange that the lifts are super silent you hardly know you re moving but the room doors self close and there s nothing you can do to stop them banging really loudly when they close The reception is now what used to be a great bar right on the triangle corner of the building and I miss it I used to drink there occasionally even when not staying at the hotel you could watch the world go by on the Seven Dials from all sides , They upgraded me to a suite which was a really cool big room with a super king bed a big bath and a walk in wardrobe kitchen with a huge Smeg union jack fridge I was very happy 
97717,Radisson Blu Edwardian Mercer Street, The room size was very small for the amount paid , The breakfast was really good for the cost The location was great for being able to walk to most places 
97718,Radisson Blu Edwardian Mercer Street, Nothing particularly only comment would be breakfast was a little style over substance At first glance the menu looked limiting but if you asked for something they would provide it although marmalade was not available , Location is excellent in a lovely part of London within easy reach of Covent Garden theatres Chinatown and much more including two underground stations Room well appointed and very quiet for centre of London 
97719,Radisson Blu Edwardian Mercer Street, View from the window was the back of other buildings which were neat and tidy but to be honest we weren t bothered about the view from the bedroom , We had the basic room but it had a very comfy bed not extra firm like most hotels Very good freshly cooked hot breakfast with self service cold buffet Friendly cheerful staff Easy walking distance from Covent Garden and lots of restaurants within 10 minutes walk 
97720,Radisson Blu Edwardian Mercer Street, no walk in shower, breakfast was extremely good loved the ambiance the waiting staff were attentive the presentation was excellent and quality perfect 
97721,Radisson Blu Edwardian Mercer Street, I asked for a cocktail not only the menu but they couldn t make even though they had the ingredients, Friendly helpful staff Ideal location for theatres centre of London
97722,Radisson Blu Edwardian Mercer Street, No indication that it was the Radisson hotel apart from tiny lettering on entrance , Very comfy bed Room not stuffy Coffee machine in room Nice breakfast Hotel situated in a great spot 
