,Hotel_Name,Negative_Review,Positive_Review
44050,Mercure London Bloomsbury Hotel, Friday morning hot breakfast items weren t vey hot but better on Saturday morning Wardrobe not long enough to hang iron dress as shelf in way single room number 510 TV at difficult angle to watch in bed Waiting staff brushing table crumbs on to floor from tables that often came my way But I m being picky , I often use hotel and standard consistent Small amounts of breakfast foods displayed means replenished often Comfy bed Iron in room and no problem getting ironing board from room service staff
44051,Mercure London Bloomsbury Hotel, Wifi didn t work half the time TV connection kept dropping all the time Only discovered by chance we could order a la carte breakfast options on the morning we left V disappointed we didn t know as most food from the buffet was barely warm Overall not impressed at all , Location
44052,Mercure London Bloomsbury Hotel, Room was quite small with limited storage space, Location great for public transport and lots of eating places We had a quiet room and the staff were helpful 
44053,Mercure London Bloomsbury Hotel, Double room extremely small Shower would benefit a proper shower base to avoid floor becoming very wet and slippery Not enough towels provided for 2 people , Hotel is ideally located for tourist attractions
44054,Mercure London Bloomsbury Hotel, Somtimes I had to ask for a bathroom item that the staff forget to replace soap towels etc , Everything was perfect great location room bed bathroom staff etc 
44055,Mercure London Bloomsbury Hotel, There was a problem getting the WiFi to connect which went on for about a day of our 5 day stay but the staff were very helpful and did finally get someone to sort it out for which we were grateful , Location for the British Musesm and tube perfect Air conditioning worked well and staff quick to come and help us work out how to adjust it London was hot 
44056,Mercure London Bloomsbury Hotel, I was there with my mother we had a twin room and the beds were a bit too soft for our back , The staff is very friendly and helpful hotel is clean not too big which makes it very cosy elegant and just perfect for the purpose of my trip I also hear the same comments of other guest that i talked to at the lift 
44057,Mercure London Bloomsbury Hotel, Staff did not seem to have knowledge of local area were not helpful in dealing with questions seemed a little unprofessional Compared to staff at other hotels I ve stayed at I found this disappointing Breakfast not included , Great location
44058,Mercure London Bloomsbury Hotel, The room was very small and the bathroom was tiny very little room to move The sink and faucet were structured extremely uncomfortable almost no room to wash hands under it , The breakfast was great and it is pretty close to a tube station 
44059,Mercure London Bloomsbury Hotel, Room key card failed 3 times Hair dryer kept breaking asked reception if they could get a new one as we were ready to go out for dinner It took 20 mins and man only came to fix it rather than bring another one We managed without , location
44060,Mercure London Bloomsbury Hotel, Restaurant service was a little slow , Staff were very friendly when we booked in room was clean and tidy comfy bed and nice shower Excellent location 
44061,Mercure London Bloomsbury Hotel, It would have been nice to have a view but can t always expect that in a city hotel , The location was ideal for getting to Theatre and shopping Also great that we were able to walk to most places if we wanted Lovely breakfast comfy beds and very helpful staff 
44062,Mercure London Bloomsbury Hotel, We went to breakfast at a busy time one morning Not all the staff were up to the mark I would suggest management employ a mystery guest to easily identify the workers and the slackers , The room was quiet and comfortable 
44063,Mercure London Bloomsbury Hotel, Staff on check in could have been more friendly though staff in the restaurant and reception during out stay were very good and helpful , Restaurant was excellent and catered for my special dietary requirements
44064,Mercure London Bloomsbury Hotel, The price of the food and drink although more affordable good eating and drinking places are available locally We expected single beds but were given a small double in a very small room Also the air conditioning was very noisy We had requested a walk in shower unit but had to make do with a shower over a bath Not ideal for older people , The staff were friendly and helpful The location was ideal for the purpose of our visit i e an extended visit to the University College Hospital London located close to Queens Square 
44065,Mercure London Bloomsbury Hotel, Breakfast was really bad Literally no fresh ham and cheese and not really cold just a few pieces of bread coffee wasn t good and if you get there half an hour before end you just get the last pieces of nearly nothing We got a bathroom for handicapped so everything was very uncomfortable for us , Checkin was fast and the beds were super comfortable People were very friendly You get fast everywhere 
44066,Mercure London Bloomsbury Hotel, The fabrics of the carpet some of the furniture look quite worn out It does need better maintenance I saw the built in lamp in the bathroom needed major repair worked but it was obvious water had leaked through there room 305 The breakfast used to be a bit better the first times I went to this hotel , really nice and helpful staff great location if you are arriving into London with little luggage at Kings Cross you can walk for 20 min to get to the property Close to the British museum and in a nice area Rooms are relatively clean and not super small like other London hotel rooms 
44067,Mercure London Bloomsbury Hotel,No Negative, Wonderful location friendly and helpful staff nice rooms with excellent bathroom facilities quiet for so central a location Great pubs just around the corner cafes restaurants and Russell Square garden on the doorstep 
44068,Mercure London Bloomsbury Hotel, Bathroom was tiny Toilet was against the wall on one side and very close to vanity on opposite side A larger person would not be able to use comfortably , Bed was super comfy
44069,Mercure London Bloomsbury Hotel, Booking was not recognised when I arrived They had no record of my booking so room was not ready The member of staff on reception was not very warm or welcoming and I agreed to return later as she would look at getting a room ready , Nespresso machine in the room Lovely smell as you entered the lobby Location ideal for kings cross and British museum 
44070,Mercure London Bloomsbury Hotel, Paying for breakfast but was offered it cheaper when we checked in , Excellent location for central London shower was excellent the air con was also very good
44071,Mercure London Bloomsbury Hotel, The fire alarm at 00 15 was activated by persons unknown however full credit to the staff who put our mind at rest as it was a false alarm , The accommodation was very close to the hospital we had to attend everything was of a very high standard considering the traffic noise from the street below with the windows closed and the a c on we had no problems sleeping Except at approx 00 15 the fire alarms went off see below 
44072,Mercure London Bloomsbury Hotel, The staff were very rude phoned up after a family bereavement to try and change the booking date No sympathy at all just cut me off mid sentence and refused Passed the room on to friends instead and they weren t that impressed Very average , Very good location
44073,Mercure London Bloomsbury Hotel, I had difficulty working the shower but this was quickly dealt with, Excellent breakfast buffet with plenty of choice Self service coffee a nice touch Waiting staff attentive without being intrusive
44074,Mercure London Bloomsbury Hotel, The bathroom was very small and not particularly functional the make up mirror was welcome but too far away to reach the tap in the sink was awkward and the toilet was right next to a wall , The manager Christophe was super nice snd professional we requested a corkscrew and he brought it himself even pouring the wine with a flourish The hotel is in a great location close to the British Museum and other sites as well as restaurants etc 
44075,Mercure London Bloomsbury Hotel, It was not clear that the room was a single room for 2 people when we booked it so we had to share a 3 quarter bed , The hotel is quiet which is ideal for a stay in London that can be quite noisy
44076,Mercure London Bloomsbury Hotel, We booked a small room that was very affordable It was a little tight for us and we would upgrade our room choice next time One should know however that we have stayed at the Plaza and other hotels in NYC and elsewhere and their accommodations were even smaller for two and three times the price , Pleasantly the hotel was within walking distance of nearly everything that we wanted museums theater restaurants It was priced affordably and was well maintained All staff were clearly exceptional We travel a lot and have seen nearly everything This one was superior when it comes to staff Breakfast was very good and wait staff were among the best We WILL stay here again 
44077,Mercure London Bloomsbury Hotel, The room was a little small, The position was convenient to where we were going Staff were helpful and friendly The room was well equipped clean and comfortable 
44078,Mercure London Bloomsbury Hotel, Nothing to complain about , Large room and very contemporary Facilities very clean and bed comfortable Staff very helpful and friendly Would definately stay again 
44079,Mercure London Bloomsbury Hotel,No Negative, Above the general London Hotel Standard The bed in the Small Double Room was a little bit too small for our taste Would choose normal sized Double Room next time 
44080,Mercure London Bloomsbury Hotel, Didnt like the way the wifi kept logging you out Room was advertised as small and indeed it was Noise from alleyway was quite loud according to my husband personally I wont travel without earplugs they also provided free earplugs as a plus though , Location was good breakfast was good Wifi was ok
44081,Mercure London Bloomsbury Hotel, The Marco Pierre white restaurant we could buy a bottle of wine but NOT a glass And they had run out of the cheaper wines We were then challenged for asking to have the service charge removed as we wanted to tip waitress Disgusting service ,No Positive
44082,Mercure London Bloomsbury Hotel, Cleaning lady rushing into the room when i arrived to add a bottle of water When i asked why she was rushing in she could not answer as she did not speak english and did not understand me Room was too hot during the night a lot of noise from outside and the corridor I did not have a good sleep at all Bed not comfortable Room 309 was not at a higher level as requested Carpet on the Floor was a disadvantage for my allergies Cleaning lady knocked on my door at 8 15 am again without any explanation , Nice welcoming staff
44083,Mercure London Bloomsbury Hotel, Room was extremely small considering it was meant to be a double Half of the TV channels did not receive a signal Walls are quite thin, Location is well connected
44084,Mercure London Bloomsbury Hotel, Only problem was keycard for room had to get reset 4 times in our 2 day stay which was annoying having to go back down to reception to get reset, Very friendly staff always willing to help good breakfast on a morning room service if required 
44085,Mercure London Bloomsbury Hotel, The room was a little too warm so had to open windows at night and due to location it was a bit noisy outside due to traffic We dislike using air conditioning for health reasons , spacious room very clean well decorated and comfortable bed Very good breakfast Staff were professional and helpful 
