,Hotel_Name,Negative_Review,Positive_Review
426503,Hotel Parco di Sch nbrunn Vienna, The location is not good for family if you want to be in the center It takes about 1 2 hrs to walk to the old city The breakfast was not much to write home about and very sparse There was no tea coffee making facilities in room The description of the hotel mentioned slippers and some other toiletries that were not in the room , Staff very friendly Very clean Shuttle tax was arranged cost 50 Euros one way from airport to hotel 
426504,Hotel Parco di Sch nbrunn Vienna, Nothing, We came very late at night and staff was very nice for us Everything was perfect highest standards of accomdation Amazing staff Alexandra was very friendly and helpfull Thanks for weekend 
426505,Hotel Parco di Sch nbrunn Vienna, Nothing , Bed is huge and very comfy Room is very large and spacious Shower strong with good temperature WiFi strong Very quiet and clean rooms in a very peaceful area of Vienna Breakfast is ample great considering it s in with the price 
426506,Hotel Parco di Sch nbrunn Vienna, 1 The room I got didn t match the one I ve booked 2 Most part of the staff including manager doesn t speak English at all 3 WiFi is just terrible 4 Breakfast is not in time 5 Hotel is in sub kultur part of the city dangerous , The only thing one could like regarding this property is cleanliness 
426507,Hotel Parco di Sch nbrunn Vienna, The stuff was terrible I booked a single room but when I went there it turns out there is no available single room I stayed with my coulig in the family room with sharing the bathroom The wifi was terrible The breakfast was not ready at proper time It should be available from 7 am but at that time there isn t ready anything Even at 7 30 there wasn t ready This hotel can t be 4 star hotel Never I m deeply disappointed , I don t like anything 
426508,Hotel Parco di Sch nbrunn Vienna, lack of restaurant, was a great place where to live in and staff were magnificent there is no restaurant this isnt so good i really enjoyed with my family
426509,Hotel Parco di Sch nbrunn Vienna, Not much in the immediate location Local bus from the train station to the nearest underground passes the hotel , Good size room Comfortable bed Helpful staff Breakfast was good quality but not a lot of variety 
426510,Hotel Parco di Sch nbrunn Vienna, Wifi was a little weak for talking on facetime but generally quite good , Very clean and neat rooms Very friendly staff Parking included concierge service 
426511,Hotel Parco di Sch nbrunn Vienna, The east European Serbian Croatian I guess lady in the hotel not sure if it was the owner or manager was quite strange with me a brown skinned Guy I had a pizza box when checking in she shows an outside area and tells me I have to throw the box there I was like isn t there a garbage box in the room Then she says yes but throw in here Then she shows me the room and takes a pillow from the bed and blanket from the closet without asking me if I would like an extra pillow Later I notice the pillow was too thin and had a hard time sleeping Finally in the morning breakfast I finish breakfast as she was also there I greeted her saying bye and see you Bis Sp ter then she asks in broken english Money I was not too happy then Because The amount was already paid But she could have asked differently or later when I checkout Not immediatly after I finish the breakfast P S Someone may think that there was a language barrier there But there wasn t any I was taking in German with her and my German Skills are Sufficient enough for the situation described above ,No Positive
426512,Hotel Parco di Sch nbrunn Vienna,No Negative, Location very close to Schonbrun and close to the center of district very good price an nice staff very helpful The parking is not free it is into a garage located in an other place not near the hotel 
426513,Hotel Parco di Sch nbrunn Vienna, We went to have breakfast 20 minutes before closing The cleaning lady kept rushing us She even asked for the keys to our suite even though our check out was scheduled one and a half hour later Because of the hurry we ended up having a haphazard and stressful breakfast , Big suite Comfortable The staff who welcomed us in the evening was very nice 
