,Hotel_Name,Negative_Review,Positive_Review
393810,Sir Adam Hotel, Noisy doors and plumbing no direct access to lobby from parking not so clean bathroom Airco control panel hidden behind furniture and difficult to adjust, great location across Central Train station
393811,Sir Adam Hotel, Everything was lovely, Everything was Superb Definitely liked the atmosphere view and warm welcome Loved the room especially the record player and great music collection
393812,Sir Adam Hotel, The restaurant has burgers mainly would appreciate a bit more choices especially for diner The bathroom is actually in the room except toilet and shower so it is not so practical not to wake up the other person , nice decoration nice view very modern hotel Nice staff I appreciated the fruits and pastries available at the reception 
393813,Sir Adam Hotel,No Negative, Was a boom Wanted to stay here sone year ago bot was not opened yet We stayed one night and after we took another 2 nights we are still here Great value for the money a really nice hotel We come in Amsterdam like 3 times a year and from now on we will surely stay only here Beautiful design of the room the music the view and of course The Butcher as a breakfast restaurant Awesomeeee 
393814,Sir Adam Hotel, The loudness of the air conditining system Water from the shower was driping into the room , The view on the city centre paid extra The design of the hotel was surprising Almost no noise from the outside 
393815,Sir Adam Hotel, Should have had free access to the rooftop attraction breakfast was a bit disorganised rooms weren t the biggest, Traveling across on the free ferry was great fun hotel was cool lots of arcade games and table tennis
393816,Sir Adam Hotel, They didn t check me in the type of room I booked and they said it s same room and it s not They charge double in the credit card and they charge me for things I didn t take from mini bar , Breakfast is good AC very noise small room over pricing 
393817,Sir Adam Hotel, They charge me double on my credit cards and they said they will returns it but until now they didn t 950 on they check out they charge for things I didn t take it from the min bar , Location and hotel entrance 
393818,Sir Adam Hotel, Nothing really quite bang for the buck , Where can I start counting the pro s really Fabulous decoration good location delicious burger place at the ground floor butcher record player in the room helpful staff 70 s disco style elevators and fluffy bed Finding this place was a coincidence but I can definitely recommend it to any music lover 
393819,Sir Adam Hotel, Necessity to pay to benefit from the view Expansive parking Uggly view from the room Common areas are really noisy, Nice brunch Beautifull design Nice welcome by personnel
393820,Sir Adam Hotel, Entrance to the hotel was hard to fondness but it wasn t fun The building it self has a lot fe activities but nobody told me about them until I checked out It could have been better if the staff presented while checking in Aesthetics were taken into consideration over function in general like there is no hangers near the shower , Although the service is slow the food would erase that thought totally The ambiance isn t a typical 4 star hotel and the quality is even better than most 5 stars hotels Everybody understands and speak English very well location is perfect Next to the ferry free where the central bus train subway station Amazing view to Amsterdam a and the River Sound proof guest rooms Nice elevator which will get you to your floor in no time You don t need to bring everything with you as the room Ian equipped with music player guitar rob you can buy anything you like in your bedroom the bed is extremely comfy super clean I m over sensitive about hygiene food is a must try 
393821,Sir Adam Hotel, The weekend was very hot the aircon was working overtime and very very noisy The staff were amazing very helpful and friendly but communication was lacking Book breakfast here and it will be a better deal we went down for breakfast the first day sorry you are not down for breakfast Ok so can we order and charge to our room they called reception and they said no breakfast included That is not what we were asking If this hotel gets a few communication problems sorted this place will be first class This was our 6th hotel stop in a 14 stay around Europe holiday The places that communicate well and what they say is done for you are the best , The room was very funky ultra modern a must for music lovers
393822,Sir Adam Hotel, Minor critism but the pillows were too big and therefore uncomfortable , It was a quirky modern hotel the themed lifts were fun It was clean and the location was fabulous 
393823,Sir Adam Hotel, Food in Butchers bar was okay not great, Bed superbly comfy The bar and club are very noisy but couldn t really hear it in my room with my ear plugs so I was very happy very early check out good taxi ordering very good Food in Butchers bar was okay not great
393824,Sir Adam Hotel, Downside It got very dusty very fast The bed side tables shelves and other surfaces always seemed dusty during our 4 night stay even after house keeping or maybe it just accumulated soon after due to the ventilation not sure why , Amazing bed and pillows Cute welcome as it was our honeymoon The room was tiny but tastefully decorated and super comfy plus a nice TV and record player Overall it s a trendy and chic hotel carefully designed for the young at heart 
393825,Sir Adam Hotel,No Negative, The extra blanket on the bed was the softest dreamiest blanket I have ever know Also the welcoming card was lovely just the whole theme was incredibly fun 
393826,Sir Adam Hotel, Nothing this is a great place to have fun , The decor was elegant yet cool the elevators with the disco ball was just great The prosecco at arrival without a formal check in desk was great Many small and quirky touches but the LP player in the room was just an outstanding idea The linen decor and overall experience was great 
393827,Sir Adam Hotel,No Negative, The hotel is designed with care and passion Everything is very modern and rooms are clean The staff is very friendly Located directly opposite to the main station it is very central and with the ferry operating very frequently 24 7 the city center is reachable within 10 minutes Rental bikes are available at the front desk 
393828,Sir Adam Hotel, Can be a bit noisy on weekends through live music from the bar downstairs, Staff is super friendly and very service oriented Top location Rooms having great view 
393829,Sir Adam Hotel, The host lady at the lookout restaurant is not polite at all There is room for improvement for the staff there I also didn t like that although we were hotel guests we had to pay an extra of 18 Euros to go to the roof of the hotel while the swings are also charged for an extra of 5 euros , Fantastic location The hotel s ambience and music concept are amazing 
