,Hotel_Name,Negative_Review,Positive_Review
515413,Atlantis Hotel Vienna, Initial receptionist very functional told us off for looking near her computer Hotel undergoing renovation no prior knowledge of this other than told entrance moved had to walk through redecorating area to access room no fitness available on site , Most staff very helpful Air con and internet good
515414,Atlantis Hotel Vienna, That the reciption is very small and connected to bar which made us confuse when we reached and we did not know where to check in Other than that everything was perfect best of luck , Everything was good and breakfast was so delicious This hotel is recommended
515415,Atlantis Hotel Vienna, I expected To have a kettle and coffee tea in the room as we normally always have in the rooms The second bed was not comfortable too low postured , The room is very nice and clean We had a balcony in the room and it was nice 
515416,Atlantis Hotel Vienna, The hallway was shocking Construction everywhere Two elevators took us to a second building which was connected with the hotel The hallway in this part was old and did not match the style of the entrance at all The room was old scratches everywhere The Airconditioning was old and very loud but not working properly Unfortunately their was no button to witch it of because the regulation was broken , The staff seemed to be students working at the hotel they first impression of the enterance hall was good Modern style
515417,Atlantis Hotel Vienna, We had booked two different rooms and specified few weeks in advance that we wanted the rooms next to each other but still got rooms far from each other No shampoo or other stuff in the bathrooms Old and almost molding hotel rooms Nowhere to sit apart from your bed when you have visitors Poor AC stank very badly and was almost broken , A shoppingcenter right around the corner 
515418,Atlantis Hotel Vienna, Bad chose vor value money Around ight clubs low rates Too far to center by walk Lasy staff on reseption Poor furniture My rate of this place is 3 , Good linen on bed Conditioner 
515419,Atlantis Hotel Vienna, we arrived late at night and needed some food the area where the hotel was situated wasn t the nicest we ate at a nearby shopping centre which wasn t very nice I am glad I was with my husband as well as my mother in law as the area and the locals made me feel intimidated , the staff were very helpful before I arrived I contacted them as I needed reassuring that the guest bed would be made on our arrival as I had an 83 year old lady travelling with us your staff reassured me all would be good and it was the bed and pillows were very comfortable and the room was very clean although the room was small it didn t feel cluttered good experience overall 
515420,Atlantis Hotel Vienna, Unfortunately there was big building works going on in the hotel and started early in morning with what sounded like pneumatic dills and hammers bit picky but there wasn t much shelf space in bathroom to put cosmetic items The garden view as described was a courtyard that had a glass roof of the shopping centre in the centre with a small width between the roof and hotel walls , Good access to local transport staff very helpful and understood English well and rooms kept clean daily 
515421,Atlantis Hotel Vienna, The hotel is undergoing refurbishment of the restaurant and arrangements were made to have breakfast in a nearby restaurant on our first morning The refurbished restaurant was declared ready for the next day this wasn t quite right because the lighting was not yes finished which made the place very dark and gloomy the very opposite condition for a bright start to a new day I understand perfectly that refurbishment is necessary and needs to be done with as little disruption to occupancy levels but due consideration must be given to the inconvenience to guests a mere apology is mean Good customer relations are paramount and a convincing gesture of regret is always better supporte with a discount of sorts When will hotels ever learn that repeat business is the key , Staff at reception very helpful with local knowledge and transport facilities 
515422,Atlantis Hotel Vienna, It does not really get to 4 star marking if you have heavy bags there is a problem getting down the stairs to the reception The charge of 14 euros per breakfast is really too much for the offered variety , Convenient location for business travels as close to the Westbahnhof station The premises are not new all is clean the rooms are nice Recommended for short trips absolutely 
515423,Atlantis Hotel Vienna, Nothing at all , The bed was comfortable the rooms were well made There is ample paid underground parking and metro station nearby The building also has a mall attached to it to get lunch dinner 
515424,Atlantis Hotel Vienna, Breakfast is 14 per person and is not particularly good Air conditioning was broken for the full duration of our stay 4 nights and the only blankets available were heavy We asked for lighter sheets but never got them, Staff is friendly
515425,Atlantis Hotel Vienna, It is not as central as it sounded and the hotel itself is very oddly structured so you can be quite a distance away from the elevators or the desk for assistance My hope was that would make it more quiet but really the noise just echoes through the long hallways The bed was two twin beds pushed together which separated a couple of times during the night so my husband just about fell through I just checked my card and there has been an additional charge that I didn t sign for nor was there anything used at the hotel or in the room ,No Positive
515426,Atlantis Hotel Vienna, It s not really the comfort of a 4 star hotel I booked here because it had a discount 59 per night otherwise the price was 150 per night The hotel is not worth 150 night , The locatiin was good there was a parking place nearby 15 per day The staff was very nice 
515427,Atlantis Hotel Vienna, No tea or coffee making facilities but as there was no kettle as stated it didn t really matter nor were there any slippers as stated TV did not work on whole floor for 2 days phone did not work at all which we reported Poor selection mini bar and expensive Bathroom only included fixed squeezy soap containers for shower and basin and no flannel no hair shampoo No English breakfast tea in restaurant only herbal or Earl Grey so had to have coffee Location for us a bit to far from City centre although underground across the road cheap ticket and 1 change gets you there in 10 12 mins Noisy air conditioning had to turn off at night For these reasons would not class it 4 star , Fairly spacious room and reasonably comfortable bed and adequate wardrobe space 
515428,Atlantis Hotel Vienna, Perhaps the location was a little far out of the city but the underground was nearby and easy to use The bus was also a very short distance from the hotel We don t mind walking so it didn t present a problem for us 20 30 minutes walk into the heart of Vienna depending on personal walking speed , Excellent breakfast I m a non meat eater and my partner eats meat so we were both happy with the choice and quality of the breakfast The staff in the hotel were excellent and very helpful Overall very good value for money 
515429,Atlantis Hotel Vienna, The overall room amenities were more for a 3 star hotel room at top floor was very small furniture was old very little space for clothes painting on the walls was dirty in some places probably form other tourists trying to accommodate the luggage in such a small room No kettle coffee or tea facilities like in other 4 star hotels we ve been Although the cleaning lady visited our room every day to change the towels the wooden floor was always dirty full of dust , Staff at the reception was helpful and breakfast was fine fresh and various food available Also the hotel is very close to the subway station 
515430,Atlantis Hotel Vienna, The reception staff were efficient but not very friendly unlike the cleaning lady on our floor I was concerned about security as the reception was down steps from entrance and staff did not always sit at desk The door and access to all floors was easily accessible from the road this is presumably why a voucher system operated for breakfast We had no problems though The cable tv only worked on two days , The room was a reasonable size and clean with large en suite and large storage area Despite being next to shopping complex and busy Road hotel was quiet Breakfast was good served in pleasant room It is close to U bahn one stop from Westbahnhof 
515431,Atlantis Hotel Vienna, The location for breakfast was a bit inconvenient a walk through the side door into the shopping centre where an outside firm provided breakfasts to guests and the general public The breakfast wasn t great particularly the look of the fried eggs the word cremated springs to mind This may be a temporary measure while the hotel is getting its own breakfast room refurbished because we spotted a room with a Breakfast sign on it that was closed up , It was near enough for us to walk into the centre 
515432,Atlantis Hotel Vienna, It s more 3 star city hotel breakfast was terrible you should go outside the hotel for breakfast very noisy outside not worth of that money , Staff were very kind hotel is near shopping center clean and comfortable room good conection to the city center 8
515433,Atlantis Hotel Vienna, Room temperature was very very high without any possibility to adjust it , The hotel is near to the metro and the staff were friendly Breakfast was very good and the room was clean 
