,Hotel_Name,Negative_Review,Positive_Review
176047,Holiday Inn London West, arrived at 2p m checked in only to find room hadn t been serviced yet asked receptionist when it will be ready she couldn t give me an answer to how long my wife and i had to sit and wait for half an hour before finally being told room was ready , executive room was excellent very comfortable and clean enjoyed our stay 
176048,Holiday Inn London West, Please see comments above also I had phoned in advance requesting an early check in yet this wasn t possible for the room type I required I ended up having to agree to have a room with one bed which I had to share with my 12 year old son , I ate in the Restaurant on my stay and the food was awful Pizza had a mountain of cheese and large chunks as opposed to slices of chicken Steak was pink in the middle even thought it was requested to be well done Chef would be fired under my watch absolutely awful The girl who served me in the restaurant ask me to forgive her for being inefficient as she was under training really poor customer service not surprised restaurant was empty Other than this the hotel and staff are really great staff on reception are exceptionally helpful and efficient The restaurant and it s staff especially those in the kitchen are what let s this hotel down 
176049,Holiday Inn London West, everything was perfect , The hotel was really really awesome like 4 5 stars everywhere clean and tidy all furniture is new and modern staff very friendly wifi top level I will book in the future again Everything was perfect 
176050,Holiday Inn London West, Location seems fairly isolated from the city however it is close to the airport , As Always great comfortable rooms and great food including the breakfast 
176051,Holiday Inn London West, Reception staff was not helpful at all Had to call in the manager We booked 2 super delux rooms And were charged for the same but they gave one disabled room and did not change it Very disappointing , Room size
176052,Holiday Inn London West, A bit expensive but hey it s only money , Really nice place to stay friendly helpful staff and close to the tube We will stay again next time we re in the area 
176053,Holiday Inn London West, On arrival our room was very dusty had a massive stain on the carpet outside the bathroom door and the blind didn t work , Very friendly and helpful staff 
176054,Holiday Inn London West, What I didn t like was the price We booked in to go to a concert at Wembley Stadium Price was DOUBLE normal price which made it very expensive for facility , Facilities and staff were passable
176055,Holiday Inn London West, It says on website that there is on site parking reality is there are several hundred rooms and 30 parking spaces , Staff were helpful breakfast was good 
176056,Holiday Inn London West, I booked 2 family rooms with sofa beds one of which was occupied by my adult daughter and her child I was charged 30 extra for this but was not informed of this when I booked There was no indication of this on your website This needs to be changed , good breakfast friendly staff
176057,Holiday Inn London West, 15 for parking is criminal Booked a double room and ended up with two single beds Timber floors in hallway are extremely noisy just carpet it all and would have no problem ,No Positive
176058,Holiday Inn London West, The charge of 15 to park in the car park was expensive , Room was clean and well maintained Bed was comfortable and the room was quiet The staff were all friendly polite and well turned out 
176059,Holiday Inn London West, Drinks were expensive compared to other hotels I have visited , Great selection of food for breakfast Room clean Tea and coffee in room was a nice touch Checking in and out was quick and easy 
176060,Holiday Inn London West, Nothing, The staff were extremely helpful and quick to check us in We arrived very late at night and the car park was full however the very nice young man on the desk said if i could squeeze my little car in anywhere than to go for it I did so was happy to have parked securely
176061,Holiday Inn London West, My stay in this hotel was in Holly month of Ramadan when all Moslims are fasting and our reservation was including breakfast I tried many times to fix it and the staff promised that they will fix it before checking out but unfortunately they charged me the full price including the breakfast charge, Quite and neat place to stay in 
176062,Holiday Inn London West, This hotel was advertised as being convenient for Wembley stadium it was a good half hour taxi drive away No easy access via underground or on a bus route It is situated near business units and student accommodation only one pub within walking distance ,No Positive
176063,Holiday Inn London West, Reception poorly sign posted shower blocked told some one would sort out disentangle turn up waited 1 hour not good as waiting to go out had to change room ordered a magnets cider ok wanted another but they only had 1 bottle bar tender poor English reception could have wished us a nice stay on checking out could have asked us if we enjoyed our stay also area didn t feel safe groups of male youths hanging round area so we did not want to stay out later than 10pm quite scared actually spoilt th trip, Beds comfy clean rooms
176064,Holiday Inn London West, Floor to ceiling view of carphone warehouse Prepaid breakfast not recorded had to provide proof of payement reception staff offhand took 30 mins Room v hot air con inefficient no guide to controls hotel info on a in room mobile phone impossible to navigate Fingermarks on bathroom mirror footmark on wall under desk toenail under bed shower screen dirty around edges Only one pair of slippers Only 2 small milk portions 1 packet of biscuits 1 KitKat , Decor 
176065,Holiday Inn London West, The bed wasn t great Also charging 15 for parking on top of a 120 room charge isn t good , The room was clean and the hotel in general is quite nice Room was large and drinks food reasonably priced 
176066,Holiday Inn London West, The managers attitude towards helping us with our requests Her name was Maria and she was no help what so ever her attitude was disgusting and she just kept walking off halfway through us trying to talk to her , Nothing 
176067,Holiday Inn London West, Parking is a problem at this hotel there is only a very small car park and no option to park on the roads nearby without a permit The staff were very kind in trying to find a solution but ultimately the car park is too small for the size of the hotel,No Positive
176068,Holiday Inn London West, Under staffed at breakfast no tables free when we eventually got one we put our coffees down whilst we went to get food and when we came back someone else was sitting at our table as the waitress had cleared it toaster wasn t working and bread had ran out, Location and room
176069,Holiday Inn London West, Room was rather small The bed was creeky and reception ordered us a cab to Wembley which did not arrive we were then informed a larger vehicle would pick us and 4 other guests up as we were all going to a concert and it would be cheaper to split the cost of 18 but the taxi driver charged us 15 per couple so we ended up all paying 45 for an 18 journey , Location
176070,Holiday Inn London West, Went to holiday inn Wembley in error They informed me they couldn t check on system whether we were booked in at the London west and couldn t get anyone to answer the phone when they rang Had to get a taxi across to check ourselves Astonished it is not linked up to other hotels in chain Not the best , Clean room comfortable bed overall good hotel with his and tube station close
176071,Holiday Inn London West, Location Stated on the internet is said it was near to Wembley stadium 2 5 miles however it took us 1 hour in a taxi to get there even thought it was actually 4 8 miles the traffic was horrendous and for the tube you had to go into London then come back out included 1 change so journey was at least 45 mins We wished we had just went for a hotel in the centre of London as we had to leave our cases at Kings Cross at a cost of 6 per item for 3 hours then couldn t get a taxi tickets to pop into London centre as the que s were too long so ended up walking around the Kings Cross area so Friday was a wasted day, Cleanliness staff
176072,Holiday Inn London West, Someone put their food on our room number despite us saying we would not need a tab , Room was a good size Beds were comfortable Breakfast was very good
176073,Holiday Inn London West, There didnt seem to be enough parking on site for the amount of potential guests that may have been staying Limited in house menu which seemed a little overpriced for what was available, Very close to tube and shops Relatively easy to get to Room was spacious and comfortable 
176074,Holiday Inn London West, Had problems getting to hotel and getting off the main road if you miss turning you had to at least two miles on this main road to turn back, Was upgraded to an executive suite
176075,Holiday Inn London West, Limited parking may cause some travellers problems at peak times , The breakfast was very good The bar restaurant menu choice is reasonable well cooked and presented and available throughout the day D cor and layout was friendly and inviting 
176076,Holiday Inn London West, The car parking was totally inadequate for size of the hotel The breakfast was under cooked eggs sausages , The beds were comfortable the shower was good
176077,Holiday Inn London West,No Negative, hotel was great clean and comfortable location wasn t so good but it was closest we could get to Wembley only 7 tube stops away tube approx 150 yards from hotel 
176078,Holiday Inn London West, it was not quite a way from Wembley stadium which is where we were going but it was the nearest we could find for that date Our fault for not booking earlier, restaurant was excellent service was great throughout the hotel and room was very comfy and clean 
176079,Holiday Inn London West, There was no air conditioning it was one of the hottest days and there was also no windows to open in the room This was unbearable and really had an impact on our stay We asked the staff to rectify but nothing was resolved This was an executive suite and felt this wasn t up to standard On this basis I probably wouldn t book again , The bedroom and facilities The bar was also fantastic 
176080,Holiday Inn London West, The air conditioning was on all night and temp only altered from 24 5 degrees to 24 so putting up with the noise all night was pointless The picture on the wall opposite the bed was not restful a jumble of diagonal lines , All staff pleasant Bed was comfy Shower brilliant plenty of room to move 
176081,Holiday Inn London West, The view from the bedroom was of dixons carphone wear house however it was only for one night and didn t spend much time in the hotel, The bed was comfy staff friendly and helpful
176082,Holiday Inn London West, The rooms were really hot during the night and the toy can t move the tv to the correct angle that u are laying or sitting at and you can t have the tv at like 20 because you still can t hear it so it has to be a bit louder other than that I really enjoyed my stay and would say it s one of the best hotels in the area so far, Beds were very comfy and when food was ordered it was ready to collect 10 mins later the staff were amazing help and check in was earlier than listed and so was check out which meant I we got an extra hours lay in and a phone was given if we was looking to travel about and needed help 
176083,Holiday Inn London West, No hot running water in basin Drinks vastly OVERPRICED Kept awake for the most of one night of stay due to VERY noisy occupants in adjoining room Had to repeatedly knock on walls and shout for them to shut up Should be signs in rooms to request consideration be given to other guests regarding noise levels and if not abided by perpetrators will be removed , Late bar Able to order pizza to take to room Lifts Nearby bus stops 
176084,Holiday Inn London West, After paying for parking just received a penalty charge notice from Parking Eye for 60 amazing customer service that the hotel couldn t relay the receipt of payment of parking to Parking Eye now it is a waste of my time to sort out this inconvenience and a stupid con by the company to extract money from undiscerning customers ,No Positive
176085,Holiday Inn London West, Booking com had messed up my payment and taken payment twice The hotel sorted this when we got back just a little annoying as we had already paid and had to again at the hotel , We booked the hotel for the stone roses gig at wembely hotel location was good 10 for a taxi to wembely hotel staff very nice and the room was lovely apart from we were on the 7th floor and it was like a sauna Aircon wasn t great but it was one of the hottest days we ve had in England Car park was fine with plenty of spaces
176086,Holiday Inn London West,No Negative, Overnight stay before attending Hammersmith Hospital for which it was well situated being a 10 taxi ride to the hospital at 6am in the morning Staff were very helpful and friendly although service in the restaurant became less attentive when it filled up Rooms were clean and had a fair amount of room but lighting was a little dim Room had aircon which was needed on a hot night but came with the expected background noise Sealed double glazed windows kept out the traffic noise as it is on the junction of some major mult laned roads Restaurant menu was ok but but the food was not outstanding although there was far too much of it I would happily stay again if I needed to be in that location although probably not if it was at the full room rate 
176087,Holiday Inn London West, When we arrived our room has been cancelled So the receptionist told us only 1 room available in the hotel due to a lot going on in London that weekend We asked the price it was 230 an extra 120 than we have originally paid We had to pay the difference otherwise we would have been stranded in London for the night When we paid and went to our new room we were shocked and horrified to see the last guests belongings still all over the floor nothing had been cleaned house keeping hadn t even been in the room So I went straight to reception and they told us to use a different room even though they told us the dirty room was the only one in the hotel We got lied to There was no apology for the mix up nothing the guy just gave us the room key and said come down for breakfast in the morning on us No emotion nothing Good job they gave us free breakfast we were skint as the additional cost for the room was all we had saved to spend over our weekend in London So even the night we had planned for our anniversary was ruined instead of lovely romantic meal we had to settle for a bottle or water and a cheap take out pizza near by to our hotel So upset and angry at the situation , Nothing 
176088,Holiday Inn London West, I went down to breakfast when I returned at 11 15 I was locked out of my room but no notification of this was given before this although check out time is 12 noon , The convenience of getting around to see my relatives in the area and those in south East London 
176089,Holiday Inn London West, Had to pay for my breakfast was disgusting the bacon was stuck together big lump Only thing hot on breakfast was beans and they were warm The tea was from this metal jug think it s been there for ages as the water was like warm Example I could pour into cup and stick my finger into it without burning my finger I put milk in then was like drinking cold tea Very poor breakfast Car parking paying to stay at there hotel when I come back second night couldn t park as carpark was full even though I paid for parking Everyone should have a designated space for free , Room was clean and tidy would of liked option of a bath not just get a shower 
176090,Holiday Inn London West, Booked an early check in for 11 12 which I received an email to say that would be fine After being up at 4am and travelling for hours I was not very happy when I arrived to find out no rooms where available until 2pm which ment I couldn t freshen up or get changed before going to my event in the afternooon If I had know that an early check in would not be possible I would have booked a different hotel , Booked an executive room which was very nice and clean
176091,Holiday Inn London West, Breakfast was stone cold Breakfast is from 7 11 we went down at 9am and it was as if it had been sat there since it started Very very poor, Rooms very clean and tidy and comfy
176092,Holiday Inn London West, The property was excellent felt like a 5 star hotel with a budget hotel price , The staff were very attentive and friendly they made you feel very welcome
176093,Holiday Inn London West, When we arrived there was no space in the car park I had phoned the day before to check whether not there was space and was told it was not a problem Initially we were told we could loiter and wait for a space or alternatively park in Park Royal a 10 min walk Neither option was viable We were then given a permit to park in Portal Way , Room was great Bed very comfortable 
176094,Holiday Inn London West, Didn t sleep well during the stay as the air con didn t work we even asked to get it fixed but they didn t Furthermore during one night ordered room service at 10 30pm after numerous phone calls and finding out that a restaurant worker didn t even put the order onto the system the food turns up at 12am Breakfast was promised to me at 19 95 previous phone call for the whole stay but when i got to the hotel they charged me 9 95 per person per night just short of 60 pound , buffet breakfast good view from room clean and great service from some people 
176095,Holiday Inn London West, Reception staff could be lot more responsive Nice and polite but slow paced Breakfast has different prices for cooked and non cooked food a tad surprising and disappointing , Size of the room was impressive bed very comfortable and the overall ambience was nice throughout Breakfast was good 
176096,Holiday Inn London West, Room service if requested food requested 5 Pound to connect to the room The restaurant has a dishonest employee coming to ask for money I was dating with a friend who felt angry with him, The room and bed were comfortable the room cleaning service was excellent the atmosphere was lovely there I enjoyed the hotel too The bath was very fluffy and very sweet
176097,Holiday Inn London West, Here are the issues for which i would like credit from the hotel 1 I was given a room for handicapped 2 The room had this alarm cord in the bedroom 3 the bathroom Had a small sink on where I could not place any of my personal things 4 I had to sit to urinate Please let me know how I can get credit from the hotel , Location
176098,Holiday Inn London West, Would encourage staff to practice their English and pronunciation During check in had to ask staff to repeat themselves more than once The price is steep especially given the location and breakfast was extra Breakfast not worth the money Complete free for all Fried eggs undercooked Tinned mushrooms Mushy sausages Half cooked bacon Toast takes to goes around the machine Breakfast area and dining area too small for the size of the hotel Tables and chairs too close together The bathroom in our room Don t think there should be a glass partition between the shower and the rest of the room I don t want to see the ankles of the person I m sharing room with as they re dropping the kids off at the pool Paid 90 quid for two people 1 night Actual cost was 125 00 including breakfast and parking It s just very steep considering you are not in the heart of london , Very comfy bed Room clean and modern 
176099,Holiday Inn London West, Very dirty not clean at all stain on bed sheet stain over the shower ceartins liquid spelt on the eleveator wall made my wife jacket dirty stain and mould around the sink s taps,No Positive
176100,Holiday Inn London West, I was changed rooms 3 times I booked a room with a double bed the first room had 2 singles The second room the tv didnt work soo they moved us again ,No Positive
176101,Holiday Inn London West, Shower glass wall Nonsense Window view warehouse wall Unclear features changed a room type got brakefast taken away without notice No phone chargers The TV features has been limited to 25 Ended up watching a movie on a phone , Spacious room clean pro staff 
176102,Holiday Inn London West, Made booking through booking com who got the booking wrong Was meant to be 2 rooms but only one reserved Also description on search described hotel as near Wembley but underground travel took 45 minutes , Hotel staff friendy Nice and modern and clean
176103,Holiday Inn London West, No smart tv for Netflix, Was a good size room and the staff very good only thing I would do is add smart TVs so guests can watch Netflix or use YouTube as most free view channels are borring lol But that s in all hotels This hotels was very good and would stay again 
176104,Holiday Inn London West, I think having the TV on to me when a guest comes they can put on the TV saving u money and the curtains should have being drawn, Didn t really go out as came for a family venue but would come again
176105,Holiday Inn London West, Too far from wembley and didnt seem to have much nearby Parking was expensive, The room was lovely and had the best nights sleep ever The food portions were very generous too
176106,Holiday Inn London West, Room temperature a bit too warm Also we booked 2 taxis at reception to take us to Wembley stadium 60 in total for 2 taxis 10people HOTEL should consider not using this taxi company again , Very pleasant and cosy hotel Staff were very friendly 
176107,Holiday Inn London West, Nothing It was all good , The bed was really comfy It s made us want to treat ourselves to a new bed at home Air con in rooms Superquiet even though it s on a major road We were on the 7th floor and so had amazing views of the London skyline 
176108,Holiday Inn London West, Executive room was anything but that shower toilet were in the bedroom so any bodily functions were audible etc Handheld device supplied in room didn t work for the whole weekend Ordered food and was fobbed off with excuse there was no chef to cook what I ordered but the overpriced menu was available, Nothing
176109,Holiday Inn London West, There was a lot of confusion over the rooms because I had booked two rooms via booking com but only one was paid for When I spoke to a member of staff before getting there over the phone she was not helpful at all When I finally arrived there it took over twenty minutes to check in even though my family and I was the only ones there There were a few issues with the rooms which was finally resolved When I finally got to bed it was clear that the bed sheets had not be changed A member of staff came and changed the bedding , The breakfast was good 
176110,Holiday Inn London West, there was no fault i could find, the restaurant was fantastic breakfast was amazing so much selection all nice and fresh a hot nothing was to much trouble the staff were really friendly and the room was luxurious 
176111,Holiday Inn London West, Everything was good nothing negative Little far from Central London, The beds in executive rooms are sooooo comfortable and cozy Till date i had never found such comfortable beds 
176112,Holiday Inn London West,No Negative, What an amazing staff This was a great way to be introduced to London It s off the beaten path but a convenient taxi ride and tube ride from everything which is perfect for a New Yorker like me Close to the city but an opportunity to vacate away from the noise and daily grind Great accommodations Nice staff Wonderful selection of alcohol 
176113,Holiday Inn London West, The distance from the city centre but if u want a cheaper deal that is the catch i won t b central , The breakfast is very good but don t forget u r in England so it will also have the typical English breakfast as well The room was an Executive room very nice indeed located in a different building connected to the main one so as to offer the guest more quiet if needed I know i will book it again 
176114,Holiday Inn London West, There were only 1 dressing gown and 1 pair of slippers Noise from the above room was loud lots of stamping around No reply to room service when my friend rang Menu was over priced for items Cheaper to go out , The bed was very comfortable bathroom was clean and nice Staff were friendly and helpful 
