,Hotel_Name,Negative_Review,Positive_Review
304376,Carlyle Brera Hotel, The room is a little bit dark because it is all in dark wooden It could be changed , Excelent location In my opinion one of the best in Milan if you want to spend time as a Milanese 
304377,Carlyle Brera Hotel, When there became a problem with my booking I was told to contact the hotel direct I had to call Italy twice and emailed them at least 5 times but could not get confirmation of my booking Booking Com then told it had been cancelled by the hotel so had to rebook via booking com whilst travelling to Italy Whilst the hotel was lovely this did mar the stay in Milan a bit ,No Positive
304378,Carlyle Brera Hotel, Air conditioning wasn t powerful enough to make any difference to the room temperature , Beds were very comfortable Good variety of food at breakfast Very central location 15 minute walk to Cathedral 
304379,Carlyle Brera Hotel, Although it was not necessary to turn on the air conditioning at night we tried to turn it on in the afternoon and it was not working , The decision to stay in Brera was the best it could be From there we walked to various sights of MIl o besides being next to the entrance of the Metro Moscova and numerous interesting restaurants and bars Eataly is also very close Super full breakfast Great experience we still need late checkout and the staff authorized it We recommend 
304380,Carlyle Brera Hotel, The BED the BED The BED We have to use files of towels and blankets just to provide enough cushion We have Traveled around the globe and we have never encountered such an uncomfortable bed Will not consider this hotel in our future travel plans , Accessibility to restaurants
304381,Carlyle Brera Hotel, The one bedroom is so small so you do not want to be in The prking is 35 euro very expensive Plus you pay 5 euro for the areaC , The location is good but the hotel is in the area C so you need to pay 5 euro extra for the pollution 
304382,Carlyle Brera Hotel, House keeping knocked twice then quickly opened door without waiting for response Do not disturb sign not on back of door but on table , Room was great modern firm but comfortable bed 
304383,Carlyle Brera Hotel, The A C only worked between 12 00 19 00 and being on the 7th we were unable to open the window due to safety issues It was quit stuffy however after asking the staff made sure that the next day the A C worked for more hours , Good size triple room nice staff and good value for money 
304384,Carlyle Brera Hotel, The air conditioning could not be used until the local authorities give permission , Central location and next to metro station Comfortable room and a good choice at breakfast 
304385,Carlyle Brera Hotel, Parking stated it was 35 but was charged 45 Which is INSANE for 1 day of parking The room was rediculously hot which wasn t the hotels fault since it is not A C season But didn t have fans or anything to help compensate The streets were loud until about 1am but then again expect that with being in a city center , Nice breakfast had a lot of choices for a breakfast for Italy The staff were friendly 
304386,Carlyle Brera Hotel,No Negative, Hotel with good location Front desk staff was friendly and helpful Quick check in Good restaurants almost next door Garibaldi station is also within walking distance 
304387,Carlyle Brera Hotel, Air Conditioning was switched off for the season At least fan should be provided Hard for people from Hot areas to sleep without air flowing in the room , Location Staff early check in 
304388,Carlyle Brera Hotel, WiFi was a bit hit and miss, The location is very good Metro station on the corner Staff very friendly and competent Excellent Coffee shop at Street level GREAT breakfast 
304389,Carlyle Brera Hotel, The breakfast could do with more variety of vegetables and as they offer room service it would be nice to have a menu in the room , Excellent location and the staff were friendly and helpful 
304390,Carlyle Brera Hotel, Lack of follow up through email where demand has been providing transmission medium upon arrival I did not find a response from the hotel was it for me annoying,No Positive
304391,Carlyle Brera Hotel, Nothing could have been better , The front staff are amazing so helpful and the young lady who I had the pleasure of connecting with was over the top accommodating by helping me to become accustomed to the city The staff exceeded my expectations Breakfast was wonderful the best scrambled eggs ever 
304392,Carlyle Brera Hotel, had to request an iron non steam iron so not so great Coffee maker blew the fuse in my room but was quickly corrected so no big deal , good location good breakfast friendly staff
