,Hotel_Name,Negative_Review,Positive_Review
240501,Novotel London Excel, Bathroom floor needs to be made so it drains properly as a wet room in a disabled room as it would flood the carpet under the door Reported it twice ,No Positive
240502,Novotel London Excel, Breakfast choice was great but the buffet food was dry and not fresh I did order from the menu and that came fresh , Sam was great she kept my son entertained while I was checking in as I was travelling without my husband It was right opposite the Excel where I d taken my son to see the Lego exhibition The bed was so comfortable slept like a log 
240503,Novotel London Excel,No Negative, The staff were excellent The manager was on the floor greeting guests and making them feel welcome We were able to have a late check out at no extra cost 
240504,Novotel London Excel, Nothing serious, Top staff really warm and went out there way to make me feel comfortable Location is superb especially if visiting O2 or Excel I stayed in July over the London tri between July 22nd and 23rd and staff were superb 
240505,Novotel London Excel, More dining options in the immediate area would have been nice , Bed was super comfy and breakfast exceptional making for a great start to each day of my business trip In addition Levi and others at the front desk were most kind and helpful when I needed extra assistance orientation to some technological differences between US and UK Would highly recommend for anyone conferencing at the Excel as it is just a 5 minute walk to the exhibition center Thank you 
240506,Novotel London Excel, The air conditioning AC was not working in my room No enough shampoo conditioner towels only one shampoo and the room is booked for 3 and we have to ask for more , Near to London Excel
240507,Novotel London Excel, I marked this hotel down due to the Air con not being sufficient enough to cool the room down I stayed when it was extremely hot and the Air con just didn t cut it All other members in my party also complained about this I do hope that the hotel management do something about this problem It would not put me off staying again , Good Hotel and well placed for events Room comfortable too 
240508,Novotel London Excel, The parking was limited , We had no hot water in the morning due to a gas leak they refunded the parking cost as a good will gesture which was lovely 
240509,Novotel London Excel, There is no rooms with balcons and with view on water , The rooms are spacious Nice bathroom And very clean Terraca of bar and restaurant with view on water lake are beautiful 
240510,Novotel London Excel, The location is awkward the A C facility was bad even though my room was changed but the replacement room was worse due to A C blowing hot rather than cold air when set to cold mode Horrible sweaty night , Nothing 
240511,Novotel London Excel, it was a busy time when we checked in and there were big groups and limited receptionists to book people in it was 3pm , nice clean comfy exec room close to bars restaurants things to see and do
240512,Novotel London Excel, The room we had booked was unavailable when we arrived We weren t told this when checking in and had to move room once and then complain before staff admitted they didn t have the room we had booked We were given a discount on the room we ended up in as compensation,No Positive
240513,Novotel London Excel, coffee and tea at breakfast were not particularly hot Otherwise everything else was fine , we were allocated the newly refurbished rooms and so everything was fresh and the bed was very comfortable the hotel is ideally situated near City Airport although eventually we travelled by train 
240514,Novotel London Excel, All fine, It was very comfortable I was taking part in the Open water swim and so arrived the night before I may have missed this but it would have been helpful to provide info re how to get to excel i e What tube stop rail stop etc 
240515,Novotel London Excel, Details of local transport options from airport to hotel were not clear No shuttle had to grab a 15 euro taxi for a 5 minute drive the underground would have taken me the one stop for 1 30 euros Cleaners ambitious to finish their rounds Knocked four times although l d informed them that l was checking out at 12 00 , Staff were very friendly and helpful room was clean and comfortable Closely located to underground and access to central Stuttgart 
240516,Novotel London Excel, No air con the room was extremely stuffy and to hot to sleep in properly Breakfast was okay but not excellent for 16 45 each Drinks were very over priced small glass of wine 6 00, The hotel was nice with the sun terrace and the free foot massagers
240517,Novotel London Excel, Would have been nice for a least one English person on reception Frustrating this time not as good as 3 weeks ago Breakfast price needs reviewing too expensive , Shower amazing and bed comfy The negative points would not put me off from returning Good hotel overall 
240518,Novotel London Excel, No hot water on the morning of our departure No car parking space after we were told when we booked that it never gets full We have a disabled badge for parking still no parking available had to park in the local excel centre car park ,No Positive
240519,Novotel London Excel, Fridge door in room didn t close so couldn t keep our drinks cold on the hottest day of the year No hot water on 18th June so couldn t shower and be fresh after the hottest day of year Offered a free breakfast But there was a lingering smell from the male toilets near reception Soneone had made a real mess in the cubicle and the stench creeped around the breakfast area , Good bed generally clean
240520,Novotel London Excel, Not much to dislike Have stayed here before and would stay again , Could be a little more flexible with breakfast 16 is too much to pay if you only require continental type breakfast We stayed in a similar hotel in the area recently and could choose and pay for as much or as little as you require 
240521,Novotel London Excel, Sausages were raw inside at breakfast I reported this to staff more sausages were made but they were totally undercooked as well This was very disappointing , Hotel was in a great location staff were friendly 
240522,Novotel London Excel,No Negative, Good location to go to O2 Our room was spacious comfortable and clean Delicious breakfast with a lot of choice Staff very helpful and friendly 
