,Hotel_Name,Negative_Review,Positive_Review
448686,Hotel Domizil, The rooms lack sound isolation so we were able to hear the people in the adjacent room all the time , Everything was perfect The hotel is centrally located and a walking distance from the city center The staff are simply amazing and extremely helpful The room was spacious very clean and comfortable 
448687,Hotel Domizil, Room very basic Needed to ask for things like iron and then had to pick up from reception , Accommadation was basic but location and breakfast was excellent Some staff were very helpful 
448688,Hotel Domizil, The toilet is separate to the bathroom without a sink so the thought of touching the door handles was a bit unappetizing , Friendly staff good breakfast Excellent location 
448689,Hotel Domizil, Construction go on on the street , Nice spacious room good breakfast great location near Stephane Dom parking costs 33euros per day unless you find parking on the streets nearby for 4euros I will definitely go back next time I m in Viena Good price 
448690,Hotel Domizil, The shower in our room was in an odd place , The breakfast was lovely with plenty of variety The bathroom was excellent with lovely toiletries Exceptional cleanliness 
448691,Hotel Domizil, The shower was an over the bath one which wouldn t be easy for an older person to get in and out of , Hotel Domizil is a classic but clean comfortable hotel right in the centre of Vienna old town It is in a narrow quiet street just off St Stephen Square and the metro station Places to visit and the main shopping streets are within short walking distance Staff are friendly cheerful and happy to help The air conditioning was very welcome as while there temperatures hit 33 degrees Breakfast room is clean and spacious Great variety of food including lovely fresh rolls pastries fruit yogurts cooked breakfast cold meat cheese and fruit juice Best hotel breakfast in a long time I would definitely recommend this hotel 
448692,Hotel Domizil, The rooms are pretty small and simple The breakfast was ok although the coffee could have been better Additionally if you live early before 7 you can only count on packed croissant seven days type and black filter coffee , A small hotel in a vary good location next to the u bahn in the middle of old town The stuff was vary nice and helpful 
448693,Hotel Domizil,No Negative, Perfect location in the centre of the city and in a quiet corner at the same time It s easily reachable by foot from the Wien mitte station when you arrive from the airport and is next to many interesting sights and restaurants The staff is very polite and welcoming i would like to thank especially Clara for being so nice and helpful to us in everything that we asked for always with a big smile The room was spacious with comfortable bed and pillows and the breakfast was great Overall an excellent choice and can t wait to visit you again 
448694,Hotel Domizil, Everything was great , The hotel is located very close to Cathedral Wonderful breakfast and helpful staff indeed as I had read in fact For the first time I am pretty sure that I will be back soon Thank you 
448695,Hotel Domizil, Unfortunately the surrounding road of the hotel was under maintaining thanks for changing our room to a quieter one I wish when I come to here next time the road are finished , Nothing to complain The room is clean and the staff are kind and polite 
