,Hotel_Name,Negative_Review,Positive_Review
437574,K K Palais Hotel, D cor is tired and needing refurbishment, The location is very good for all of the main areas of the town and you can walk to the main shopping streets restaurants and key attractions like St Stephens 
437575,K K Palais Hotel, Breakfast is expensive for what s on offer and isn t kept hot enough Should have larger plates for hot food and plates should be warmed , Staff were very friendly and helpful
437576,K K Palais Hotel, The sofa bed wasn t as comfortable as expected and the room was smaller than the pne we have booked , The staff was very nice and helpful would deffinetely repeat 
437577,K K Palais Hotel, Nothing best place in Vienna , A well situated and equipped Hotel very friendly and helpful staff We did not have breakfast but it looked great our rooms were spacious and prestin nothing to complain about 
437578,K K Palais Hotel, Restaurant for breakfast far too small for the amount of guests in hotel No shower facilities for guests to freshen up after check out , Quiet but central location opposite a nice park Large widescreen TV in rooms Very comfy beds 
437579,K K Palais Hotel, Nothing, The staff were friendly and helpful The breakfasts were first class The room and facilities were excellent apart from the WiFi We were unable to use our tablet It wouldn t connect to the Internet 
437580,K K Palais Hotel, Stayed here only for a night and was solo so the room had a single bed and was really tiny to keep a big bag Choose this place if you want to stay closed to Champs elysees but with a budget, Location is 5 mins walk from champs elysees The bed was excellent and they had some good teas and toiletries There are a couple of restaurants just near the hotel and many more as you start walking Metro is also 5 min walk from here Free wifi is good and there was a lift which was a plus 
437581,K K Palais Hotel, Found the bed too soft as I do have a back issue Hit my head a couple of times on the sloping ceiling but the view was awesome, Excellent Location Friendly and very helpful Staff Excellent service and great Breakfast selection 
437582,K K Palais Hotel, Not a thing, Beautiful clean room Lovely bathroom Nice breakfast cost 14 easy to get to from airport on the shuttle bus 8 single or 13 return Stop is 3 minutes walk from hotel K and K is handy for all the main sites Number 1 tram goes very near the hotel from Opera Staff very friendly Will stay there again 
437583,K K Palais Hotel, Outside you see beautiful imperial building of the hotel Unfortunately inside it s a feeling that you are staying in one of a cheap network hotels Staff is friendly and helpful they re doing all their best but anyway you ve got an impression that it isn t a high level service This hotel has a great potential for development in future and we wish them big success , Great location Very quiet place in the city center 
437584,K K Palais Hotel, Nothing that we didn t like would recommend this hotel to anyone, location in a quiet area was great and a short stroll into the city centre and five minute walk to the underground staff were excellent with nothing too much trouble Breakfast had everything you could wish for and a very comfortable bed followed a long day 
437585,K K Palais Hotel, The pillows were way to soft and offered no support, The staff were helpful and friendly The breakfast was good and the setting of the hotel in a square was nice 
437586,K K Palais Hotel, Initial room at check in was occupied by another guest , Very convenient location for walking to shopping St Stephens Hofburg Palace and innerring sites 
437587,K K Palais Hotel, The amenities breakfast cleanliness of the the room were not up to par with the price we paid per night , Very good location at a 10 minute ride from the city center and all the hotspots 
437588,K K Palais Hotel, The ceiling over the bed was a little low and because my husband is tall he bumped his head a couple of times, The reception staff and bar staff were very helpful
437589,K K Palais Hotel, My room was a little small and offered no view but was still comfortable Some music in the breakfast room would help provide some atmosphere, Location was lovely a little out of the bustle but in a good way Across from a cute park and in a quiet neighbourhood except for the bells chiming The staff were attentive and polite breakfasts were generous and the bed was comfy Would definitely stay again
437590,K K Palais Hotel, Couldn t fault the hotel , Very well located on a quiet tree lined square within 10 minutes walk of all the attractions of the inner stadt Attentive knowledgeable staff very comfortable beds All necessary facilities provided Executive rooms on the front facing the square are larger with great walk in shower Good value for city centre hotel Excellent breakfast 
437591,K K Palais Hotel, Bed was too soft Air conditioning not effective on 1st night but better for other two nights we stayed we were told that maintenance had been undertaken , Good location on a quiet square Friendy efficient staff Smart hotel
437592,K K Palais Hotel, All good, Great location short walk to from airport bus facing pleasant green park quiet in the evening night Short walk to trams underground bus and nearby is an inexpensive Viennese restaurant Caf Theo 
437593,K K Palais Hotel,No Negative, Great selection for breakfast Room comfortable and quiet Great restaurant across the square Short walk to the metro tram station seniors get 2 rides for 1 
437594,K K Palais Hotel, An expensive hotel that became too expensive with the addition of 14 euros for breakfast should have been included in the price as it is in most other hotels , breakfasts excellent and nice to have good editions of English newspapers unusual and welcomed Staff was very professional and friendly and accommodating I wanted a quiet room to work and sleep off jet lag in and got the quietest room I ve ever had The cleaning staff was very accommodating and quiet Lovely location next to the tree filled square unusual for Vienna Close to the canal for walks and transportation loved the location 
437595,K K Palais Hotel, The rooms are a bit outdated and could use some help but overall a great size , The staff was a joy so friendly helpful and overall cheerful it was wonderful 
437596,K K Palais Hotel, This isn t really too bad but as with many hotels in around old town areas parking is a little tricky It s close enough but you have to go around the world in a series of 1 way streets I recommend dropping off your luggage directly in front of the hotel and getting instructions from the reception They have a map that will help you get to the parking , Hotel is within walking distance of old town about 10 min or so Also very close to Schottenring station for any Ubahn trips 
437597,K K Palais Hotel, The dysfunctional electronic key card to the room every single time it took several attempts to open the door , Excellent location in a quiet neighbourhood yet close to public transport restaurants and the city centre Comfortable beds friendly staff 
437598,K K Palais Hotel,No Negative, Excellent location in peaceful and pleasant area yet with city centre only a short walk away Also close to airport bus stop and an underground station Room was very comfortable and well equipped safe kettle flat screen TV and excellent free WiFi Delicious breakfast with choice of hot and cold foods Friendly and pleasant staff particularly John on reception who was most helpful Good restaurants bars located in the same square and a small supermarket 
437599,K K Palais Hotel, Room was rather warm but the hotel location was quite enough to open the window our preference to air conditioning Pillows were too soft for us personally ,No Positive
437600,K K Palais Hotel, Biscuits were with Tea coffee facility It looked like they were free but we had to pay , Good location Breakfast staff were very friendly Tea coffee facility 
437601,K K Palais Hotel, On arrival the room we were given was 603 on top floor and part of the roof slope in the room a small window you needed to stand on a chair to see out But it was changed , The second room 406 was one of the best rooms we have stayed in Breakfast was good choices and plenty
437602,K K Palais Hotel, At first we didn t get the room we originally booked and we had to ask for the room we paid which was better and biger Wifi was terrible , Excellent breakfast and good location 
437603,K K Palais Hotel, We had a room which was directly above the bar and we could hear the bass of the music However we were able to call down and they turned the music off and if guests were being too loud the staff asked them to lower their voices The hotel staff offered us another room but we were happy with the room and didn t move The staff were so helpful and we were very grateful for their efforts , Location is excellent The staff are super helpful and if you have any problems with the room they will do whatever they can to make it right We celebrated our tenth anniversary and we are glad we stayed here because the hotel made us feel very special The staff are always friendly and gave good recommendations for romantic evening strolls The room does get warm but it s quite nice when you have been out in the cold and you can always turn the radiator down There is also an excellent vegan restaurant two minutes away You are close to supermarkets too Should we come back to Vienna we would return to this hotel 
437604,K K Palais Hotel, The wash basin tap was impossible to control no power or water every where very poor design for use but very nice to look at Also the stopper was useless in fact it did not work at all We were in room 310, Very nice quite location and not far from public transport and in walking distance from some places Good restaurants near by 
437605,K K Palais Hotel, The internet is a bit slow and the connection breaks at times which was the only major inconvenience , Great location Good price Nice personnel Good breakfast 
437606,K K Palais Hotel, Average very little amenities no gym bed was very soft, The location was great easy 5min walk to main part of city The bartender was very friendly and knowledgeable about Vienna s history
437607,K K Palais Hotel, 1 Need a better selection of English language TV stations 2 Need more plugs in bedroom 3 Need more pillows in bedroom 4 Changeover of staff from weekend to weekday was noticeable weekend staff far friendlier and more pleasant , 1 Central convenient location 2 Excellent breakfast 3 On basis of our positive experiences at K K Palais Hotel in Vienna we booked our stay in K K Hotel in Budapest 
437608,K K Palais Hotel, Credit card payment issues at the time of arrival Somehow the hotel s credit card company could not detect prepaid payments quickly , The cleanliness of the hotel was impeccable 
437609,K K Palais Hotel, The wifi connection was poor and like all hotels the room was a bit overheated Fortunately the window could be opened wide , Very friendly staff they lent us an umbrella 
437610,K K Palais Hotel,No Negative, Super comfortable beds a nice simple decor very friendly staff good wifi Nice view from the room Don t expect some sort of overdone luxury with a million pillows and accoutrements it s the understated elegance that they are going for here 
437611,K K Palais Hotel,No Negative, Excellent location beautiful building and clean rooms The bathroom seemed recently renovated also A nice bar with cocktails of the day at very good prices Special thanks to bartender Lukasz for his excellent service and advice 
437612,K K Palais Hotel, Toiletries a bit bland Not enough comfortable chairs in room One bedside light didn t work , Good choice of everything at breakfast welcome coffees New Year s bubbles Lovely to look out upon a green square 
437613,K K Palais Hotel, The staff at breakfast They were rude and bad organized Annoying and not nice energy, Changing of towels everyday and good breakfast Also the building from the outside is great and the bedroom windows I liked best beautiful and original from the Kaiserzeit The view is pretty good and calming
437614,K K Palais Hotel, The Bistro turned out to be the bar area and some of the few things on the menu weren t available Also some of the Rooms have only got a view of a yellow wall , The Rooms were very clean and the bathroom also we were very warm and the heating controllable all the time I really enjoyed the cocktails and the bar area was cheerful or was that due to the cocktails But seriously very pleasing 
437615,K K Palais Hotel, I asked for non allergenic pillow s when I arrived and discovered the pillows are goose or duck feathers Nothing ever came of my request they didn t get back to me and no pillows showed up Also the breakfast room is far too small for the size of the hotel and amount of guests The hotel seems to have quite a few rooms that have no view at all and look out into the center of the building but it was quiet so that makes up for it to some extent , The bed was the best part of this stay I liked the overall feel of cleanliness and clean lines of the room I felt like I was in Hong Kong actually or some other upscale hotel with wooden walls and lots of glass but any sense you were staying in an old building in Vienna was lost with these upgrades quite sad really since Vienna is such a classic city Basically if you need a room in Vienna and don t care about ambience this hotel has great beds and rooms at the back are quiet unusual in a busy city You will hear St Stephens bells ring Also the window opens wide which is great when everyone else is convinced they re freezing but you re overheated plus the staff does not automatically have the heat on which is also an excellent choice Let your guests decide how warm they want to be save money and energy The last hotel I stayed at the Astoria Wien felt like entering the gates of Hell itself they had the heat cranked up when I first entered the room Completely unnecessary and that has to be expensive for them 
437616,K K Palais Hotel, Bar service very slow Room too hot Not enough pillows in room, Very helpful Reception staff Excellent breakfast Great location within easy walking distance of attractions but in a quiet square
437617,K K Palais Hotel, Nothing much really a few more days in Vienna and the K K Palais would have been nice , The breakfast was awesome Small buffet but what s there is really tasty and high quality The croissants were superb as was the sausages 
437618,K K Palais Hotel, Staff never on the desk but have to be coxed out of the office for every inquiry Breakfast room quite small and feels crowded Coffee is issued like it s on ration , A very modern but comfortable hotel in a good location easily walk able to the center of the city and the main sights A nice bar 
437619,K K Palais Hotel, Third or fourth time I booked a hotel via booking com and again I got one of the worst rooms This time room was on the last floor no view sloped ceiling practicaly no window Perhaps hotels taking booking com customers for granted , Cleanliness location breakfast were pretty good 
437620,K K Palais Hotel, The wifi dropped in and out every few minutes We were floor 5 and I couldn t see any booster boxes It was dropped out a lot in the breakfast room which was about a metre or so from a router in reception , Location to the city centre was great about 15 minutes depending where you wanted to get to The hotel is situated on a quiet street with a lovely square in front The staff were very friendly and the hotel manager left chocolates in our room as it was my sister s birthday with a lovely note 
437621,K K Palais Hotel, Not good to come back to your room at 6pm and find it gas not been cleaned Told housekeeping staff left at 4pm and this had never happened before Not much comfort there and very little by way of apology Very pleasant and helpful bar staff tried his best to help by offering us a free drink 3 in our family group but was told by management that we were only allowed 2 free drinks That actually made us even angrier Could have so easily different with a proper apology and concern for what had happened , Good location Nice hotel Good breakfast
437622,K K Palais Hotel, Water in the shower is too weak no pressure at all , Staff are really helpful but they could do by adding an extra person at the reception as people sometimes waits for a while to be served 
437623,K K Palais Hotel, The room was not ready when we arrived We were used to have a specific K K breakfast It has changed several specialities were missing The new grila from the reception are not very friendly I will not come back Even if I was a client for a period longer than 15 years Now this hotel is like Any other , Changes in the general presentation of the rooms breakfast It is obvious there is a new manager Not very satisfied with the changes
437624,K K Palais Hotel, we reported that the extractor fan did not work in the bathroom but it was not fixed and no explanation We travelled in a group of 4 friends and the other couple were given a double bed their room was exchanged the next day for one with 2 single beds but were given a lower rated room, Good breakfast Comfortable beds efficient air conditioning friendly staff
437625,K K Palais Hotel, The breakfast was just terrible For me the breakfast is the most important meal of the day and yes there were a lot of choices but ALL OF THEM were bad Definitely not going back to that hotel when i m staying in Vienna ,No Positive
437626,K K Palais Hotel, No complaints , Reception staff especially Bobby was friendly and very helpful He knew each guest and personalized his greeting and suggestions Excellent location and I will definitely book there when I m next in Vienna 
