,Hotel_Name,Negative_Review,Positive_Review
130183,H10 London Waterloo, The air con broke they took a long time to process my personal request and then forgot about entirely The room service took AGES to cook spaghetti Mini bar was expensive 140 for a room for one night just to look at a skyline is ridiculous , Bed was comfortable view was perfect room service food was lovely
130184,H10 London Waterloo, Gym literally three pieces equipment and terrible No free water 2 50 in mini bad Curtains not blackout and wakes u up early , Clean bright friendly welcome and staff foyer smells incredible sky bar though wish was open daytime great location 
130185,H10 London Waterloo, Unfriendly welcome on reception the roof top sky bar that was a really nice feature that made me book the hotel was closed at 8pm The double bed was two single beds clamped together which you can feel I ve stayed in far nicer hotels in London for less money Breakfast nobody asked us for tea coffee or said what to do in regards to getting your own breakfast where things were ect Found most staff with the exception of bar staff uninterested and unfriendly , Clean modern
130186,H10 London Waterloo, NOTHING Its the perfect hotel Amazing views even with a slightly higher level Street view Staff were amazing I ve become a member of H10 Club and have already booked to go back at the end of the month , EVERYTHING 
130187,H10 London Waterloo, Staff just did the bare minimum to when booking in no detail about rooftop bar breakfast etc I had to go back to ask about them, Bed was very comfy rooms very clean and bright with nice large doors that opened giving a great view of London our room was 11th floor 
130188,H10 London Waterloo, Roof top bar opening hours very limited so I was unable to see which is a shame, Nice Breakfast although buffet trays were sparsely filled so could not fill you plate
130189,H10 London Waterloo,No Negative, The hotel is central about 15 minutes walk to london eye There are subway stations in 5 10 minutes walking distance Waterloo station about 10 minutes walk from the hotel has both subway and train stations So seeing the city center and going all around was pretty easy Our room was having a little view of london eye from the windows nice surprise We didnt have EU UK converter for the plugs hotel personnel provided us one and they helped us about all we asked Wifi was good Pub at hotel was really lovely also having london eye view We loved staying here 
130190,H10 London Waterloo, We were advised on arrival that the restaurant would be closed during our visit As my husband has mobility issues this mattered to us and we should have been clearly advised of this before booking We walked out to the nearest restaurant a very plain looking Indian restaurant Chillies which was well reviewed on TripAdvisor and the food was great so it was a fun evening but not the wedding anniversary surroundings we had anticipated Returned to the hotel with our friends family for a drink on the roof terrace which closes at 9 p m We got there at 8 45 and were immediately told it would be closing shortly The interior bar has great views but very hard d cor our guests decided to call it a night We returned to our room to have a cup of tea and watch telly but the telly didn t work it repeatedly threw up a message saying weak signal We called reception to ask if it could be fixed and a young man arrived who looked at the TV and said it has a weak signal A bit Monty Pythonish at that point so we gave up and read a book Found the bed hard when we finally tried to sleep and the air con kept shutting off Didn t call reception for fear they would send a young man who would give us as much help as he had done with the TV which is to say advise us that the air con keeps shutting off Had intended to try the spa the next morning but based on our evenings experience we didn t bother , For us the transport links were the best thing about this property We like to travel by city bus and were easily able to do so 
130191,H10 London Waterloo, The staff checked us in to a floor where the air conditioning was broken and the hotel was aware of the ptrblem on check in and still put us on that floor We had to relocate to another floor 3 hours later which could have been avoided The restaurant was closed for a private booking The sky view lounge closed at 9 30 pm even though 3 staff were there to wait on the bar service for no one to serve , The front security staff were helpful 
130192,H10 London Waterloo, Fitness room is quite minimalist though enough for basic cardio or weight training , Clean quiet room with a great view Rooftop terrace has even more amazing views and good cocktails highly recommended Breakfast was delicious though ordered it from the menu 
130193,H10 London Waterloo, We were unable to get a drink on our return from evening out we returned at 3 minutes past midnight bar staff said bar was closed although she was serving other people all that was available was room service which neeed to be ordered at reception,No Positive
130194,H10 London Waterloo, Didn t managed to get more photos from the roof terrace due to maintenance We booked the double room with city view Room was smaller than I thought but this was a minor issue , We loved the beds It was like sleeping on clouds Staff was very helpful in booking our shuttle to the airport Tube station was a few mins walk from the property so it was very convenient 
130195,H10 London Waterloo, N A, Asked for roses to make room extra special for a birthday was done fantastically couldn t have asked for better 10 10 would recommend 
130196,H10 London Waterloo, In enjoyed everything about London even the public transport was busy but Was easy to get from A to B And I never catch trains , It was close to train station and local area
130197,H10 London Waterloo, Nothing much, Would like highly recommend anyone near the area at this hotel Hotel amenitites were on point Location good and overall excellent The receptionist was very friendly always smiling 
130198,H10 London Waterloo, Nothing comes to mind everything was great for a quick weekend away , Lovely welcoming staff Fantastic room with great views of the city Would definitely stay here again 
130199,H10 London Waterloo, All good , Bed bathroom very good Clean like the d cor Outside rooftop garden lovely Appreciated the chilled glass or bubbles on arrival 
130200,H10 London Waterloo, Was very disappointed that sky bar was closed for a few days due to some maintenance issue but hotel upgraded our room to one on 11th floor for no extra cost,No Positive
130201,H10 London Waterloo, Air conditioning did not work Faulty plug on hair drier Mini fridge not working so drinks all warm IT panel not working TV had fuzzy picture All minor points but added up to fairly poor experience ,No Positive
130202,H10 London Waterloo, Pillows on the bed were extremely uncomfortable much too hard Sky bar has a 10 people limit on the outside area imposed by the council which spoilt the experience as it was some time before we could go out there and inside the bar was very hot , The Tapas meal was fantastic Very authentic Spanish food
130203,H10 London Waterloo, No problems to report All fine , I had a great stay in this modern spacious hotel The room was excellent the staff helpful the free drink on arrival much appreciated It is a good hotel that feels contemporary and is a quick walk from Waterloo station 
130204,H10 London Waterloo, Was disappointed with roof terrace seating area after enquiring of open times we were not informed you had to make a reservation to use the terrace so when we went it was closed with a rope across entrance Other bar had no staff there at 23 50 was open until midnight when we enquired at reception about getting a drink we were told by staff it closed at midnight Another guest told us the bar tender would not be happy as was grumpy with them at 23 30 We pointed out to the receptionist it was 23 50 so a staff member came to the bar to serve us , Comfortable spotless room glad of the air con would have been too hot without Staff pleasant helpful on lending me an iron ironing board 
130205,H10 London Waterloo, I paid extra for a city view room and the room I was given wasn t great It was sub par The food was poor Microwaved nacho s and what tasted like frozen steak The spa facilities weren t on tried to use the sauna and it wasn t on the reception staff seemed woefully uninformed and the spa was just such a let down If I had known how bad the spa was I would have stayed elsewhere in honesty as that was 90 of the reason I went there, Cleaning and waiting staff were exceptionally helpful and friendly Reception staff were not
130206,H10 London Waterloo, could be a bit noisy NHS ambulance service round the corner On the crossing of 2 very busy roads of which 1 is Waterloo Road Request to match Personal preference for a shower instead of a bath was ignored Housekeeping way to early wanting to check the minibar no Sockets to charge phone next to the bed, closeness of transportation Waterloo station is in walking distance North Lambeth tube station is also nearby A bus stop day and night busses is just right in front of the main entrance Despite being outside the real center Southbank and all the highlights of Westminster are easy to reach by foot House of Parliament Buckingham Palace St Paul s Covent Garden West End Bond Oxford street Piccadilly Circus Trafalgar Square Rooftop bar with great view Very Friendly staff Clean rooms
130207,H10 London Waterloo, Being woken at 6am by the cleaning staff parking their trolleys outside the room When mentioned at reception it was greeted with a very unsincere sorry about that With no indication of what they were going to do with this information , Within walking distance of Waterloo Station and Westminster Bridge 
130208,H10 London Waterloo, One of the reasons we decided to try the H10 was the advertised roof bar which we informed could no be accessed due to local council regulations this facility was slightly misleading in the marketing information , Modern and comfortable hotel with an excellent restaurant where we experienced a good range of choice for both breakfast and the dinner menu 
130209,H10 London Waterloo, Could have been a bit cleaner floor in room was a bit grubby Bathroom clean though so can t complain too much , Requested a birthday cake for my husband and it was gorgeous and delicious Beds comfy and rooms good temp Breakfast was fabulous too 
130210,H10 London Waterloo,No Negative, Great view across London Eye St Paul s Gerkin visible Bed very comfortable welcome drink friendly staff Breakfast had a choice of about everything you could imagine even chocolate cake 
130211,H10 London Waterloo, Good Excellent staff very friendly and attentive Food was good Bad Hair dryer barely worked kept tripping out Air Con didn t work error messages on turning on Water for bath was tepid at very best Mini bar fridge didn t work Mini bar not even checked refilled on room clean not even water Previous nights used glasses left in room after room clean Tatty room with chipped tables Wifi didn t work across multiple devices Non black out curtains so light streams into the room early mornings Towels for one person in the room even though it was booked for two No info shared on booking of dinner breakfast spas etc Points of note Rooftop bar only open from 5 30 cant have lunch time visit Check in at 3 00pm Personal visit was awful and would not consider staying again, Staff were friendly
130212,H10 London Waterloo,No Negative, The staff was wonderful and when I had an issue with my initial room went out of their way to get me a new room and make they stay great The girls at the rooftop patio were great 
130213,H10 London Waterloo, They charged me twice without any notice me in the beginning and fortunately then cancelled the second transaction until I found out that twice the amount was reserved at my account Therefore I wasn t able to use my other money and wait for the reservation to be cancelled I asked them in advance to provide me with a room option that had a big single bed and a shower but instead they just gave me a room with a bath tub and twin bed The room needs a renovation and to be more tidy Overall I wouldn t recommend anyone to stay at this hotel and use services of H10 chain ,No Positive
