,Hotel_Name,Negative_Review,Positive_Review
435573,Hotel Imlauer Wien, In the room there was a leaflet promoting a restaurant nearby which was recommended by the receptionist and unfortunately it wasn t as expected not tasty dishes for their price , The best enormous extra comfortable bed we have slept on with massive pillows It was really close to the metro station and easy to go to the city center Very cozy bedroom with modern furniture The toilet was extra clean 
435574,Hotel Imlauer Wien, Everything was really great , We came to hotel so tired after night train trip It was early in the morning they had no room but they let us know in short period room is ready and we had nap and were ready to see Vienna
435575,Hotel Imlauer Wien, I would have like a separate sheet as I was hot overnight with the Doona and would like a light cover , We really enjoyed the good shower after being on a cruise for 12 nights The bed was comfortable It was easily accessible to the yellow and green hop on off bus I had to ring overseas and front desk staff were Extremely helpful as I was having difficulties getting through 
435576,Hotel Imlauer Wien, Bar man didn t have much charisma Considering it s an upmarket hotel Seemed to be the wrong man for the job , Nice big room Lovely bathroom Not much of a view from room Good wi fi Polite staff Comfy bed My fave is coffee and tea making facilities 
435577,Hotel Imlauer Wien, Expensive parking tax 22Euro day but is central Wien and is a garage Expensive breakfast 18euro pers but is optional and there are many places to eat nearby, Good 4 stars hotel in central Wien Very close to the city centre very clean very good coffee in the room included We booked the hotel in an offer period so it was a good price for the quality of the services Close to the city transportation stations 
435578,Hotel Imlauer Wien, The room was not always cleaned properly and on one occasion we came back to floor not vacuumed and some bedding on floor Not many sachets for tea coffee Was not really happy with all staff as request made at booking three months previously was not addressed very well When I asked receptionist just told busy from bookings made a year ago Why was I not told at checkin rather than wait for me to chase only to be told would look into next day Of course it never happened This was sad as I had made comment that it was an important anniversary return trip to Vienna Thank goodness for the sights , The location was within good walking distance to centre and there were a couple of nice restaurants nearby Shower wash holder fell off wall but was replaced quickly and efficiently 
435579,Hotel Imlauer Wien, They offered an upgrade which was bundled with late check in larger room and reduced price breakfast It would be better to upgrade each item for a separate price instead so we And get a better value, We liked the hotel location Everything was clean and as expected The front desk was very helpful 
435580,Hotel Imlauer Wien, Our room was a bit small and compact while my parents room was quite large and spacious and we paid both same price Fitness centre really basic and small , Walking distance to metro station
435581,Hotel Imlauer Wien, the garage is super tiny and difficult to maneuver for a big car, modern decor friendly staff upgrade terrace free drinks upon arrival Offer of upgrade for 10 Euros and breakfast offer for only 10 Euros Later checkout possible in 3 steps up to 18 h and reasonable good concept 
435582,Hotel Imlauer Wien, Breakfast not included in the price and a bit pricey Small gym rest wellness center roomy though with sauna only 2 3 English channels on 70 channel tv, almost everything was nice with minor exceptions staff worked really great with fulfilling orders cleaning etc 
435583,Hotel Imlauer Wien, make sure money is paid by euros They changed into US dollars so we lost money on that exchange I did not know that they did that It was not exected ,No Positive
