,Hotel_Name,Negative_Review,Positive_Review
511319,Hotel Erzherzog Rainer, Lack of air conditioning however the room is equipped with a really nice chrome table fan Also an insect net for the window would have made the night more comfortable The bathroom was a bit small Not a deal breaker and I will probably book it again , It s a very nice hotel with good connections by both tram and metro The room was comfortable and clean The breakfast was delicious and varied I especially liked the veal sausages with omelette and the home made cake The staff were very friendly and kind 
511320,Hotel Erzherzog Rainer, Although clean bathroom was in need of several repairs shower door was a folding device that missed a hinge or two and collapsed into one s standing room while showering No outlet in bathroom no mirror in room itself No air conditioner although fan provided View of courtyard just a hallow area between buildings nothing scenic Not an overly comfortable bed neither of us slept well Note that restaurant while reputedly very good closes for a month each summer as of about 23 July Parking in their underground garage must be reserved in advanced If you don t see this option when booking your hotel room consider calling the hotel to arrange as nearest parking garage cost us a fixed fee of 35 Euro and the garage only opens each morning at 9 am , Hotel is a period piece that is well situated near a metro stop It is very clean and in overall good shape if dated Staff reasonably friendly 
511321,Hotel Erzherzog Rainer, Unfortunately there was no air condition in the room A hardly working ventilator is not enough in summer , Location of the hotel the breakfast and the staff were great 
511322,Hotel Erzherzog Rainer,No Negative, Absolutely loved staying in this hotel Friendly and helpful staff cozy room with a very comfortable bed amazing breakfast Looking forward to coming back soon 
511323,Hotel Erzherzog Rainer, Room was a bit noisy As it was very hot we would have liked free bottled drinking water in the room not the expensive water in the mini bar , Excellent location with a number of restaurants and good public transport connections near by
511324,Hotel Erzherzog Rainer, I would have expected tea and coffee making facilities to be in the room although they could be requested if you read the hotel guide book The room was quite small even though it was a single It was a fair walk in to the centre of Vienna although there are regular trams and buses , The bed was comfortable the bed linen good quality and the bathroom clean with good quality towels The room itself was quite and one could not hear noise from the next rooms or those above Breakfast was very good and the breakfast room was tastefully decorated with good quality crockery and cutlery The staff were very helpful at all times and very polite and cheerful 
511325,Hotel Erzherzog Rainer, Due to missing air condition was not told before we were expecting it in hotel we must have opened windows in the streets but from there we were every night disturbed by public transport , Great location hotel is in walking distance from Karlsplatz Nashmarkt or Belvedere 
511326,Hotel Erzherzog Rainer, No air conditioners and I had to open the windows The room was on the street side so it was noisy , Location is great 300 meters walk to metro station and Karlsplatz station is only 15 min walk Near is a tram stop Staff was very pleasant always ready to help Breakfast was excellent good variety of food I loved yogurts a lot 
511327,Hotel Erzherzog Rainer, Accepted that with do old hotel no air con means rooms are warm hotel provided fans noting rest of excellence too much made by many travellers re air con Not enthusiastic over dining in hotel for evening meal can do better exploring all the places to eat within short walk, The lovely character of the hotel the location and breakfast rooms were lovely and spacious
511328,Hotel Erzherzog Rainer, There was no air conditioning in the room and the heat overnight was extremely uncomfortable Better fans are needed if air con can t be installed , The staff were very friendly
511329,Hotel Erzherzog Rainer, The main problem is the lack of air conditioning in the rooms which they kindly inform you about on check in We were lucky enough to be in Vienna when temperatures were over 30 and although there was a ventilator in the room it was very little help The other problem is the noise outside We had two choices sweat with closed windows or don t sleep because of the noise We chose sweating All this wouldn t have been a problem if there had been air conditioning in the room and this would be a 5 star review I wouldn t have booked here if it were made obvious on the website that there s no air conditioning I think it s a basic expectation to have air conditioning in a hotel that s supposed to be 4star accommodation We had an okay stay but I ll never book here again , A stylish hotel which opened in the grand days of Austria Hungary 100 years ago The place is well located It s just a few min walk from the main railway station and the centre is also quite near Staff are very friendly and nice The room was clean Breakfast is very good and so is food at the restaurant 
