,Hotel_Name,Negative_Review,Positive_Review
474226,Hotel Marconi, All good but very traditional decor , Marconi is an easy walk easy to find from the central station where we arrived from Malpensa Airport by bus Our rental car when we moved on was again an easy walk two blocks away Hertz supplied the great little Toyota which was booked through rentalcars com brilliant
474227,Hotel Marconi, Slow elevator which can be stopped on every floor and living on 5th makes some inconvinience, Classic interior with a very good bathroom Smarttv with YouTube Broad lobby 
474228,Hotel Marconi, The breakfast isn t as fabulous as it is written in other reviews It was very crowded on Sunday morning and all the tables were full so we even did t bother with it On the other day we came to have a breakfast a bit later but during breakfast serving time and almost all the food was already gone , The location is very good Big room with good air conditioning 
474229,Hotel Marconi, Short stay , The breakfast was amazing with eggs ham yogurt pastries and fruit There was anything you would want to eat The nearby restaurants and hotel were well managed The hotel representatives were helpful when recommending places to go They all has a good sense of humor I would recommend this hotel for the location to public transportation It is located off on a side road which is less traveled for a quiet place to stay 
474230,Hotel Marconi, Room is very small and everything is old The quality is also very low The price is very high compare to the quality, Nothing to like this hotel This is not 4 star hotel It is rather 1 star hotel 
474231,Hotel Marconi, Perhaps include a body lotion in their toiletries set, Staff were courteous efficient helpful Room was squeaky clean Location is close to Central station and Repubblica Metro Excellent for transport from Malpensa Airport metro lines Lots of F B outlets including chinese restaurants I give the hotel a 10 10 
474232,Hotel Marconi, there is nothing , The room is so nice well decorated It has comfortable beds We stayed for 1 night and there was nothing that we claim about Very close to central station and subway It is worth for the money If i will come to Milano i would like to stay again 
474233,Hotel Marconi, We rented two rooms mine was fine but my parents accommodation had some problems The air conditioning wasn t working and it wasn t easy to convince the staff that it wasn t a matter of not knowing how to use it They changed rooms in the following day and provided a fan for the first one but if they believed them sooner they would probably have a room in the same day and to be fair they wouldn t have to endure the not so polite complains from my father Their second room had great AC but was turned to the street and the noise from the public transportation was heard until late hours Overall If you re a big person bathroom s douche is going to be small for you The extra blanket for winter was super itchy The tv is small and in a strange position Just one room key card per room , The location is really great next to a subway and eight minutes from the central station by foot Easy to find Twenty something from the Duomo also by foot 12min by subway and away from the crowd The room had a really nice size the bathroom as a whole was huge It was very clean Great WiFi The hotel is beautiful the flooring blew my mind It has a market in front of it and a pharmacy nearby If you don t get a room facing the street it s really quiet Check out at 12h is really great compared to the 10am of a lot of other places in italy 
474234,Hotel Marconi, There were no tea or coffee making facilities in the room , We used metered parking on the street outside while checking in then paid to have the car taken to a private garage which was a bit expensive but worth it for peace of mind as we had to leave a lot of luggage in it There is a metro station nearby and various restaurants and a well stocked mini market shop opposite Comfortable clean room and we slept well Good buffet breakfast although the tea and coffee service was a little slow 
474235,Hotel Marconi, speed of elevator are too slow, I prefer that location and some good restaurant around this location also near by central station to almost destinations
474236,Hotel Marconi,No Negative, Perfect to visit Milan Close to the train station and 15 min walk from the center Good value for money Staff was very friendly and helped us out We could leave our luggage in the hotel the last day before going to the airport 
474237,Hotel Marconi,No Negative, The room overlooked the lake and we had wonderful weather Our stay at Hotel Pallanza was made special by the staff who were very friendly and helpful 
474238,Hotel Marconi, Nothing , We stayed in room 302 and it was quite big and comfortable The room was very clean and the bathroom decently big The red marble floor in the bathroom was gorgeous I was a bit worried after reading some of the earlier reviews but honestly I couldn t find anything that bad about the property Also the property is very close to Centrale and Republica stations Walk to duomo will take about 25 min it s a pleasant walk though 
474239,Hotel Marconi, no parking costs 28 euro per night no facilities room is tight for family, special thanks to the staff of the restaurant serving breakfast very much kind and helpfull this had made the breakfast better location good close to restaurants and Centrak Station 
474240,Hotel Marconi, The shower kept switching from scalding hot to cool water couldn t adjust to one temp The breakfast bread was just white bread rolls But the rest of breakfast was quite good , Elegantly appointed hotel yet very comfortable Wifi worked great Super location near train station yet quiet 
474241,Hotel Marconi, The restaurant for breakfast is too small I stayed two nights but I always had to wait for the table There are only 10 12 table The second day I couldn t have a breakfast because it took long time to get a table The menu is not very good , The Location is good close to Milano Central Station and Subway A supermarket is in front of hotel 
474242,Hotel Marconi, Limited seating in the restaurant at breakfast , I believe the best way to explore any city is to walk the location of this hotel is great as it is within walking distance to most tourist sites Wifi connectivity is good Great deco at the lobby and the room Buffet breakfast is a bonus with a decent selection pastries yogurt fruits Good water pressure in the shower 
474243,Hotel Marconi, Some noise due to renovations , The female bar person was exceptional serving us Sofia in the breakfast room was also wonderful I liked the decor of the lobby Close to Milan Central Station 
474244,Hotel Marconi, Everything was good It was one of the loveliest stay in Milan , Beds were amazing bed spreads gave a royal feel to the room Toiletries were good too included many stuff It was an awesome stay there 
474245,Hotel Marconi, The shower because it was very difficult to keep the water warm either it was too hot or too cold The size of the bedroom could be better specially when we compare with the photos , It was very clean and the bed was very comfortable 
474246,Hotel Marconi,No Negative, Excellent location 500 m from Central railway station 1700 m to the center of downtown 150 m to metro Some good restaurants nearby Excellent breakfasts Good equiped rooms excellent bed Friendly srvice 
474247,Hotel Marconi, Although it wasn t a problem for us the location might be a little less convenient for those who are not 100 fit and mobile it s a 15 minute walk from the Central Station and a 5 10 minute walk to the nearest Metro station which has lots of steps Although a tram runs past the front door the routes don t go directly to the city centre Having said that the M3 Metro from Piazza Repubblica once you ve got there whisks you to the middle of Milan in a few minutes , A really nice traditional hotel with elegant public areas and spacious bedrooms Very friendly and helpful staff and modest prices for a big city hotel 
474248,Hotel Marconi, Asked for extra pillows which weren t there on arrival Breakfast was average at best with not many choices for example bread had only small rolls Sent an email asking with walking directions from the train station which they never replied to Construction going on which started at 8 am but for construction wasn t too bad , Location was good close to the Milano Centrale train station Across from the hotel was a supermarket I decent location to walk or take public transportation to the Center of town and close to a new shopping complex 
474249,Hotel Marconi, Noise caused by tram and lifts Reception full of lazy idiots Easter passion play in many ways not only bloody whip movie on lounge but also they let an young boy to terror his mother and visit behind reception desk Maybe he was owner of the place or just inspired by tv spectacle , Breakfast was ok
474250,Hotel Marconi, In 10 days we stayed there twice First time we got a room with a really hard bed The second time one was fine There is no tea maker in a room , 10 mins walking from Milano Centrale easy to find 30 mins walking from the city center Quiet area but in 5 mins on foot you can find many places to eat Professional staff Nice and convinient hotel and rooms Nice breakfast with boiled and hot scrambled eggs We would stay there again 
474251,Hotel Marconi, We have booked a triple room but were given a double room with an extra bed which could hardly be called a bed While listening to my complaint the receptionist shrugged his shoulders and said he could do nothing , Breakfast and the staff in the breakfast area was excellent
474252,Hotel Marconi, Kettle could have been provided in the room Water in the shower keeps fluctuating between cold to warm , Location is close to the Milano Central Station and the Repubblica metro station Super market is across the street Front desk Staff provided the local tourist information The ladies serving the breakfast were very professional and friendly it is also very close to the Gardini Publicci my kids enjoyed visiting it daily during our stay 
474253,Hotel Marconi, Very very bad beds oldschool bed matrass and blankets and pillow Sleeping very bad Extra charges on several things which you thought are included Very slow internet No airco so very hot rooms as well Please find a better hotel Because there are , Breakfast was ok Bathroom very good fast and good warm water Hotel looks fancy and the location is very good and easy to reach by public transport
474254,Hotel Marconi, If you come late at night the door is closed and you have to wait until the security opens it , Location was perfect for me just walking distance from Central station 2 stops from Duomo Breakfast was amazing Staff was very friendly Definitely recommended 
474255,Hotel Marconi, The decor is old and tacky , Hotel walking distance to main train station and Isola Good breakfast with plenty to choose from feel free to ask for a fresh orange juice to the service Strong WiFi I could use it freely over three devices 
