,Hotel_Name,Negative_Review,Positive_Review
33526,H tel Chaplain Paris Rive Gauche, The bathroom floor wasn t as clean as it might have been but this was a minor point , It was all fine not particularly noteworth in either direction 
33527,H tel Chaplain Paris Rive Gauche,No Negative, Great breakfast buffet incl excellent coffee very helpfull and kind stuff room size big enough I think bigger rooms than Paris standard comfortable beds very good place less than 100 m from tube station a lot of coffees restaurants and bars near by incl night rock club 20 meters away centrally but quiet place in a small street 
33528,H tel Chaplain Paris Rive Gauche,No Negative, The hotel was in a fantastic location with plenty of bars and restaurants nearby as well as several metro stations for transport links and an easy twenty minute stroll to attractions such as the notre dame 
33529,H tel Chaplain Paris Rive Gauche, Smaller than expected But really pleasent relaxing experience Will be back , Great Shower Clean White Sheets Great sleep nice quiet room Good breakfast Good cuppachino Great location
33530,H tel Chaplain Paris Rive Gauche,No Negative, great location good air conditioning in the room spacious for Paris room and shower with excellent water pressure quite friendly personnel very clean hotel I would stay here again 
33531,H tel Chaplain Paris Rive Gauche, Very small room and outdated bathroom You have to stand in a bath to shower and my bathroom windows looked straight into a patio where other guest rooms looked at it too No way to open a courts in or window to let the steam get out without being seen , Friendly staff good location and easy to access by tube Also nice free minibar service 
33532,H tel Chaplain Paris Rive Gauche, noise from the stairwell late at night but it could ve been isolated to my stay period, Breakfast was good Room had free mini bar with non alcoholic drink selections and snacks Room was clean and spacious Great light Great Bathroom A C worked well
33533,H tel Chaplain Paris Rive Gauche,No Negative, The location was good and the staff was always friendly and helpful The room was nice and the bed was comfortable but a little tight with the couch and king bed so not much room for luggage The breakfast never looked great so we always ate elsewhere The free mini bar was a coke can a water bottle and some orange juice The snacks consisted of a candy bar and some chips 
33534,H tel Chaplain Paris Rive Gauche,No Negative, Staff was so kind and helpful Everyone spoke great English they were helpful explaining how to get to where we wanted to go and what to see while we were there Very close to subway station which was great and several wonderful cafes right on the corner that we enjoyed very much 
33535,H tel Chaplain Paris Rive Gauche,No Negative, Location Jardin de Luxembourg is great by itself also tons of great restaurants and shops Staff was very helpful and friendly huge kudos to a Russian speaking girl we forgot to ask her name 
33536,H tel Chaplain Paris Rive Gauche, Rooms are too small for a 4 star hotel The quality of the decoration and the details of refurbished rooms is low for a 4 star hotel it looks a bit like a cheap home staging Staircase and lift need to be improved , Nice and friendly hotel perfectly located clean and with a good breakfast We had an open free bar included in the fare not sure it is the rule but a good surprise 
33537,H tel Chaplain Paris Rive Gauche, There really wasn t anything to dislike, It was a truly exceptional hotel The rooms were fabulous with great air con Great shower There were plenty of freebies Tea and coffee downstairs in reception Free safe free wifi free mini bar with soft drinks and snacks It was very close to restaurants and bars The staff were very friendly and helpful Would most definitely stay there again 
33538,H tel Chaplain Paris Rive Gauche, Not applicable we loved everything We got lost on our way from the RER B but learned that Vivan metro line 4 is right at the hotel and definitely the best way to arrive , Very nicely appointed and very clean room Asthetically pleasing lobby Coffee maker in lobby available all hours Air conditioning Fridge items water chips and snickers complementary and refreshed daily Soundproof windows especially helpful at night Helpful and friendly front desk staff univerally for all we encountered We stayed 2 extra days in our room and loved it 
33539,H tel Chaplain Paris Rive Gauche, the room was a bit small not much space to work with a computer , Staff was friendly breakfast was good location was good near a metro will go back 
33540,H tel Chaplain Paris Rive Gauche, nothing to comment besides room is small but again its usual in Paris , Very nice hotel Everything excellent but the size of the room that is small anyway its usual in Paris Free coffee hot chocolate machine on lobby free welcome water in the mini bar awesome staff renewed not long ago so everything is perfect Good value for the money well located close to Jardins du Luxembourg and some nice small shops 
33541,H tel Chaplain Paris Rive Gauche, None, Very helpful and friendly Staff Great restaurants nearby very nice breakfast with great coffee a very positive experience We will definitely book this hotel again 
