,Hotel_Name,Negative_Review,Positive_Review
36646,The Athenaeum, Beds bathroom counter storage space Door did not always close properly We came back to our room one day after maid service and the door was not fully closed and not locked , The shower was the best I ve ever experienced in a hotel superb water pressure and temperature High quality towels Very minimal counter space in bathroom though Although the hotel boasts about it s beds I was not overly impressed with ours Good but not great Overall experience very good Very nice cafes in Shepherd Market area which is only a few blocks away 
36647,The Athenaeum, Waited for a long time outside to get a drink when we arrived The waiter kept walking past us looking stressed so went inside to the bar in the end , The bar was lovely and very friendly staff We were upgraded to a Deluxe room which is was very nice and comfortable The location was brilliant for us as we were at BST in Hyde Park The doormen were very
36648,The Athenaeum,No Negative, Beds were very comfortable after long plane flight Lovely accomodations Staff eager to please except for one grumpy lady at the bar who wasn t friendly Appreciated them seeing to our needs quickly for taxis anything else we needed Very quiet room facing away from street Could use some instructions on how to use the shower MUCH better instructions on using the Nesso machine 
36649,The Athenaeum,No Negative, Breakfast in bed was fabulous All staff were very helpful and professional at all times Immaculate bathrooms with luxurious products and super comfy beds all in all a great hotel 
36650,The Athenaeum, I reserved a room in the hotel and they give me a small room in the resedent when I asked them to change they said there is no room available and they promised to change next day but they didn t, Only location
36651,The Athenaeum, I would have liked a walk in shower, A warm welcome Efficient check in Wonderfull park view from the bedroom Lovely bar with a very wide varied drinks list Excellent Restaurant with wonderful food The best breakfast ever with a huge choice catering for all tastes Friendly helpfull staff in every area of the Hotel In a very good location
36652,The Athenaeum,No Negative, Excellent service as usual Warm welcome and friendly conversation as we were taken to our residence The apartment was spacious with luxurious linens very clean and there were good facilities in the room full kitchen including washer dryer Fantastic location for a walk through Hyde Park places to eat and drink 
36653,The Athenaeum, There was no microwave oven in the kitchen but otherwise it was very well equipped And there was no access to the apartments without some steps difficult with a pram though staff was very helpful carrying the pram in stairs , The apartment was an excellent stay for our family with two small children The staff went to great lengths to make sure we had everything necessary for a perfect stay and we were provided with high chairs toys cartoons and even complimentary milk for our children The breakfast buffet was excellent as well and room service from the same restaurant was great We thoroughly enjoyed our stay and will certainly be back 
36654,The Athenaeum, The walls were so thin that I could hear everything that was happening next store like drawers opening and closing Fortunately I was at the end of the hall so I only had one room next to me Also the light fixtures and decor in my room felt dated The switch for the lights was by the room not by the bed And it took me a while to figure out why the room was so cold the master switch turn off the lights but on the AC Strange Not a bad stay but a bit lacking for a boutique hotel , Nice ambiance very friendly staff 
36655,The Athenaeum, Cost was a bit too expensive for the standard of hotel Was in Mayfair though , Didn t have breakfast Very quiet room upgraded wee birthday cake as a surprise Lovely staff fab cocktails 
36656,The Athenaeum, Our room was a bit noise noise coming from the AC system and the temperature regulation did not seem to work very well as it was always a bit cold inside the room It s a fine hotel in a fine location but its price level is also on the high end side , Excellent location for this hotel in a relatively quiet area just in front of Green Park but within walking distance of most of the main attractions in London Rooms are large enough very modern and comfortable and fully equipped Staff was friendly and helpful Good breakfast especially the British Breakfast 
36657,The Athenaeum, Our bathroom smelled liked cigarette smoke the entire time we were there , I liked having a side entrance and not having to use the lobby The elevators are very small 
36658,The Athenaeum, Reception check in not efficient, Location convenient to business venue En suite calm lighting Shower spacious water power Homelywith fluffy bathrobes
