,Hotel_Name,Negative_Review,Positive_Review
272833,Element Amsterdam, The hotel is not far from the center but the metro takes about 30 minutes to Dam square So little bit of traveltime and planning is nessasary but this is not something you should let stop you The hotel service and staff are great , We recommand this hotel new mode interior design good size room with everything to make the stay comfortable and relaxing Next to a fashionable mall for those who love shopping 
272834,Element Amsterdam, Breakfast selection is poor bread croissants yogurt boiled eggs and only one type of cheese Parking is not free around 35 EUR per day In one occasion they didn t come to clean our room Location itself is nothing remarkable , The bed was very confortable good sound insulatated room hotel relatively close both to public transport and highway
272835,Element Amsterdam, The only area of improvement I would recommend is in the breakfast It was very one dimensional and boring More fruits cheeses vegetables and a different additional flavor could help , We travelled to Amsterdam on the 18th of July and stayed in Element Hotel for a period of 3 nights Our check in at the hotel was handled efficiently and overall the front desk staff were extremely professional and handled all my queries and requests extremely well I had an issue with the AC which was also handled very well The location of the hotel is a bit away from the city center and that s not a bad thing as it is located in a calm neighborhood The rooms are quite comfortable and my 9 year old son loved the large TVs that were in there Not much of a view from the rooms as this is a business district Overall I would say it was an excellent decision to stay at this hotel and I would strongly recommend it 
272836,Element Amsterdam,No Negative, The room little studio was exactly what I needed The mattress was super comfortable not too soft There were really nice healthy breakfast options with fresh lemon and ginger to add to the tea for instance 
272837,Element Amsterdam, Having to check out and go home , The staff were super friendly and more helpful than I could have expected they checked me in 4 hours early at no extra cost Who could complain about that Absolutely fabulous staff brilliant hotel excellent location I can t wait to go back 
272838,Element Amsterdam, No room service no warm breakfast options e g scramble eggs, Bed like a cloud Small kitchenette very convenient Very close to shopping mall same building 
272839,Element Amsterdam, Distance from public transport Consider free shuttle service from Amsterdam Zuid Station to hotel for guests on arrival , Beds extra big and comfy with large rooms and nice healthy breakfast and direct access to shopping mall
272840,Element Amsterdam, Do not stay if you like a piece of salami meat fish and or vegetables for breakfast as you will not find it there , Very nice and spacious room Very nice design 
272841,Element Amsterdam, Not the ambience of the central parts of Amsterdam but that is our problem and not that of the hotel or area , Good service polite professional staff uncomplicated travel to and from hotel 
272842,Element Amsterdam, Replenishment of the tea and coffee in room would have been nice Perhaps they don t do that sort of thing in The Netherlands Just grab some breakfast tea bags As for coffee you d have to source those elsewhere yourself The 2 small windows would not open After investigating I found out why and fixed them up no worries , I loved the bed So comfortable The staff were excellent in tending to any needs or wants The room was quiet and relaxing The breakfast was healthy and plentiful Had a burger and beer there One of the best burgers I ve had If like me you re not averse to some walking then it s a good central location to stay A nice long walk into the city centre but also within walking distance to Vondelpark Amstelpark and Amsterdamse Bos forest park like setting if you like greenery which I do A peaceful and quiet stay 
272843,Element Amsterdam, Breakfast assortment is rather poor it is really affecting negatively the overall experience, Very modern clean comfortable great stuff impeccable service
272844,Element Amsterdam, little choice for breakfast unsupportive suff I asked what was the best way to get to central station and was roughly advised to get to the street and have a walk I finally got lost unpleasant experience with heavy luggage why did noone tell me that taxi might be a better option also i asked to check if the bagage lockers at central station were open as the site was in Dutch only but i was refused overall very upset with how the check out went , good coffee croissants for breakfast room was ready for early check in without preliminary notice 
272845,Element Amsterdam, parking wasn t available on site and a bit an inconvience to go to the nearest public garage , this was a beautiful hotel The rooms were very nice and the breakfast was amazing 
272846,Element Amsterdam, Breakfast I consider it too healthy Just for vegetarians Buy some solid staff in the mall food store No available olive or other oils even salt is not at hand you should ask for it but healthier pepper is on table The only positive in breakfast fresh and good bread Very expensive car parking a way to discourage use of polluting cars , Property located in a new built area silent and conveniently linked with city tram underground Not far away from Shiphol airport abt 18 euro via Uber Large rooms with kitchenette all new and in good shape Lucky me to stay during weekend free car parking on street only where are white lines Otherwise be prepared to spend a lot up to 50 euro 24 hours Timely and clean public transport yet quite disturbing to check in and check out at every trip 
272847,Element Amsterdam, The hotel needs more staff as on weekends and evenings when house keeping has left there is only one person on reception so if you have any problems they cannot send anyone to the room to help The staff that are there are helpful and polite , The property was clean spacious and the gym and shower were fabulous The is a shopping centre and supermarket next door to the hotel and a great Japanese restaurant the location is perfect 20 min tram ride to the centre and trams arrive every 6 mins so that was perfect 
272848,Element Amsterdam, Very far from center of town Breakfast very poor for the quality of the facility Sometimes chose to make my own, Bed was super comfortable Room quiet
272849,Element Amsterdam, The selection of breakfast very poor hardly any healthy options no ham scrambled eggs restaurant staff very slow not attentive they asked us to sit at the bar very busy place cramed in tiny room also not enough tables for such big hotel We skipped breakfast for the remaining 2 days They don t set the tables either Our room did not get cleaned on 1 day at all or missing toiletries or did not put sheets on extra blanket For such expensive place these few things are spoiling otherwise a very nice hotel , Very well equipped hotel very quiet comfortable bed 7 min from tram metro station than 25min to center Few restaurants around and shops too Reception staff very helpful 
272850,Element Amsterdam,No Negative, Perfect hotel Friendly staff clean and cozy rooms with many appliances The shopping centre is a plus and it also just 5 minutes walk from the Tram no 5 which gets you anywhere 
272851,Element Amsterdam, Would be difficult to find anything better no complaints, Lovely location with shopping centre in complex Very good breakfast and very friendly staff 
272852,Element Amsterdam, A bit far from the city center but very well connected through the public transport tram line 5 , Extremely clean and comfortable rooms Bed mattress pillows is great and super comfort Staff is polite and helpful Nice breakfast Close to shops and groceries 
272853,Element Amsterdam,No Negative, The hotel room is large very much like an Studio Really enjoyed our stay Breakfast was good Easy 10 minutes walk to Train Tram and Metro stations Staff are friendly 
272854,Element Amsterdam, Housekeeping is poor and seem short of staff Towel not replaced totally Compliment bottle of water only supplied the first night and no more penalizing longer stay customers, Front desk staff are friendly and informative 
272855,Element Amsterdam, It was a bit of a trek to get downtown but the public transport is great Not much in the way of local restaurants , The staff are very professional and helpful Property was immaculate 
