,Hotel_Name,Negative_Review,Positive_Review
13290,Hotel Scribe Paris Opera by Sofitel, Our hotel room was a little small The bath had high sides and was difficult and dangerous to climb in and out for showering Definitely a no go for anyone with mobility issues The separate WC was tiny and a squeeze to get into and close the door A wall telephone was place at hip height so often knocked on in error We didn t receive nightly turn down as expected and raised this with the hotel , Staff were helpful and friendly The location was excellent for getting around Paris on foot or by Taxi 
13291,Hotel Scribe Paris Opera by Sofitel, The lobby of hotel is crwodied with so many people and looks like market they should adjust the movement and the ambition of the hotel I booked one night and the management promised me for extend one more night but next day they change their mind for no reason else they should care a bit of room cleaning , The location of the Hotel from opera and shopping places and walking to everywhere is perfect 
13292,Hotel Scribe Paris Opera by Sofitel,No Negative, What a fantastic hotel having stayed in many hotels in paris this one was by far the best With fabulous staff and incredible location you will not be disappointed if you choice to stay here 
13293,Hotel Scribe Paris Opera by Sofitel, I was appalled by server who refused me to sit at the dinner one evening stating that i did not nook for donner despite that i told hom i was staying at the hotel It took other servers to give me a table Clearly it was not an issue of space or lack of food it is somply that he did not want me to be served For someone who paid more than 4000 Euro this hotel needs to select its employees as this is a very bad sign,No Positive
13294,Hotel Scribe Paris Opera by Sofitel, Free wifi is unacceptably slow And the paying high speed option is more a scam than a service In the year 2017 in a 5 star hotel you re simply supposed to offer high speed wifi for free and calculate the costs in your overall rates A minor but tedious flaw in an otherwise perfect stay , From arrival to leaving it was picture perfect Staff was exceptional with a special mention for customer relations manager Pauline Most dog friendly hotel we ve stayed in The upgrade to our room was the cherry on the cake for a memorable stay at the heart of Paris We will definitely come back 
13295,Hotel Scribe Paris Opera by Sofitel, The room we got at the beginning was a first floor corner room which is kind of out of our expectation because we were there for our honeymoon and I booked the room ahead However the staff were very helpful and we did upgrade to a very nice room with a little extra cost , Overall it s perfect Nice location and facility The staff was very nice and helpful Definitely will come back for our next trip in Paris 
13296,Hotel Scribe Paris Opera by Sofitel, was quite upset to see trash can in bathroom was not emptied when we checked in , location is great right across from opera garnier a few mins walk to galleries lafayette n rue de saint honore where all the boutiques are located beds were very comfortable n hermes toiletries were good 
13297,Hotel Scribe Paris Opera by Sofitel, The wifi connection was not very strong and it was hard to stay connected for longer than 30 or so minutes But it was free so I was able to post to the blog to let people know how I was doing and how my 60th birthday was , The staff made me feel at home in both their hotel and the city of Paris I felt like family 
13298,Hotel Scribe Paris Opera by Sofitel, Installation in room very noisy sounds like someone in the room above was vacuum cleaning all night it kept me awake the hallway and elevator is smelly next to my room was a service room where someone was smoking cigarettes in the morning the smell of cigarettes came into my bathroom , Location very friendly staff spacious room bathroom bed is great 
13299,Hotel Scribe Paris Opera by Sofitel, We ate in Le Lumiere and were very disappointed It was very casual and really just like eating in a bar The staff did not seem well trained at all The food was nice but very expensive for the type of place where it was served The glasses of champagne were very expensive and the wine list extortionate , Scribe staff in general at reception and the concierge and cleaners were excellent but the Lumiere staff were sloppy and inefficient and did not reflect a 5 star hotel status The Scribe hotel also made a lovely gesture for my husband s birthday with desserts and an upgrade to a beautiful suite which was superb The bed was wonderfully comfortable 
13300,Hotel Scribe Paris Opera by Sofitel, The hotel felt a bit outdated The checkin process takes longer than expected The hotel actually checks the Credit Card provided by charging 1 Euro before accepting the booking They said that they usually returns back the euro once the client checks out That s bad At breakfast eggs was charged extra , The bed and the location of the hotel was good 
13301,Hotel Scribe Paris Opera by Sofitel, The hotel is starting to look really run down I was really looking forward to staying a plush hotel The ceiling is peeling wall paper peeling the bathrooms are due for renovations , The staff were extremely helpful polite and welcoming and location was perfect 
13302,Hotel Scribe Paris Opera by Sofitel, Nothing to complaint about everything was just amazing, Breakfast was splendid I strongly recommend to everybody it is definitely worth the price Location excellent walking distance to Louvre and other monuments if you prefer you can take taxi wherever you want they are at the hotel door all days long Services amazing staff was very friendly especially Guest Relationship Manager Laureen Debrosse very professional customer friendly helpful charming she really helped to make our stay an unforgettable experience Besides they help to to find good restaurants they book them and thanks to this we managed to eat in really very nice French restaurants If you look for a nice place in Paris I advise yo to go to this hotel 
13303,Hotel Scribe Paris Opera by Sofitel, No real complaints the only thing if something negative can be said the storage space in the room was somehow limited , The room was excellent with a very large and comfortable bed The bathroom was faultless too as everything in the hotel 
13304,Hotel Scribe Paris Opera by Sofitel, I saw a few features that could be refreshed But it is a busy hotel in a busy city so I am sure the maintenance has already be scheduled , The location is perfect You can even walk there from Gare du Nord The lobby bar restaurant is good for business meetings I had a luxury room which was well proportioned by Parisian standards 
13305,Hotel Scribe Paris Opera by Sofitel, No cons come to mind , Visited Paris for the weekend with my 13 yr old daughter as she wanted to practice her French I chose the Scribe for it s location and figured with the Sofitel name beside it it would be acceptable We were not disappointed The location was great within walking distance to the things we wanted to do and see The reception upon check in was warm and welcoming And our room was upgraded without asking The room itself was modern spacious for Paris comfortable and had a small balcony overlooking the street The staff was very polite and always helpful especially the Concierge Service team Emmanuelle with whom I had spoken prior to our arrival with inquiries about possible language activities for my daughter was a complete delight She spoke in French with my daughter the whole time gave helpful suggestions of places to visit and even gave her a lovely parting gift a charming book in French We also had dinner at the hotel restaurant Simply delicious As with the other staff members the restaurant staff was helpful polite and very attentive In all it was a lovely albeit short stay and I say merci beaucoup to the staff at the Scribe We will definitely be returning 
13306,Hotel Scribe Paris Opera by Sofitel, Toilet outside of the bathroom without a faucet and the small size was uncomfortable Breakfast was expensive , Staff was very pleasant and helpful Beds were extremely comfortable Choice of a tub and a separate shower in the same bathroom was very convenient Location is excellent 
13307,Hotel Scribe Paris Opera by Sofitel, It is a bit pricy for winter and the room will be tight for two people, The bed was comfy and I liked the fact that when I came back to the room from an afternoon walk the room was tidied up again 
13308,Hotel Scribe Paris Opera by Sofitel, Tiny spaces and corridors mediocre spa and health club The bell boy s and the men who stand by the entrance seem little rude , Their Herm s range of toiletries are surely good The staff at the concierge and the reservation desk are very courteous and helpful 
