,Hotel_Name,Negative_Review,Positive_Review
358890,Small Luxury Hotel Altstadt Vienna, Mirror in the bathroom in Vitra Room too dark for applying makeup and no other mirror in the room , Quirky designs for the rooms location professionalism of staff 
358891,Small Luxury Hotel Altstadt Vienna, Presence of flies on the fruit at breakfast Waitress at breakfast does not say hello nor reply to ours , Good location Large and comfortable room and well proportioned Sunny room Confortable beds Friendly staff at the reception 
358892,Small Luxury Hotel Altstadt Vienna, Unfortunately I could hear everything going on in the corridors the room doors didn t keep the noise out , The staff were so friendly it was a different stay to what I m used to it felt like I was staying at their home It was a quarkey hotel very arty and a interesting find at each corner I would definitely recommend it to all my friends 
358893,Small Luxury Hotel Altstadt Vienna, nothing , the staff was so friendly and helpful they really made me feel very pampered there were dozens of great restaurants and shops close by but I almost didn t want to leave the hotel it was simply put one of the best hotel experiences I ve ever had 
358894,Small Luxury Hotel Altstadt Vienna, It would be great if the hotel had a restaurant , This is one of the best hotels I ve stayed in We had a very spacious comfortable room The staff were all delightful friendly helpful the Neubau district is very interesting with many artisan shops cafes The attention to detail made this a very special stay we began to regard it as home during our 7 nights there 
358895,Small Luxury Hotel Altstadt Vienna, I really liked this place there is nothing particular that I didn t like The only things I can even think to say here seem like minutiae , The breakfast was amazing I looked forward to it each day Also the location was outstanding close enough to major sites of interest to walk but in a neighborhood with a lot of artsy and interesting shops lively little restaurants a beautiful old church just around the corner with view from our window Our room was very comfortable and also beautiful The hotel is in an historic building and the decor is in keeping with that yet it s completely up to date and somehow felt modern Also loved the Malin Goetz products in the bathrooms We needed to make a change in our plans to add nights to our original booking of 2 nights extended to 4 and were really glad we did 
358896,Small Luxury Hotel Altstadt Vienna,No Negative, Good hotel breakfast excellent and staff very helpful Covered Parking is available at a location nearby about 5 minutes walk at a cost of 25 euros If this is important to you make sure you book the car parking with your reservation From the old city centre this hotel is about 15 minutes away 
358897,Small Luxury Hotel Altstadt Vienna,No Negative, Perfect location for visiting Vienna in a nice area with plenty of local restaurants An easy walk to the museums trams and U bahn Very comfortable quiet and stylish room with an excellent breakfast Also enjoyed the cakes and tea in the afternoon The staff were very pleasant helpful and welcoming It couldn t have been a better place to stay for a special birthday treat 
358898,Small Luxury Hotel Altstadt Vienna, The only thing we thoroughly hated were the bathrooms no doors between overall bed and bathing areas and only a clear glass door to shower and separate toilet That is zero privacy If this were different we would definitely recommend this hotel and come back again In the end however and for the price we paid sorry it s a dealbreaker , Almost everything was excellent here the staff were wonderful the breakfast buffet was outstanding right down to gluten free bread and prosecco and the location was great for us 
358899,Small Luxury Hotel Altstadt Vienna,No Negative, The staff was extremely friendly and helpful The room was very comfortable The breakfast was amazing and the tea and cakes were great We loved everything about this hotel and would highly recommend to anyone We were able to walk everywhere we wanted to go or hop on a bus 
358900,Small Luxury Hotel Altstadt Vienna,No Negative, Lovely quirky boutique hotel in one of our favourite areas of the city Surrounded by great bars and restaurants but away from the hustle and bustle of the more touristic areas The staff was exceptionally friendly and welcoming from the girls at reception and in the breakfast salon to the cleaning ladies It will be hard to stay anywhere else but the Hotel Altstadt Wien when returning to Vienna 
358901,Small Luxury Hotel Altstadt Vienna, Access to a terrace would have been nice , Basic room category equally includes a very well designed room Going up a category is only worth it for the view and more space to move around in the room We tried a night in each Very friendly staff felt more genuine than in some other hotels in that category Great breakfast buffet caters abundantly for lactose free guests The breakfast room which is the bar at night is beautiful like a very nice cafe 
358902,Small Luxury Hotel Altstadt Vienna,No Negative, Very nice hotel very well located at walking distance from the Museums and the Hofburg Staff was very pleasant and caring Overall very nice experience and would recommend the Altstadt hotel to family and friends
358903,Small Luxury Hotel Altstadt Vienna, Toilet Jr Suite No 67 had somehow the smell of cigarette smoke The hotel is entirely non smoking so it was very odd One drawer instead of flat shelf would have been convenient for the same room , Every time I stay here I m quite impressed by friendly and personal touch of services offered It has not changed since my first stay for more than 15 years ago and despite changes of personnel You can feel every staff does enjoy working for the hotel and guests Truly amazing The breakfast rooms were temporarily located on the ground level until the end of March due to renovation Having buffet breakfast at Altstadt Vienna is definitely one of many reasons why I keep coming back to this beautiful city Its comfortable and relaxing atmosphere great variety of tea leaves I prefer tea to coffee for breakfast bread jams and cold cuts always made me late for setting out to the day s first destination This time I particularly enjoyed pear juice In the late afternoon you can enjoy delicious cake and tea at the same place At least I had five different homemade cakes during my stay and they were all really tasty Speaking of the rooms I stayed at one of Jr Suite which is 3 month old after renovation and one classic double room I loved its high ceiling warm colours of curtains and cushions contrasting bright blue sofa of the Jr Suite From the past experiences I was a bit skeptic about waterproof function of glass door of the separate shower booth but it was needless fear One might feel uncomfortable as the outside of closet and bathroom doors are all covered with mirrors You can look away though In a classic double room a large painting was hung on the wall It was a nice change from a colourful interior to a subdued one It is as comfortable as in your own room yet with much more sophistication That s what I really love about this hotel I d really love to get back there like yesterday 
358904,Small Luxury Hotel Altstadt Vienna, Nothing all perfect, Everything about the Hotel Altstadt was excellent staff food room information advice about local places to eat in the evening all wonderful Over the last 30 years I have travelled a lot and have stayed in some great hotels but the Hotel Altstadt is the best 
358905,Small Luxury Hotel Altstadt Vienna, First of all the breakfast is very poor We arrived and they told us that they upgraded our suit the room was scary and old fashioned we asked to change the suit they offered an upgrade on 20 night and said it s a competitive price looks like their system didn t accept that and charged us on 30 per night not a big deal on the 10 but that what happened this hotel is over expensive , Well a couple of cool stuff there like free tea and water with mint staff did a wonderful job not bad cleaning too
358906,Small Luxury Hotel Altstadt Vienna, Room structure bathroom door in front of window it makes you feeling you are outside Difficult to be two adults in this bedroom Bed in front of windows you still feel outside not enough light near mirror in bathroom Windows Stores far from your arms No light nearby mirror to make up or shaving even next to the closet Bed too hard But we asked for solution and they found one Stairs are not heated you feel cold and outside before arriving to the lift Very cold each morning to pass through the way in to go to the breakfast room , The sightseeing from the bedroom Nespresso in bedroom The hall The location near museum quartier Kindness of staff Everything looks brand new 
