,Hotel_Name,Negative_Review,Positive_Review
26350,The Grosvenor, My room wasn t ready until close to 5pm and we had arrived around noon and had asked for early check in so that was disappointing Check in time was 3pm , Staff was very helpful with any requests we made Recommend the executive level for the extra s provided to the guests The room was clean and wasn t just a hotel room had a den feel so that was nice Location of hotel was perfect for our needs 
26351,The Grosvenor, Shower was mouldy Room was dusty Bedside light not working vanity mirror in bathroom broken Two other lights in room not working Tv screen was to dark and couldn t adjust table in Grosvenor Arms was wonky the staff in the Arms were miserable and the food menu was too limited , Bed was great
26352,The Grosvenor, Took a long time to check in and also when we ordered breakfast vouchers at the desk it seemed to take a long time There was a lack of drawer space in the bedroom ,No Positive
26353,The Grosvenor, Could use a ramp to get our suitcases up to the lobby It d be hard for older people and those with little kids with strollers to manage, The cantonese restaurant was a nice place to have dinner We ve missed eating asian foods by the time we got to Grosvenor and was happy to find this restaurant 
26354,The Grosvenor, I would have appreciated option of an early check in even for a fee after arriving off an overnight flight, Staff were helpful and hotel location was great
26355,The Grosvenor, Good visit other than the alarm in the evening Hotel evacuation due to fire alarm and the alarm in the room didn t go off and i was left asleep Very disappointing that this could happen Wheres the safety in this ,No Positive
26356,The Grosvenor, Calling reception or the Concierge the phone would just ring and ring but if you called in on the external line you were answered immediately , The location is fantastic and would definitely stay there again 
26357,The Grosvenor, Overall a bit grubby Had to ask for bathroom to be cleaned when I arrived Had asked for a quiet room and was given a room backing on to the very noisy train station Hotel is two interconnected buildings with a lot of stairs to climb Not suitable for those unable to walk a lot and climb stairs , Good location and friendly staff Nice lobby area Good sized room Wifi was fine 
26358,The Grosvenor, The tiny bedroom bathroom I could hardly move in the bathroom There were only 3 channels available on TV There was no index on the phone or in a folder so I could not ring reception or anyone else I needed to No fire escape plan on the door etc etc , Location
26359,The Grosvenor, Furnitures are old with scratches and debts Flight of stairs up to lobby had to carry luggage by self TV is old remote not working Air conditioner needed maintenance man to get it working Staff doesn t answer phone rang 6 times before got an answer Rubbish not emptied out from room no water bottles replenish , Maintenance and room service staff very helpful once able to contact them 
26360,The Grosvenor, I have never stayed at a hotel with rooms so small It is disgusting Felt so claustrophobic I cannot believe it , It was clean and tidy and location was good for where we needed to be Although the noise from the train station next door was loud 
26361,The Grosvenor, I wish that I had known that the hotel was not only near Victoria Station but actually connects to it , Amazing location connects right to Victoria Station So beautiful and a grand entrance gorgeous lobby Rooms were nice and clean and roomier than expected Breakfast was delicious 
26362,The Grosvenor, The curtains didn t meet in the room so very light and very noisy from the train station had a awful nights sleep Bar closed very early so only cocktail bar available very expensive and sat for20 minutes and didn t get served so went to the pub over the road instead, The hotel is very well positioned for convenience to local attractions and very grand entrance lobby
26363,The Grosvenor, Hotel is little rundown Lighting is poor Reception area is poor and small No front gate concierge service For the price it was disappointing Example they didn t have a spare bottle opener to leave in the room , Tube access from within hotel 
26364,The Grosvenor, bathroom was very small even though there was only me in the room There is ongoing reconstruction work in the Victoria area until 2018 doesn t really affect the hotel but congestion at the moment is very bad particularly if one is in taxis around the area the delay pushes the taxi cost up , bed was very comfortable pillows could do with at least one being firm very handy to get a range of transport to other places as the train coach and daily bus service and taxis are all on the hotel doorstep One can if fit walk to many points of interest such as the Palaces Westminster Abbey Cathedral London Eye and much more There are 2 theatres just across the road from the hotel
26365,The Grosvenor, There was a small flood in the bathroom and the green light for service required was turned on in the afternoon but no one attended the room there were durty trays with dirty dishes in the corridor near our room but whole day no one attended the left overs in front of other guests room front desk employee was acting not really professional about accomodating us in the room before we actually pay for the room so we stayed for 2 hours in the lobby of the hotel in order to solve the card limit issue instead of doing it in the room , 
26366,The Grosvenor,No Negative, Excellent location beside Victoria train station and the Apollo theatre also a short walk to Buckingham Palace Trafalgar Square within walking distance too 
26367,The Grosvenor, Miss the hot full English breakfast they used to serve in the Executive lounge when we stayed before , Lovely atmosphere excellent staff in executive lounge
26368,The Grosvenor, Absolutely unresponsive staff Air conditioner in my room was not working For the consecutive days they didn t corrected it When things become our of control they put a pedestal fan instead of changing the room or correcting the ac Any call to room service would talk even days to service So little options in breakfast and absolutely nil options for vegetarians Overall very bad experience, Location is the only selling point fir this hotel
26369,The Grosvenor, We were on the 7th floor this involved using two different lifts and along walk Not easy when you have luggage and walking difficulties We were not told when we booked in what the distance to the room was If we had we would have asked for a different room , Comfy bed very helpful staff
26370,The Grosvenor,No Negative, The room had obviously been refurbished recently and was very Nice The bathroom although small had all one required and was elegant Was very impressed With the staff in reception They were extemely friendly and polite and were keen to give their guests the best service possible all in all would recommend this hotel and will recommend it to friends 
26371,The Grosvenor, The staff were barely able to grasp English and had poor customer service attitudes At 10 30pm our table were advised that we had to eat up as they needed to clear away to prepare for breakfast Having just arrived from Italy where the serving staff could not have been more accommodating helpful and friendly the attitudes exhibited by The Grosvenor staff was poor and unwelcoming An example the concierge staff looked on as our party struggled up the entrance stairs and through the doors both on arrival and exit No offer of assistance was made nor was any offer to take our luggage up to our rooms For a hotel aspiring to be 4 5 stars the service was poor and the food and drinks over priced This is a large hotel and the breakfast self serving area is very small The lack of attentiveness by waiting staff continued to breakfast time where consistently we had to go and ask for coffee refills , Nothing
26372,The Grosvenor, The odour of damp in the underground toilet facilities needs to be addressed also there were no anticepic wipes to clean machines after use in the gym which I found most unusual our friends room was very small and we found the access between the two building blocks very confusing and complicated,No Positive
26373,The Grosvenor, The 2nd floor executive lounge , Room 428 has squeaky floors and the bedroom floor is slightly slanted so with the bed orientation the way it is we found the head pillows lower than the foot even with 2 pillows We didn t get our cookies the second night and we almost ran out of toilet paper 
26374,The Grosvenor,No Negative, The hotel was fantastic friendly staff and it was very comfortable We will return when we are next in London My 7 year old said This hotel is TOO posh Mummy 
26375,The Grosvenor, Breakfast was appalling , The room was excellent however I paid 300 and a few weeks later booking Com offered 53 discount of which I was unable to take advantage of 
26376,The Grosvenor, bathroom very small due to my disabilities i need a walk in shower , bed very comfortable room was spacious back door of hotel goes in to the Victoria train station which has lots of stores cafes excellent location for transport and tourist sightseeing
26377,The Grosvenor,No Negative, My 4th time staying here best hotel in London Staff is serviceminded rooms are luxurious and the location is golden I will return next time I come to London 
26378,The Grosvenor, Very poor access for disabled There was no ramp and my wife who travels in a wheelchair but can walk a few steps had to climb about 8 steps up to the front door Once inside there was lift access to our room There was a notice outside the hotel requesting disabled people to ring for access But the bell had been removed as had any previous lift or ramp , The room was well appointed I think we were upgraded because of our difficulties with access 
26379,The Grosvenor, Finding room, Clean comfortable bed and shower facilities the best and no fuss Only minus was looking for room on 7th floor where a change of lift was necessary but only there for 1 night so got the hang of it when we left Room was very quiet considering next to train station
26380,The Grosvenor, Breakfast service was indifferent Waited a long time to be seated and the staff were not very friendly We had to ask for our Tea 3 times Quite a few things had run out, The staff were very helpful
26381,The Grosvenor, Do not stay if 1 You have luggage there is no place for your car to stop on the road and our request for someone to help us with the luggage up the stairs was ignored Your car will have to park opposite the hotel in a side road and you will have to push your luggage across a busy road and thronging sidewalks whereupon you then have the further privilege of carrying luggage up the stairs on your own Request for assistance will be ignored Same applies when you check out 2 You have children who watch television the television channels do not work They did offer to change us to a room with working television channels if extra amounts were paid 3 You watch the news for the same reasons cited above Television is an extra cost that you have to pay for 4 Travel with companions only one set of towels was provided despite a family booking A request for extra sets was met with a direction to look in the cupboard We found one extra set therein which after our hunt was still insufficient 5 You want a normal bed beds were set on wheels and moved away from the headboard as the night passed I would have liked to give a score of zero if possible , It was connected to Victoria station so could be useful when coming in from Gatwick BUT the lift for luggage was not working and there is no one to help with the luggage 
26382,The Grosvenor,No Negative, After a 5 day tour of UK this was our last stop for the night it is a fabulous hotel very comfy beds and great bar for refreshments It is in a great location near to many restaurants and tourist attractions 
26383,The Grosvenor,No Negative, Much more than I anticipated this hotel is very elegant but also welcoming The staff are all so approachable and helpful and the rooms are very spacious and extremely comfortable 
26384,The Grosvenor, Having to justify my booking Being provided a room with faulty air conditioning Having to endure a full night in a very uncomfortable room , We had difficulties with our accommodation initially upon arrival but hotel staff did as much as possible to placate our concerns Our main concerns related to faulty air conditioning and poor signage related to wing rooming Despite booking well in advance we were informed that the hotel was full when we arrived at the hotel We were required to prove our booking as the hotel records appeared to have no information at all Restaurant meals at the hotel were excellent and hotel staff were extremely attentive and sympathetic concerning isssues 
26385,The Grosvenor, Hair and strain on bedding they had to be replaced I enquire about bf then gave a voucher which we didn t use to be told we still had to pay im still awaiting the money to leave the bank and find out the correct amount or not, Comfortable
26386,The Grosvenor,No Negative, We stayed in a suite which offers you access to their executive lounges Complimentary breakfast in the morning and happy hour from 5 8 every evening This was definitely a bonus we hadn t counted on We are booked again on our return stay after our cruise finishes 
26387,The Grosvenor, The rooms are old and let the hotel down The bathroom needs updating very tired looking old 2 3 bathroom in a supposedly 4 hotel , Location was very good 
26388,The Grosvenor, The only marginal complaint was the sofabed The frame was not good so the bed was more like a V than flat , The location at Victoria Station was a plus for us as we were travelling via Gatwick airport and the express train made it easy to get too The proximity to Buckingham palace Parliament Westminster Abbey and other tourist attractions was great for evening walks Plenty of food choices in the area Room was clean and the master bed was comfortable 
26389,The Grosvenor, Semen on the bed cover Dirty bath room too small had to move the bed to be able to move around better and the carpet beneath was vile Overall a fantastic building in a great location let down by poor cleaning and out dated facilities The kettle had insects in it too Old ones , I have mobility issues and owing to the location of the original room allocation it was changer without question which is nice 
26390,The Grosvenor, Room was a little on the small side but being central London I think that is the norm Didn t take the breakfast option at 30 each we tried different cafes each morning instead plenty around, Comfortable clean and affordable for such a great location access to transport was easy you are right at Victoria Station The Grosvenor is a nice classic London style hotel and I would stay there again the foyer is amazing 
26391,The Grosvenor,No Negative, Great venue can arrive via plane and Gatwick express can leave bag while doing other business in city or visit to dentist etc Taxi at door helpful staff always stay here 
26392,The Grosvenor,No Negative, Bar staff were very friendly and the bar didn t shut to early Also room service was excellent On top of everything else the location was amazing with a train station next door you had access to the whole city
26393,The Grosvenor, There was nothing not to like A suggestion if the hotel had a casual eatery coffee shop open all hours we would have used that too We booked room only and did have a drink in the bar The hotel manages to maintain a certain calm despite being next to the station and all the tourist mayhem , Location x 3 There is also a hotel entrance direct from the station concourse Ideal place if you are coming to London from Gatwick and want to minimize the time figuring out where to leave your luggage how long to leave for travelling between hotel and airport etc Plus Victoria Station has lots of surprising shops that are represented around the concourse M guessing these are for busy weekday commuters These are quieter at the weekend We also squeezed in a trip to Brighton and back on Sunday afternoon Yes it s really possible An hour each way travel time We extended our stay at the hotel to cover our whole London trip This was our first time staying in a Victoria hotel I see the advantages of doing so again 
26394,The Grosvenor, The TV had very poor fuzzy picture The iPod dock only connected to pre lightning cable apple products with no aux to connect anything else The photo of the room was clearly taken with a wide angle lenses as it was much smaller than photographed the photo attached shows true size , The bedding was very high thread count incredibly soft and luxurious The staff were lovely polite and helpful
26395,The Grosvenor,No Negative, Well maintained classic old hotel right next to Victoria Station and had excellent price for fantastic executive suite with huge sitting room bathroom in addition to bedroom 
26396,The Grosvenor, For a deluxe room it wasn t very deluxe Very small and no view and on the 6th floor where only one of the elevators would go, The building was gorgeous and all the staff very helpful We visited the Grosvenor arms and had some wine and cocktails which were very much enjoyed
