,Hotel_Name,Negative_Review,Positive_Review
13182,H tel des Ducs D Anjou, First room air conditioning didn t work internet was dreadful last straw was no hot water in the morning for a shower so left a night early For the money was not expecting the Ritz but could be better, Good location and quiet room
13183,H tel des Ducs D Anjou, Stayed in the blue quite and Wifi and TV didn t work To be fair I did not mention this to management as most of the time we were out and about Lift is small 2 normal people a very large person would likely not fit nor would large luggage with a person leaving stairs as the only option Shower bath was oddly missing any side glass sheets to stop splashing water hitting the floor and it lacked a holder for the shower head which made showering fun I guess they assumed everyone would take a bath instead None of these were major issues to me hence still giving a very good rating because everything else was fantastic , Great location super close to Les Halles short walk down to the river loads of cafes and restaurants nearby Aircon fantastic Suite s balcony was fantastic Hotel staff super nice Rooms comfy good night sleep 
13184,H tel des Ducs D Anjou, The hotel decor was a little shabby in the room bathroom was very basic no shower , Location was perfect for access to centre Staff were friendly and helpful 
13185,H tel des Ducs D Anjou, Wifi was non existent we aren t desparate for it but needed it to organise our next day sightseeing , Great location on chatalet metro easy for Gare du Nord and into the city Good value for money great for 1 night stay with two teenagers especially as rooms connected 
13186,H tel des Ducs D Anjou, Room and bathroom was a bit smaller than I had hoped for No bath as requested when booking the room just a shower The smallest lift I have ever seen it is a 2 person MAX or 1 person with 1 suitcase , Bed was very comfy the continental breakfast was good especially the croissants The hotel staff were friendly and helpful The location is spot on Right in the centre of Paris with easy access to metro rail stations which makes seeing All of Paris easy Several busy cafes bars in a busy pedestrian street However the double glazed windows really do shut it all out making the room really quiet we were on the 1st floor facing 2 busy cafes 
13187,H tel des Ducs D Anjou, Rooms were tiny and not what was advertised as per images Bathroom was tiny and could not fit a male comfortably Wifi was non existent 1 out of the 3 receptionists could speak understandable English Overall poor experience , Location was great
13188,H tel des Ducs D Anjou, Decor was slightly shabby Room was slightly small for the furniture in it , Helpful and efficient staff Very good location particularly once you have found the best exit from the Metro Many restaurants and bars nearby would especially recommend Pizzeria Mimmo at 14 rue Saint Dennis wifi worked well
13189,H tel des Ducs D Anjou, pure dissapointment I booked the penthouse apartment with a terrace room was dirty the bed on the terrace was missing mattress and lighting was not working when I wanted to contact manager the reception told me that it is a weekend and they are not allowed to give the manager contact number to the guest and they can do nothing they did nothin for 3 days and never get back to me, nothing this time 
13190,H tel des Ducs D Anjou, Hotel is on very best place because this place is very noisy , Breakfast was typical for France Staff don t speak english breakfast Clean underground is 100m 
13191,H tel des Ducs D Anjou, Since the suite is at the top floor we bumped against the low ceiling in the bathroom over the bathtub most of the time A bit hard to find via car GPS because Rue Sainte Opportune is not a car accessible road , Great location the metro station is right in front of the hotel Quadruple Suite is nice cozy clean and come with all amenities Good wifi 
