,Hotel_Name,Negative_Review,Positive_Review
368178,Best Western Blue Tower Hotel, Not close to the central area Although there are trolley s closeby There are really no restaurants around and the one in the hotel is not great The hotel is awaiting a liquor licence so you cannot get a drink although there is a grocery store nearby that sells wine If you want ice they give it to you in a plastic bag that leaks in minutes and if you want cutlery they give you plastic ones , The bed was comfy bathroom clean 
368179,Best Western Blue Tower Hotel, Room wasn t clean curtains were mouldy blood on one of the pillows ac ventilation did not work at all Price was too high for what looked totally different in the pictures, Staff seemed friendly lobby was clean and tidy
368180,Best Western Blue Tower Hotel, No mini fridge or microwave in room only one sheet on bed which was a top sheet which meant that if you move in your sleep they automatically came off and the entire mattress was bare Overall it was a fine stay but would not do it next time considering how much it costed,No Positive
368181,Best Western Blue Tower Hotel,No Negative, We got a top floor corner room and the view size of room was great Hotel is in a great location tram stop just outside staff are friendly and helpful and the parking facility is excellent
368182,Best Western Blue Tower Hotel, I didn t realize the hotel was so far away from the tourist sights It is too far to walk and driving in the city was difficult so we had to take a cab uber to get around Not bad but it added some expense to the trip , Very nice facility Clean friendly and great atmosphere
368183,Best Western Blue Tower Hotel,No Negative, This is our second time at Best Western We loved the property from our last trip and were quick to book it when we saw it this time The room was spacious and clean The tram station was 2 minutes walk from the property and they also have a grocery store in the lane 
368184,Best Western Blue Tower Hotel, Seemed like there was renovation going on so the lobby wasn t very tidy , Excellent access to metro tram and bus stops Some good shops available close by as well 
368185,Best Western Blue Tower Hotel, Took ages for the hot water to get to us Had to turn the tap for on for at least 5 minutes did mention to staff on our departure who said she will get maintenance onto it There were three lifts but one was out of action so had to wait a while for a lift the steps were very steep and narrow so was hard to use them They were upgrading the rooms with new toilet systems we were lucky to have one but the new unfitted ones were left at the entrance in the foyer that looked a bit unsightly , Excellent breakfast and a large diner Great views from our eighth floor room The transport system was just out the door so caught trams and buses to the main attractions on a hour pass we purchased from the hotel cheap way to travel 
368186,Best Western Blue Tower Hotel, Awful customer service , The worst customer service experience i have ever had The staff are rude and very unhelpful they told me i did not have a reservation and left it to me to provide as much proof as possible lots of time wasted trying to deal with this matter and no apology after realising their mistake Also had items stolen from our room and reception staff were unwilling to help instead they told me it was a police matter This is a lovely hotel ruined by its rude staff 
368187,Best Western Blue Tower Hotel, I didn t like that they would not give me rewards points for my stay because I booked through a third party site The neighborhood near the hotel is not really nice It didn t feel unsafe but a lot of unsightly apartment buildings , The hotel was close to public transportation tram line to city center The rooms were clean and comfortable There is also a small shopping center next door where you can get groceries and other items 
