,Hotel_Name,Negative_Review,Positive_Review
265062,Best Western Amiral Hotel, We had a short stay so can t make any bad comment , As soon as we arrived I explained to Antoine at the reception that I had read a ladies comments of a room with a balcony Immediately we were upgraded Very impressed with this Very clean room although we were missing a robe and slippers to get to the pool But all was not lost We didn t have breakfast as it was a little expensive for what you got We did have a bakery next door which made it easy to get croissants Would most definitely go back again The hotel was clean with easy access to other areas with the metro 2 mins away The maid we had cleaning the 5th floor was lovely even though there was a language barrier she was most helpful On our final morning the reception lady and I had a lovely chat about health in general very lovely young lady 
265063,Best Western Amiral Hotel, The breakfast hot food was cold Even with the heaters underneath Really wasn t nice and was 12 which was too expensive This should be included in the price, Reception staff were very helpfull room was comfortable
265064,Best Western Amiral Hotel, Room was robbed on the last night and the staff were not very helpful They wouldn t allow us to watch the CCTV footage from outside the room They are quite strict on who they let in so seems like the person who robbed us could have still been in the hotel But they didn t seem to care Seemed slightly suspicious Good access to trains and pool was nice at least ,No Positive
265065,Best Western Amiral Hotel,No Negative, We chose the property because of the parking We loved the location It was half a block from the metro that goes straight to the Louvre near lots of restaurants a nice wide street and best of all the front desk staff was always so nice and helpful There is also a street market right in front of the hotel two days a week Thursdays and Saturdays It s really a great place and I would stay there again We came back two more times and it was our favorite hotel 
265066,Best Western Amiral Hotel, The room phone did not work The shower head would not remain in place which made it difficult for my 6 2 husband to shower The hotel bar was not staffed and lacked a variety a beer wine ice etc for purchase Nor did they have ice There is a pool on site but towels were unavailable so you had to use your room towel Parking is available but it is tight , Breakfast was very good for a continental European breakfast They got their pastries fresh from the bakery next store On Sunday morning there was a lovely farmer s market 
265067,Best Western Amiral Hotel, They need a plumber The pop up in the bathroom sink didn t work in the room they assigned us and the desk person said they couldn t find anyone to fix it so they gave us another room However that one didn t drain again bathroom sink They just put some stuff down the drain and it worked for half a day , Friendly and knowlegeable staff except for one may be knew or part time Indoor pool and quiet garden in rear where our room was located Also Thursdays and Sundays is market time right in front of the hotel We bought fresh fruit and tomatoes Bakery and Metro stop nearby 
265068,Best Western Amiral Hotel,No Negative, I really appreciated the friendly and very helpful attitude of every member of staff The hotel is very clean and well presented and left a positive impression that will surely get me to book again with Best Admiral Hotels 
265069,Best Western Amiral Hotel, Getting in and out parking logistics are not ideal You need to park your car on the main street go check in and then you get the keys to the parking lot with a very tight entrance, Very good internet A lot of things at walking distance restaurants supermarket pharmacy cash machines etc 
265070,Best Western Amiral Hotel, Single rooms could ve been a bit cheaper, The swimming pool is big enough to swim In the breakfast staff a woman was lovely great breakfast not the typical one croissant thing that leaves you hungry
265071,Best Western Amiral Hotel, The parking is NOT free But on booking com its mentioned parking The Pool is also not with warm water and not clean so couldnt use the pool I would not go to this hotel again,No Positive
