,Hotel_Name,Negative_Review,Positive_Review
114558,Best Western Seraphine Kensington Olympia, could have made the wifi easier to connect to, after a shaky start with getting the room type we booked wrong the gent Aranit on reception was a total diamond helping us weary travelers get the room we needed 
114559,Best Western Seraphine Kensington Olympia, We travelled with a wheelchair user There is a lift to the first floor where the accessible room is but it was tiny and an electric wheelchair would struggle to get in The breakfast room was on the same level and so could be accessed from the bedroom but the Reception was down 3 steps so would not be accessible , The reception staff were extremely helpful and friendly The wheelchair accessible room was roomy with a large bathroom including a shower chair The continental breakfast had a good choice and set us up for a busy day of sightseeing 
114560,Best Western Seraphine Kensington Olympia, Our view was looking onto a wall The lift is tiny can t fit more than 1 person in , The bed was so comfy and the coffee machine was amazing Best hot chocolate ever The location was fantastic too 
114561,Best Western Seraphine Kensington Olympia, Plug sockets in room damaged previous guests toe nail clippings on floor Booked family suite but got given large double with no explanation Property advertises the need for lift from ground floor just past the bins for the Nando s underneath to the reception but the hotel layout means there are additional steps between that lift and any rooms Staff were curt but professional but unwelcoming Requested baby cot was given baby cot One of the rooms overlooks what seems to be a storage area and the extractor fan for the restaurant below if booking is try to avoid it All told it was not a nice experience and if I were to book again I d go with an Accor or Hilton property even at least they guarantee cleanliness , Location
114562,Best Western Seraphine Kensington Olympia, Restaurant staff non communicative Reception staff helpful and friendly Room small classed as executive double Breakfast quite basic , Bed comfortably and clean Near to tube station 
114563,Best Western Seraphine Kensington Olympia, Very dirty Cleaners don t clean Walls too thin you can hear people having sex like they are with you in the same bed Staff are very unhelpful, Size of room
114564,Best Western Seraphine Kensington Olympia, The personnel was kind of polite but no more No assistance of any sort The room did not correspond to the description on booking com and the bathroom were not really clean The room was noisy very narrow and the carpet not clean at all The towel were over used and in a poor state not to the standard of best western The breakfast was average ,No Positive
114565,Best Western Seraphine Kensington Olympia,No Negative, It was convenient for the tube station Despite being on a busy high street it was quiet The breakfast was good Staff were polite friendly and welcoming 
114566,Best Western Seraphine Kensington Olympia, The hotel needs to update the windows facilities furniture The hotel was dirty and we need to contact the staff to have the towels , The location is good
114567,Best Western Seraphine Kensington Olympia, Firstly the entrance to the hotel is pretty awful The lift works when it feels like it the amount of stairs in the hotel was an issue carrying cases up and down The first night we arrived the air con didn t work in our originally booked triple room The room was stifling We complained to the night receptionist who moved us to a room on the top floor which was then only a double room no single beds so my friend and I ended up sharing a bed The Breakfast was not delivered on either morning we had to ask for it each morning The staff were not at all approachable The night receptionist did not inform the day shift that we had moved rooms All in all it was pretty shambolic I will NEVER stay in a Best Western Hotel again Will I use booking com again not sure , The room we got moved to was comfortable and cool 
114568,Best Western Seraphine Kensington Olympia, Air conditioning didn t work properly Seen this on other reviews and still not fixed Other than this everything was fine , Nice area staff friendly Clean rooms 
114569,Best Western Seraphine Kensington Olympia, Nothing at all This was the worst note I have stayed in It is no way near 4star not even a 2 at best Air con didn t work on on repeat of the hottest days of the year so far Windows didn t open fully to allow fresh air Room size barely fitted bed Duvet was dirty Mattress stained Bathroom unsatisfactory Just a complete shambles , nothing at all
114570,Best Western Seraphine Kensington Olympia, When we booked there was no mention of refurbishment of breakfast area We were disappointed although we did get breakfast in a box but decided to decline this on second night stay , Easy access to tube friendly staff 
114571,Best Western Seraphine Kensington Olympia, Room very small bathroom suitable for a caravan site sink so small you can hardly wash your teeth in drain was clogged with filth and I had to clean it breakfast out of a carton box all in all disaster from start to finish Best to re name hotel into a guest house only paying such room rates for location only nothing else , Nothing much extremely disappointed
114572,Best Western Seraphine Kensington Olympia, The rooms are quite small and not that easy if you have luggage with you , Breakfast room being refurbished so continental breakfast delivered to room Complimentary so cant have any complaints really Very friendly reception desk 
114573,Best Western Seraphine Kensington Olympia, Not a good hotel for people with mobility issues Lots of stairs and rather confusing to find your way around I d hoped for a bar and lounge to relax in there isn t one You can get a drink from the reception desk and sit in the breakfast room but no comfortable sociable space My television didn t work wasted a lot of time trying to re programme the channels myself then a member of staff tried the same Couldn t fix it so ended up being moved rooms all took time which I d hoped to spend relaxing after a very long day at a conference My room was at the back above a Nando s restaurant so had cooking smells coming into my room and had to listen to their staff out the back chatting until late At 5am someone went repeatedly up and down the corridor banging their way through the fire doors over and over again and they tried my door handle As a female in the room alone this was very frightening I d paid extra to book a hotel with breakfast included and was looking forward to a proper breakfast buffet with a cooked breakfast to set me up for the day ahead As the hotel is being refurbished the breakfast s were being served to go Breakfast was served to my room in a box Mine actually didn t arrive I had to chase it up half an hour after I had booked it to be delivered and whilst the contents were OK it wasn t what I would have chosen to eat I wish I d not paid for breakfast and had just gone two doors along to Waitrose and got some food and drink for a fraction of the cost The member of staff who tried to sort out the telly and then moved me to another room was very nice and helpful but overall for the few hours I spent in the hotel there were a lot of issues and it was very expensive for the size of room and the disappointing breakfast , Good location on High Street Kensington Very comfortable bed although the pillows were rather thin modern decor freshly refurbished the shower was excellent very powerful although I slipped walking into it 
