,Hotel_Name,Negative_Review,Positive_Review
79054,Courthouse Hotel London, Rude arrogant woman who worked at rooftop bar I now understand that this is separate to the hotel but no mention of this on booking Lovely sunny afternoon and we had to have a drink by reception as the hotel bar was full , Nice breakfast free infused water at reception
79055,Courthouse Hotel London,No Negative, I stay at this hotel on most occasions i visit London it is friendly always clean and in an excellent location the rooms are spacious beds are comfortable with good quality linen I would recommend to others
79056,Courthouse Hotel London, The entrance door of the room would not close by itself and you had to close it by force and make sure it s locked which is not good for security The tab at the bathroom was loose and was not working properly and though I did mention it to the reception nothing was done about it The breakfast was OK and ordinary compare to the price they charge , The room size was good hotel is close to Regent street Oxford street Carnaby st Which is quite convenient for shopping 
79057,Courthouse Hotel London, Staff need to be trained well It was a electrical interlocking in one of our room cracks in air conditioner on the ceiling and potentially this could lead to a fire but it did take a time for us to find somebody from hotel personnel and invite them to the room to look what has happened They did try to find any excuse do not come to the room When I managed to bring receptionist and some other hotel staff to my room they did not know where the electric fuse box was located to turn off the electricity It was a really dangerous situation for hotel guests , Location
79058,Courthouse Hotel London, all expect location, not worth the money the shower glass was broken i smashed into it twice the hotel didnt fix it and transfer me to another room no towels in the room always need to ask for them staff at the breakfast are cold as ice and forget what you order and when they do it takes ages more guests were complaining about it if location is not an issue i would NOT recommend this hotel 
79059,Courthouse Hotel London, There were several broken things in the room The reception manager was quick to act and change to another room but even in the room there were small things not working NO EUROPEAN PLUGS in the room atall And no adaptors in reception either You need to use the TV to charge your phone ,No Positive
79060,Courthouse Hotel London, I asked early check in didn t get it I asked Late check out didn t get back to me on that and didn t get it Asked to include breakfast and they charged me Asked from the concierge from recommdetsiones nearby he told me that he is now in London and don t know places in London On the first day they didn t clean my room until 18 00 The Key didn t work half of the time The servers where bad in breakfast, Nothing
79061,Courthouse Hotel London, Overall I was really disappointed with my experience We were upgraded to a junior suite but it was disappointing the wall paper was coming away from the wall the shower didn t work properly I shower head didn t work and when you turned it on it came away from the wall the cushions looked grubby and I just didn t feel we got value for money We were attending the cinema there so booked the hotel as an extra on the Saturday afternoon when we first arrived we couldn t get a seat in the bar as it is set out for groups all tables we occupied by couples and had so many seats left but not that were socially acceptable to sit on as others were at the table the leather seating at the bar was also tatty and needed replacing The tables at breakfast ALL wobbled and I don t mean a little wobble which could be fixed with a menu but were unstable to a point that you worried whilst cutting your food The food at breakfast was lovely but ruined by the tables which is not what you expect for a 5 hotel I raised my concerns at check out but didn t feel they were addressed or listened too , The restaurants at the hotel were really nice and staff were friendly 
79062,Courthouse Hotel London, Breakfast until 10h30 but as from 9h50 empty plates such as the fruit were not filled up anymore Every morning we had to ask 3 times for our coffee Furniture needs some updating cloth on the chairs were ripped We had an old room not shown when booked and its old fashioned and somewhat worn out , Great location right in the middle of bars and restaurants Even though the neighbourhood is very alive at night the hotel offers quiet rooms Clean rooms Friendly and helpful dutch speaking staff at the reception
79063,Courthouse Hotel London, Initially the toilet didn t flush in my brother s room the battery did not work in the safe and the staff could not provide a bottle opener for the room when he ordered 4 bottles of Peroni ,No Positive
79064,Courthouse Hotel London, It took on average 5 mins or more for reception to answer the phone when we wanted to ask anything This was quite annoying so as long as you don t need anything you re fine , It was a great location and the bedroom had no outside noise What we like very quiet 
79065,Courthouse Hotel London, This is not a 5 hotel The room was dingy The bed was lumpy One concierge was great The other did not know anything including information about a hop on hop off bus We definitely overpaid once you convert the pounds to , The location was fantastic Close to everything 
79066,Courthouse Hotel London, Bed was probably the most uncomfortable bed I ve ever slept in shower couldn t be regulated and when the tap was turned up to make it more than a trickle it soaked the whole bathroom including the ceiling Room was poor quality for somewhere that markets itself as a 5 hotel and the TV kept cutting off with no signal, Location is probably the only bonus of this hotel
79067,Courthouse Hotel London, For the money thought there would have been complimentary water in the room It felt tired and needed a makeover , It was convenient to stay the night as we were going to he movie there
